First Token Time,Final Token Time,Chunk Count
2.3570676539093256,3.4181810338050127,33
2.711326567456126,5.504543621093035,56
2.147429581731558,3.985449720174074,42
1.2467638161033392,2.5933038387447596,34
1.61116399243474,3.0348414089530706,51
1.3800035435706377,2.6988643687218428,32
1.7508884854614735,2.433767469599843,25
1.6697213016450405,4.132402054965496,61
1.3684051595628262,2.8050141278654337,13
2.392909560352564,3.111800080165267,11
1.791702676564455,3.0052903201431036,9
2.3678663056343794,5.162866400554776,52
2.7523951400071383,2.7468742430210114,24
2.5200406964868307,4.950247395783663,68
2.0284413900226355,6.189083075150847,97
1.1025479640811682,1.9363540578633547,23
1.3168322667479515,2.0073371343314648,19
1.1745512448251247,4.983780594542623,93
1.0400903094559908,2.3041550051420927,17
1.4872166588902473,2.492148058488965,9
1.8179630357772112,4.389076016843319,33
1.6990134548395872,6.485182203352451,61
2.1711498461663723,5.257673287764192,47
2.1137372963130474,3.9770611245185137,24
1.809085750952363,3.688829518854618,36
1.8026329018175602,5.180551141500473,53
2.4723816383630037,2.750021208077669,18
1.5398492962121964,5.739462343975902,53
1.668577991425991,2.974794549867511,23
1.423258537426591,2.963181024417281,32
1.745857173576951,4.3209380358457565,45
1.2927633598446846,3.0193497110158205,49
1.2762007880955935,2.41443538852036,42
1.0359801184386015,4.079124931246042,50
1.2940745446830988,3.877385525032878,38
2.0388492085039616,2.5490439273416996,21
1.9501846134662628,5.01639386638999,69
1.469225663691759,3.9886576049029827,44
1.7441756594926119,3.720321875065565,11
1.9425027817487717,4.2595682721585035,29
1.9153493866324425,8.9560418240726,116
3.1822596546262503,4.00768700055778,24
2.6181348524987698,4.935123370960355,53
3.245569096878171,4.203129908069968,50
2.350100686773658,3.8534377068281174,47
1.1477989181876183,1.2473097629845142,4
1.228136159479618,2.3170020915567875,20
1.5255328491330147,1.2944364100694656,4
1.2089611981064081,3.3158884961158037,48
1.633983327075839,4.033002471551299,50
1.2694532629102468,3.106639064848423,30
1.4203258007764816,2.4948043674230576,19
1.732893630862236,3.306350067257881,20
2.476994503289461,3.428127208724618,11
2.3398453313857317,2.705110240727663,8
2.3816531244665384,4.195440705865622,32
2.3697248343378305,4.151577910408378,34
2.4883770998567343,4.357138745486736,51
1.641841458156705,3.290480699390173,24
1.4798302352428436,3.595548467710614,33
1.436119444668293,5.719917854294181,82
1.3150646071881056,2.6952793542295694,23
1.9771375227719545,2.5072213262319565,8
2.030109155923128,3.085023082792759,11
1.8366314228624105,4.710084848105907,34
2.131027488037944,2.282354610040784,11
1.6903210282325745,2.887923553586006,14
2.4940202441066504,5.8077466785907745,83
2.3650402538478374,2.017627324908972,26
1.2686053477227688,5.270440839231014,93
1.0629737842828035,2.6953541431576014,26
1.7292630728334188,2.2752382289618254,5
1.6006283294409513,3.8393306620419025,39
2.1515147034078836,3.740241449326277,16
1.7375194989144802,3.9602495208382607,25
1.8681182339787483,3.54120053909719,29
2.4443832244724035,8.951991740614176,106
2.238513244315982,8.167101599276066,110
2.205727245658636,4.156402699649334,45
2.76415360532701,6.208288578316569,80
2.3543317541480064,7.815724428743124,107
1.0683523584157228,3.2671673353761435,50
1.6043346095830202,1.9190451242029667,11
1.777473308146,2.8466848228126764,43
1.6314626894891262,3.20325287617743,51
1.9455512203276157,2.1625751201063395,12
1.8086934722959995,3.4979033544659615,38
1.2981020547449589,1.7001337446272373,12
1.5804642476141453,3.623326500877738,20
2.5161967892199755,3.3591925892978907,23
2.567769782617688,4.820549387484789,40
2.191114667803049,6.163383051753044,68
2.0895492751151323,3.901646539568901,38
1.3511107675731182,5.899232931435108,52
1.3973357044160366,4.212749384343624,40
1.6268470641225576,2.832712372764945,14
2.193004311993718,4.206319397315383,36
2.000680137425661,3.1121670305728912,32
1.7356821559369564,4.6055580619722605,57
1.598147675395012,2.9046978875994682,45
1.0513525605201721,1.3418418355286121,11
1.0017496347427368,1.6252620164304972,9
1.5966482609510422,2.5679966416209936,6
1.6812404859811068,5.427711620926857,42
2.4112874437123537,7.383474376052618,61
1.9941663891077042,5.290853850543499,35
2.2796269953250885,4.632552711293101,20
2.4286368545144796,3.3088257759809494,5
2.8516322132200003,7.012387493625283,61
2.7748175356537104,2.848193073645234,15
2.310850601643324,4.94213729351759,29
1.8228062707930803,3.423671990633011,18
3.1806467678397894,4.8636968228966,32
1.4748231880366802,2.037322448566556,21
1.1114251222461462,1.7439769078046083,23
1.7737218961119652,4.223621852695942,21
2.1467713098973036,3.5461359191685915,8
1.7728217281401157,5.332298211753368,29
2.988755764439702,5.542787179350853,24
3.2749777417629957,4.4536199774593115,6
3.5760334953665733,5.66791483387351,27
2.962598267942667,5.153614653274417,20
4.256843276321888,5.266355536878109,23
4.132380869239569,9.17454768717289,82
4.151825871318579,5.437178002670407,29
4.133059237152338,3.200736839324236,18
2.6516834534704685,7.87866685166955,66
1.3472761455923319,2.2399733271449804,5
1.455163361504674,2.688964795321226,18
1.81399941816926,3.957248916849494,29
2.1172063555568457,4.858333494514227,31
2.3023666590452194,5.508050253614783,37
2.430940443649888,3.9794072471559048,21
2.0599268786609173,4.998322818428278,42
2.103219397366047,6.7512321304529905,64
2.13152689114213,5.90009761415422,56
2.6193108316510916,3.736420478671789,35
2.669707914814353,3.848148664459586,35
1.9478346519172192,4.015578243881464,51
1.3688056524842978,1.1989445723593235,17
0.747576143592596,2.726160043850541,49
0.8326236512511969,2.3807096872478724,59
1.194265315309167,1.737157417461276,20
1.0762744043022394,1.3031966555863619,8
1.515941808000207,3.1468210760504007,6
1.581757539883256,4.472190832719207,27
2.809028347954154,3.4848210103809834,13
2.300141703337431,2.6633406057953835,6
2.9780726470053196,3.3611885253340006,7
2.500879915431142,6.672914922237396,57
3.1579575333744287,1.7959623038768768,23
3.1701920218765736,7.7113015577197075,91
2.0683368872851133,6.424433251842856,62
1.051698885858059,4.39033268019557,52
1.2624352741986513,3.364459229633212,52
1.889928987249732,8.911201747134328,76
2.062773860991001,5.610119054093957,22
1.4723701924085617,8.25196479074657,60
3.2279602475464344,5.861073529347777,33
3.108135875314474,6.999068800359964,46
4.010918768122792,2.9778933841735125,25
3.62214176915586,5.538345927372575,51
3.349459121003747,8.605539478361607,68
3.0905065443366766,1.675225593149662,9
2.886785736307502,10.497374324128032,121
1.6695204675197601,13.604628544300795,171
1.413406865671277,7.878011915832758,115
1.707929564639926,2.0720768477767706,2
1.769214902073145,3.1382102388888597,23
2.0033402293920517,6.783442297950387,41
1.5268179289996624,3.8981803376227617,7
2.0466480683535337,5.56646491587162,27
3.683790184557438,8.245809309184551,70
3.7616394720971584,6.262529326602817,57
3.412235403433442,7.547110890969634,56
3.672634346410632,6.89859470911324,67
4.66639624722302,N/A,N/A
3.931535145267844,N/A,N/A
3.7039687745273113,N/A,N/A
