First Token Time,Final Token Time,Chunk Count
2.0873041674494743,3.6229464132338762,8
2.3980842046439648,7.802620895206928,59
2.0662955455482006,8.807593449950218,52
3.327766491100192,7.293257003650069,38
3.4101392831653357,3.990781143307686,4
3.467121444642544,3.513020431622863,10
2.681920340284705,4.437678951770067,11
2.46048123575747,4.301373682916164,8
3.1791796386241913,3.452460516244173,8
3.0012332182377577,6.369874835014343,32
4.21708008646965,7.469582140445709,41
3.577981160953641,8.892395552247763,59
3.42633811943233,3.4701619539409876,17
2.512929206714034,2.11693430878222,4
3.184043772518635,3.896203126758337,21
2.3594578318297863,9.465078400447965,72
2.363904185593128,15.584036899730563,109
1.9442852512001991,3.804834198206663,13
2.0110625457018614,4.941276168450713,20
2.5254674814641476,5.310181198641658,21
3.4569060914218426,2.615868255496025,8
3.318769443780184,5.766596507281065,37
3.335702147334814,7.10693334788084,42
3.665120854973793,5.09256786480546,33
4.249209392815828,6.61258003488183,48
3.1001172065734863,4.405660931020975,17
2.3341488372534513,11.559097649529576,98
2.325692430138588,3.4052885714918375,13
2.1041434556245804,5.609430022537708,35
2.0119358617812395,2.053900910541415,6
2.9420797154307365,4.514020210132003,18
2.787794064730406,1.7372261099517345,5
2.4969583805650473,6.376926466822624,55
3.4481135830283165,3.496832136064768,6
1.8875612821429968,19.444323748350143,187
1.5891554616391659,3.8973630871623755,9
3.31270943954587,3.998228330165148,13
2.9199409689754248,4.078667776659131,16
2.921727228909731,6.2777756452560425,37
2.9841684829443693,2.30991436727345,4
3.0449394695460796,4.599873289465904,28
2.235248224809766,2.5415947195142508,5
2.4773297235369682,25.7865729033947,256
2.201089210808277,3.4312878530472517,16
2.39816034398973,13.006049495190382,117
3.412895992398262,2.743847120553255,5
3.2383860368281603,5.998000415042043,29
2.6116750799119473,5.726569835096598,22
2.965122552588582,6.835129065439105,48
3.9305724054574966,2.685046810656786,20
2.829547820612788,6.569628588855267,55
1.9785463325679302,5.391638832166791,42
2.019050547853112,3.6162420883774757,38
1.364635318517685,3.2631373945623636,2
2.595155708491802,3.0590887144207954,6
2.8911386504769325,4.9763476960361,10
3.2382569164037704,6.049009496346116,34
3.20600557141006,6.506671614944935,19
4.025893032550812,6.829098924994469,27
4.246521631255746,6.512875698506832,24
4.043832886964083,3.2340126801282167,9
3.1654274482280016,6.352746712043881,31
3.4877870455384254,8.103491535410285,47
3.620001096278429,3.235803123563528,10
2.2674273513257504,5.721610389649868,31
2.5663677398115396,7.946087744086981,45
2.664662480354309,3.0113800540566444,5
2.485944874584675,12.580650059506297,94
1.8851887881755829,5.119811058044434,18
3.461400330066681,6.482444243505597,40
3.382942635565996,3.321461332961917,7
2.8716289289295673,8.33405688405037,64
3.303404338657856,6.3376459293067455,41
3.1284636706113815,4.195686727762222,29
2.9388915207237005,3.940421776846051,33
1.1440283190459013,1.5418151449412107,13
1.1205073948949575,2.1571252569556236,3
2.100281283259392,4.865310315042734,4
3.1471999548375607,7.974847698584199,47
3.3048986047506332,8.51849446259439,40
2.888292456045747,6.450137933716178,8
4.740462424233556,9.476667383685708,29
3.6651086527854204,9.169051913544536,24
4.369298027828336,10.132804853841662,34
4.857059640809894,6.619920946657658,16
4.325047381222248,11.062765361741185,54
4.870666492730379,12.301267528906465,55
3.6773216295987368,7.315840935334563,32
4.627619780600071,7.153735788539052,31
4.604323409497738,2.7232364118099213,12
4.870223391801119,4.389796204864979,17
4.723156820982695,6.215634014457464,24
5.485729483887553,8.252467844635248,40
4.873147236183286,8.198277574032545,65
4.938581861555576,13.954297767952085,100
3.7238393779844046,16.281581714749336,137
2.2776692155748606,1.9364159498363733,29
1.145832745358348,1.2453944589942694,3
1.423189677298069,5.225383035838604,20
1.1857868358492851,5.677059447392821,19
2.7247730623930693,4.946388652548194,7
2.7373782098293304,5.355892393738031,9
2.9331601411104202,8.892202209681273,40
3.2772900760173798,6.608951784670353,17
4.465478306636214,7.215007746592164,22
5.263529922813177,21.869900442659855,249
4.982578365132213,7.477798983454704,23
3.7001991737633944,5.884973343461752,19
4.157216573134065,7.984171470627189,43
4.4347722716629505,6.039465878158808,30
4.269069282338023,6.2317533399909735,30
4.25159615278244,4.350396743044257,20
4.786838985979557,10.41858990304172,67
4.290116949006915,7.124298552051187,55
4.098613176494837,7.344278210774064,66
3.221312055364251,4.646567223593593,86
1.2456231843680143,2.1103286426514387,13
1.8217434789985418,17.65194883197546,222
1.7206275556236506,2.756876127794385,4
2.698819525539875,4.989945694804192,45
2.50207182392478,4.622932957485318,21
2.621220836415887,7.030098848044872,49
2.6612439323216677,5.07356509193778,27
2.1635239087045193,4.813411915674806,33
2.894379934296012,8.380797415971756,54
2.600986836478114,6.777344943955541,34
2.8434790037572384,4.37681776098907,11
2.970843032002449,6.562942376360297,18
3.1614359971135855,8.712033487856388,39
3.1605811920017004,10.081480974331498,60
3.2353434041142464,5.120362436398864,14
3.8853602949529886,7.85003050789237,33
4.112939955666661,8.037642242386937,44
4.255193596705794,8.980931863188744,46
3.7755494117736816,5.917338138446212,33
3.9265029579401016,1.9844839535653591,10
3.3676565010100603,5.567640662193298,39
4.167568236589432,9.385638555511832,59
3.9270565919578075,6.8650715705007315,50
1.7411360032856464,3.789833938702941,44
1.6608739104121923,3.364210568368435,15
1.515300877392292,4.108972918242216,17
2.1166039761155844,12.018649401143193,137
3.1835697405040264,4.80587843246758,19
2.924572439864278,7.667825989425182,94
3.59611333347857,4.560014029964805,12
2.0474366787821054,5.161312289535999,10
2.3473994955420494,4.037762546911836,2
2.552723541855812,7.3372401893138885,40
3.041096244007349,5.702061761170626,23
2.6063962653279305,11.76344870403409,83
3.9189752619713545,8.282250544056296,25
4.013738662004471,6.746781598776579,18
3.9969952758401632,7.540757920593023,31
4.0998296122998,6.233376353979111,28
4.61775279045105,8.90059008076787,36
3.473663978278637,5.170750739052892,14
3.38574692979455,10.141365256160498,50
4.262099908664823,13.006826160475612,88
3.9163193199783564,4.425514908507466,25
3.627300323918462,11.373405776917934,73
4.075641391798854,3.881970150396228,29
3.0993474163115025,3.6788053903728724,24
2.422764375805855,3.1058768071234226,10
1.5083034224808216,2.867371963337064,11
1.904058812186122,1.903129167854786,5
2.3898038789629936,10.059248693287373,73
2.350444743409753,10.57852703332901,90
1.761217124760151,1.5323421731591225,3
1.463152889162302,4.25931641459465,46
0.9646938722580671,0.9879635963588953,2
1.6314132362604141,2.337030068039894,9
1.803274355828762,3.9101111721247435,12
3.4222583305090666,5.558894408866763,15
2.9866804517805576,5.655587870627642,9
2.8293654173612595,5.691063327714801,14
2.3838490918278694,9.060251329094172,34
4.493146311491728,3.861902778968215,2
3.9140020478516817,8.030938236042857,23
4.761034872382879,10.319894572719932,50
4.735292186960578,7.255284767597914,21
4.03064289316535,6.715834032744169,10
4.065141649916768,8.321148376911879,32
5.393160467967391,9.470444960519671,45
5.395010516047478,7.9641847759485245,31
3.8361205738037825,8.904290033504367,36
5.878391459584236,9.932428373023868,56
5.105560552328825,3.423638802021742,16
4.174619924277067,13.71505207940936,97
6.072229469195008,6.592383684590459,48
1.5288145784288645,12.204042619094253,90
2.9271029215306044,3.3877755012363195,47
1.177396509796381,1.6834097169339657,7
1.3717759437859058,1.5900210682302713,9
1.089782977476716,1.1989110559225082,5
1.539081646129489,2.3941354416310787,14
1.7958238199353218,2.589657874777913,4
2.159838519990444,3.8250797633081675,15
3.294608812779188,5.3268927074968815,13
3.0525401029735804,4.698130462318659,4
3.237855762243271,4.871320290490985,4
4.557845946401358,6.19759988412261,12
4.372845463454723,7.1665893364697695,22
4.179965879768133,5.371050998568535,4
4.725359603762627,9.325134262442589,38
4.692332377657294,9.557952163740993,34
4.755096215754747,5.687006004154682,11
4.148944076150656,2.68999039940536,3
3.408695612102747,8.380708061158657,34
5.144814424216747,7.303864920511842,26
4.841074915602803,7.909000363200903,35
4.931782195344567,7.083737917244434,35
4.8896100502461195,5.447985757142305,47
3.585685657337308,10.864486230537295,88
2.6286682318896055,N/A,N/A
1.3437943514436483,N/A,N/A
2.2759040649980307,N/A,N/A
2.022017490118742,N/A,N/A
2.5618011616170406,N/A,N/A
2.1214863564819098,N/A,N/A
