First Token Time,Final Token Time,Chunk Count
1.6572890914976597,3.1134762316942215,33
1.1825284492224455,5.668510874733329,64
1.5692700631916523,3.734076790511608,16
2.209878833964467,2.8819939345121384,16
1.7290884125977755,6.441829627379775,75
2.7489094007760286,3.997606735676527,38
1.913396056741476,5.453245433047414,57
2.2937564440071583,2.437343029305339,27
1.5644863545894623,1.911108035594225,14
1.4975930098444223,7.634957794100046,102
1.3530161771923304,4.627076927572489,40
1.8697008285671473,2.860186569392681,10
1.9165432006120682,5.824204448610544,46
2.543300412595272,4.3813566621392965,29
1.9731779117137194,6.50979114510119,48
2.3081091176718473,10.372151169925928,127
2.5735744684934616,3.9892038591206074,28
2.7369191106408834,2.5792206581681967,14
1.8407137300819159,2.625805776566267,17
1.3838682807981968,2.335402265191078,21
2.1034637428820133,5.921442350372672,59
1.6995949726551771,4.485706968232989,61
2.0928980838507414,1.7680682707577944,22
1.0678577795624733,9.650163240730762,144
1.6819378435611725,2.7154484782367945,18
1.8078460432589054,3.276557043194771,38
1.8119839169085026,1.597510527819395,14
1.2015283610671759,1.43828503228724,11
1.0166686661541462,5.581647688522935,89
1.1061220690608025,2.6196956876665354,32
1.0225496347993612,5.284159671515226,66
1.1525602899491787,4.090819742530584,36
1.4876669868826866,2.0944625977426767,5
1.9704679548740387,5.3377691227942705,54
2.1538805924355984,4.455138949677348,41
2.919886650517583,3.4292833879590034,27
2.6367580089718103,2.0290934443473816,3
1.972527515143156,6.0368487648665905,72
1.768190547823906,4.631338715553284,37
2.713911382481456,2.4673045463860035,8
3.283167766407132,4.586130052804947,24
1.819376291707158,6.729244526475668,38
2.514123735949397,4.918501866981387,27
2.679040092974901,2.3948423862457275,10
2.099606368690729,5.1217421516776085,41
2.7436042800545692,3.566091237589717,22
2.6684191506356,2.840748278424144,55
1.200801918283105,6.399937896057963,94
1.4424315728247166,2.457830782979727,16
1.4673088565468788,3.199888400733471,29
2.335419187322259,2.6260506119579077,10
1.649148516356945,3.9475691709667444,38
1.4360678624361753,3.583142166957259,28
1.7489490192383528,4.468197828158736,17
1.6241047270596027,4.685002779588103,26
2.656432142481208,5.596962897107005,48
3.0522535666823387,3.522979712113738,22
2.5134270042181015,4.318673128262162,34
2.1094691790640354,2.217436943203211,9
2.113595198839903,7.550638407468796,78
2.0690924655646086,3.431754767894745,34
1.961579417809844,7.959927858784795,113
0.7299524191766977,2.328810766339302,22
1.3722054064273834,2.6734905671328306,37
1.1274627707898617,4.733808944001794,75
1.4149431828409433,1.8157547749578953,2
1.9276149831712246,4.734630834311247,22
1.7145318314433098,3.7471342999488115,12
1.7842652685940266,4.574728690087795,25
3.0301473401486874,4.82604762353003,32
3.0508132446557283,8.770576868206263,104
3.1305053010582924,5.858641879633069,43
1.8737211674451828,3.0831645503640175,16
2.0664827208966017,2.5598147846758366,4
2.4445499032735825,4.359603879973292,29
2.468119652941823,5.125194124877453,43
1.848790992051363,1.9506525862962008,11
1.645157553255558,2.2144513931125402,13
2.306680792942643,2.4707201793789864,7
1.1889621205627918,2.378362836316228,43
1.0782379861921072,2.059892086312175,9
1.4368822164833546,3.7164249401539564,48
1.8048304542899132,3.3005637396126986,29
1.3784354366362095,4.440344480797648,43
1.6963561363518238,3.298944627866149,20
1.9355627000331879,5.455582080408931,48
2.062371714040637,4.654322665184736,35
2.317697122693062,3.0741255171597004,21
1.6989402547478676,4.659803019836545,39
2.131185781210661,4.948182484135032,57
2.4466481916606426,1.851625707000494,8
2.141328625380993,5.585823679342866,61
1.6180953588336706,5.3402888514101505,53
1.4229191336780787,2.8575867414474487,23
2.05036149173975,3.5598503667861223,47
1.5622289795428514,7.114043962210417,103
1.75347332470119,5.5875031016767025,83
1.5413405392318964,3.476878425106406,27
1.872192731127143,3.8524716272950172,16
1.7352005001157522,6.82727243937552,69
1.6167923267930746,3.628678737208247,26
2.20157378166914,6.235028836876154,58
2.0633985456079245,3.7717558704316616,30
3.1741579361259937,6.062091922387481,50
2.4901205021888018,2.282289458438754,12
1.3152920622378588,3.5341484993696213,36
2.4515025168657303,7.215981999412179,102
1.9306358750909567,1.9931700844317675,15
1.5529964435845613,2.4551166463643312,27
1.6631904002279043,6.201653748750687,26
1.8212682250887156,14.82666914537549,193
1.9278319105505943,6.963910158723593,20
3.297102827578783,5.948823632672429,12
3.5003511141985655,7.606770100072026,30
4.237353956326842,7.836907180026174,45
4.56813570484519,8.805042603984475,76
3.4841875955462456,5.834609419107437,42
4.861479163169861,8.560800252482295,59
4.448447935283184,7.149575041607022,58
3.5784270595759153,7.074326124042273,82
1.1140826884657145,2.242930546402931,30
1.4025465603917837,4.3528769593685865,79
1.1453855335712433,3.5331296995282173,73
1.2105111069977283,2.3839186299592257,30
1.079543149098754,4.318619456142187,39
1.971206195652485,2.940159684047103,2
2.382077531889081,3.3801440484821796,5
2.1782876513898373,4.381761360913515,29
2.986448723822832,5.396518303081393,29
2.916564142331481,3.336265679448843,8
2.495025536045432,6.532831996679306,55
2.8841881323605776,6.644776215776801,59
2.5053966026753187,3.352896800264716,17
2.2523643150925636,3.270391007885337,14
2.7849877402186394,5.055764319375157,45
2.1677404660731554,3.2234046664088964,32
2.8157364316284657,8.534035949036479,106
1.9461861494928598,3.09193523414433,11
2.7751633040606976,2.5538453590124846,13
1.8351339641958475,4.603783706203103,41
1.749530566856265,4.722099255770445,28
2.587384356185794,7.800608107820153,90
1.905671188607812,3.8265582025051117,35
2.220151200890541,5.541673049330711,57
1.8810093980282545,4.19657844491303,21
2.6326407361775637,6.354307275265455,51
2.133532727137208,3.3821374773979187,32
2.535645792260766,5.51317835599184,55
1.8229993227869272,2.9576465487480164,33
1.9512237198650837,5.080488257110119,60
1.3433375284075737,7.795465722680092,92
2.0773772429674864,2.452037703245878,32
1.6788892094045877,4.938938390463591,67
1.1046240366995335,4.509250784292817,67
1.5875969547778368,3.1853409241884947,32
1.4325375724583864,1.73281991481781,1
1.7113692574203014,2.5801764633506536,18
1.4165953509509563,3.233697682619095,34
1.6250465232878923,2.746746564283967,11
1.4047147184610367,7.039509668946266,94
2.364850042387843,4.266949513927102,26
2.3899866603314877,3.7416606340557337,24
2.5432935431599617,3.9927654210478067,27
2.721412070095539,2.6808289662003517,23
1.6059594620019197,6.833886018022895,95
1.2876374442130327,3.102192372083664,48
1.5953669920563698,1.4631029609590769,2
1.4399811681360006,3.6372574642300606,48
1.3870203290134668,1.5427972972393036,6
0.8739053178578615,1.0215822998434305,4
0.9404165670275688,2.610502267256379,50
1.2027569450438023,3.0123738069087267,27
1.9125657361000776,2.373825242742896,7
1.9040143936872482,2.7558208163827658,8
2.1753384675830603,3.57270510494709,19
2.075893171131611,3.5936093032360077,19
1.9837583061307669,4.672594662755728,32
2.5989510118961334,6.698495116084814,51
2.948716450482607,4.454266456887126,18
2.191941263154149,5.223315654322505,27
3.5796717181801796,1.5125563871115446,2
2.454080540686846,4.294716972857714,31
3.1954435035586357,3.584379117935896,37
1.8721667602658272,5.903018167242408,70
1.4888926818966866,1.9665701054036617,32
1.0547597389668226,8.307305671274662,144
0.9369777757674456,1.820654259994626,18
1.4907361287623644,1.8572956584393978,7
1.2639699280261993,3.6341210175305605,18
1.6351318340748549,4.9103057608008385,28
2.1338498797267675,3.275295903906226,18
3.1667594499886036,2.588144237175584,12
2.631342515349388,6.4589260276407,49
2.127666611224413,4.85251054726541,38
1.91591215133667,1.739796046167612,3
2.185185430571437,2.371500216424465,7
2.1851953491568565,9.251904355362058,99
1.684490429237485,7.66416291706264,79
1.0296902563422918,1.5980434399098158,22
1.1567555721849203,2.136723469942808,25
1.03760945238173,2.3709172047674656,30
1.1195585746318102,1.3284955769777298,8
1.5617953073233366,4.884913098067045,24
1.9227369278669357,6.5506957191973925,41
2.8142826166003942,4.585028495639563,14
3.701269507408142,7.257193647325039,38
3.901010151952505,5.888259883970022,32
3.220573339611292,6.016569396480918,35
4.678125977516174,6.656941592693329,42
4.389715235680342,8.00883473455906,82
4.345823038369417,8.607755182310939,83
3.7087226919829845,4.098664540797472,56
2.2472138199955225,8.22385922819376,86
1.044978890568018,1.6693766228854656,10
1.5869397036731243,2.2256278954446316,24
0.7486993372440338,1.4742807261645794,27
1.1415128782391548,1.7933091595768929,26
1.0051866006106138,1.9392641801387072,19
1.2645291592925787,1.842733671888709,1
1.8067710064351559,2.572185894474387,16
2.1687419675290585,2.8301061019301414,6
2.510807888582349,3.204678563401103,14
2.975300371646881,4.921423692256212,32
2.7582817152142525,5.091901760548353,33
3.345371952280402,3.889990696683526,28
2.1226764768362045,2.3604455962777138,21
2.301794359460473,6.572075609117746,59
1.3517765123397112,2.399081153795123,14
1.978454276919365,4.6015917509794235,55
1.3157271333038807,1.884453784674406,7
1.7011028230190277,3.8821303695440292,40
1.7978078946471214,2.1993050519376993,4
2.112980615347624,4.8081310242414474,49
1.7122846078127623,2.884641148149967,18
1.9975775592029095,2.974686672911048,32
1.4307761378586292,4.21302005648613,31
1.2337108347564936,5.126430548727512,26
3.187634000554681,3.321130843833089,7
2.5349664203822613,2.514734013006091,5
3.4474218375980854,6.874626601114869,56
3.437985559925437,3.0829129349440336,28
2.7917393408715725,6.657443143427372,53
1.8435933720320463,9.1111003998667,79
2.385933931916952,3.5398368928581476,44
1.6471663899719715,7.202590698376298,97
1.6143988091498613,2.967846183106303,24
1.4138538427650928,7.848331244662404,110
2.6040272656828165,3.0725601483136415,18
1.2735215444117785,6.102244332432747,55
2.1064962707459927,3.0617704074829817,26
1.8760701324790716,N/A,N/A
2.3503031358122826,N/A,N/A
