First Token Time,Final Token Time,Chunk Count
1.5410573929548264,4.598399279639125,7
1.6098812762647867,8.092178435996175,19
3.719440644606948,5.82045871950686,7
4.359994871541858,6.8935060780495405,7
3.5415325555950403,7.03636085242033,11
3.752595702186227,8.223713357001543,7
3.2052511256188154,10.256485223770142,29
5.402075679972768,8.711306232959032,18
6.433751717209816,8.614464655518532,19
5.979136407375336,9.285973442718387,21
4.72703112475574,8.815652392804623,16
5.997980926185846,10.926961649209261,57
6.217939982190728,6.232858324423432,24
6.07376448251307,10.639476710930467,57
7.397567069157958,5.346983073279262,29
7.6183271165937185,10.649238994345069,61
5.421526651829481,10.4150485470891,116
4.393605561926961,14.011236628517509,145
1.3233917746692896,2.493917118757963,27
1.4024546556174755,1.7312173265963793,13
1.299288934096694,1.9990102387964725,8
1.9057613387703896,2.7806570138782263,9
1.9591073915362358,4.882865972816944,3
3.7336057778447866,4.218967540189624,3
3.69166455604136,6.017443744465709,11
4.071472901850939,6.523193059489131,17
4.8058499135077,6.125765526667237,6
3.849297247827053,6.917494898661971,18
4.342195989564061,5.245761228725314,9
4.513608979061246,6.142162375152111,16
4.735305720940232,7.537897687405348,29
4.3012909311801195,10.350210709497333,61
5.916870199143887,8.454237703233957,37
4.950203698128462,3.587856102734804,24
4.552301844581962,7.602606328204274,38
3.391005262732506,1.9711319543421268,17
2.355103338137269,5.518521258607507,45
1.4830584116280079,2.5449640955775976,15
1.8889306746423244,3.6960746068507433,35
2.0838825553655624,15.065682124346495,132
1.8610070366412401,4.926031835377216,40
1.6765146721154451,3.658914787694812,13
2.7363622076809406,4.26917202398181,23
2.031219683587551,4.622556429356337,11
2.739421920850873,8.311392219737172,62
2.8295062966644764,5.382436573505402,7
2.3517092633992434,5.495985051617026,12
2.2594167795032263,7.658773481845856,33
3.9746645223349333,8.974604401737452,44
4.461971348151565,4.773842427879572,6
3.622935015708208,7.897105593234301,27
4.031083939597011,8.401267770677805,25
3.7627459075301886,3.077317660674453,5
3.5589280258864164,7.191928748041391,38
5.255263511091471,11.226144134998322,61
4.021167987957597,6.8008181769400835,35
4.236251413822174,12.378018394112587,78
3.611612018197775,3.600129969418049,20
4.316583506762981,3.6763114649802446,21
2.909785585477948,3.837568372488022,28
2.0239120963960886,17.3040739223361,137
2.478371726348996,8.864774888381362,67
2.436984231695533,2.324029879644513,13
1.3183614425361156,2.2984126769006252,23
1.9429359901696444,9.99296853132546,76
1.0997027959674597,2.0319404639303684,17
1.147503124549985,2.1457558162510395,9
1.9070377349853516,3.2552455868571997,19
1.8976703528314829,2.479979168623686,9
1.8457451611757278,2.9292088132351637,22
2.2371193822473288,5.716871535405517,68
1.4948798473924398,3.371112860739231,30
2.01623872295022,3.3403424378484488,12
2.0979089848697186,4.86089788749814,2
2.0214020628482103,7.130572935566306,29
2.5075175929814577,5.787273596972227,11
2.3097251169383526,4.660693300887942,9
4.8274497874081135,9.482600498944521,56
5.156619902700186,5.956605192273855,15
5.283221991732717,8.165629176422954,33
4.8150000013411045,9.969371544197202,43
4.145485915243626,8.343045623973012,34
4.057999514043331,9.543966010212898,39
4.273314604535699,5.661422066390514,32
3.576493628323078,3.0766588393598795,24
2.3348331842571497,6.4422445353120565,58
4.748615330085158,7.255693143233657,58
3.7159785702824593,12.634911920875311,105
4.106808386743069,1.932644920423627,5
2.2367436829954386,2.8324774894863367,22
1.6160247698426247,3.447688052430749,20
1.8034654557704926,10.883232951164246,126
2.08148555085063,13.087930619716644,136
2.253756856545806,7.390007192268968,30
2.3947816491127014,6.431942718103528,28
3.1911307964473963,6.603920524939895,32
2.5769429095089436,5.526223585009575,17
2.6619932781904936,6.122305575758219,34
3.233635349199176,6.272568417713046,34
4.852000471204519,9.400856783613563,55
4.64988411590457,3.5368156153708696,7
3.11877379193902,12.668781042098999,100
3.4470074102282524,6.0385840479284525,34
2.8678654972463846,3.166868155822158,5
2.1805550158023834,4.1224350687116385,23
3.0353589076548815,6.99036549590528,58
2.794634347781539,7.039955712854862,68
2.624711086973548,12.84572521969676,110
2.1267473641783,6.461085287854075,72
3.0327717009931803,4.325246747583151,27
1.4148440696299076,3.642442047595978,19
1.9019391667097807,3.2545302752405405,10
1.913511261343956,16.300468211993575,153
2.44317009113729,10.41671085357666,78
2.10190805234015,7.5441814083606005,34
3.468055995181203,7.222947800531983,30
3.5516273342072964,5.089519038796425,16
3.270212644711137,8.835488656535745,53
3.301921918988228,9.643115188926458,44
4.0834823828190565,9.34863750077784,44
4.213095672428608,4.484153417870402,12
4.781990272924304,5.91601631604135,17
5.192486206069589,3.8924843203276396,14
5.25626365840435,3.785346243530512,19
3.0697569139301777,7.915532533079386,44
3.3958670515567064,8.746785966679454,42
4.0294011775404215,5.636552078649402,25
4.699216924607754,8.70290250889957,54
2.686297105625272,2.490753771737218,3
2.4347144458442926,4.155426716431975,20
2.787965055555105,4.434626778587699,32
1.7487497571855783,4.23039641417563,36
1.870745712891221,2.751894623041153,9
2.137460408732295,3.847363932058215,10
1.795381098985672,3.7218316569924355,11
1.6277573518455029,9.645411944016814,82
2.1739243119955063,9.025649262592196,53
2.387712510302663,7.000713966786861,18
2.7504649106413126,6.946639293804765,28
2.916647970676422,5.888602264225483,15
4.201484249904752,8.689509371295571,41
2.6855101883411407,7.998324474319816,27
3.825937010347843,8.686182171106339,47
4.305623000487685,5.892381466925144,25
4.471678897738457,7.730159778147936,49
3.940844776108861,8.457442581653595,60
5.511204443871975,7.2321919444948435,45
4.530258955433965,12.88982106745243,111
3.2669912222772837,5.199733817949891,39
3.11002030223608,4.453240787610412,40
1.2004279289394617,1.1650903057307005,3
1.109898630529642,2.6589483227580786,36
2.5090754590928555,3.1563743092119694,2
2.966320378705859,4.435053545981646,13
3.1329327691346407,4.421469401568174,10
3.699680896475911,4.245089879259467,6
3.278691617771983,6.078629931434989,28
3.3314169254153967,3.478982761502266,12
3.2487105634063482,3.911023508757353,13
2.930658560246229,8.217395570129156,54
2.5282707791775465,3.8266722057014704,7
3.599454751238227,4.574403604492545,10
2.719395112246275,5.250247599557042,9
3.637704947963357,10.969562396407127,65
4.126899464055896,7.5525917038321495,31
3.6455801520496607,6.393479835242033,26
3.694292837753892,2.3263644073158503,8
4.13395387865603,8.45564236678183,44
4.074191706255078,4.464884327724576,15
4.123889954760671,5.590079709887505,34
3.3358457665890455,6.807269014418125,35
4.5474343951791525,8.669238794595003,51
3.548848843201995,10.352364588528872,69
2.0437696669250727,3.8811977356672287,29
1.6412977930158377,11.608573289588094,93
1.8757515158504248,4.350267931818962,44
2.001955211162567,4.265635380521417,27
1.894428437575698,5.388280821964145,41
3.5093340389430523,1.4379768520593643,4
2.243734935298562,3.005922308191657,26
1.5993347838521004,3.829728726297617,6
1.6210483014583588,10.526461116969585,75
1.3442527186125517,4.7273425459861755,25
1.539270956069231,3.368422068655491,10
3.326801758259535,4.293331999331713,7
2.707416046410799,9.029734516516328,73
3.0208922121673822,6.137591863051057,23
3.5216548554599285,4.981757732108235,8
3.1790277305990458,4.748040342703462,14
4.264508578926325,6.883272040635347,26
3.8172283340245485,13.997850719839334,127
5.115489104762673,4.50540854409337,28
4.533019503578544,5.711797192692757,42
2.933672145009041,8.426854319870472,48
2.12093523517251,3.9193300921469927,5
2.1967020090669394,4.077929854393005,27
2.15044984780252,7.93858358822763,65
1.4349621012806892,2.560720441862941,13
2.58689621463418,2.1065561901777983,2
3.2372194342315197,9.455355571582913,80
2.9962040167301893,6.817016910761595,50
2.5329057928174734,2.8729260060936213,7
2.1157236509025097,5.620820302516222,28
2.082006825134158,2.84750784188509,2
3.055275075137615,12.859361635521054,103
2.8956680689007044,9.144468097016215,61
2.5841995999217033,6.593938456848264,30
3.1091429851949215,12.820467261597514,106
4.297868113964796,3.079710140824318,20
4.0342694744467735,6.356656359508634,41
3.3172444198280573,2.4831320997327566,6
3.258727489039302,7.538583094254136,53
2.8249110337346792,9.826395485550165,73
1.534271677955985,3.57139022834599,32
3.286095406860113,25.227753901854157,240
2.1785916574299335,5.119752272963524,44
2.3145710974931717,4.570482153445482,33
1.5654082167893648,6.390200948342681,47
2.5642421636730433,4.50875092856586,35
2.679154958575964,4.947111550718546,35
2.108968798071146,5.047367004677653,15
1.9153104722499847,9.373000679537654,66
1.9987527802586555,7.9100425243377686,33
1.9729691557586193,7.355231359601021,13
4.230199759826064,21.467432470992208,183
4.5628911051899195,6.854236049577594,16
4.412483084946871,5.789641911163926,6
3.754047740250826,6.371394518762827,7
6.1055748127400875,6.554817106574774,10
5.566903760656714,7.742062738165259,27
6.206388557329774,8.394129320979118,29
3.428067671135068,9.826222617179155,49
6.379021972417831,6.81513618119061,34
4.628078931942582,6.5484835635870695,59
3.0197328105568886,5.320710690692067,48
1.9239320438355207,1.4455398917198181,19
0.8104723878204823,3.45925472676754,44
1.3307676762342453,3.0763007644563913,31
1.74031238630414,2.8155312184244394,18
1.5338316019624472,1.6464617066085339,8
1.9160694256424904,3.9930462818592787,23
1.4175242185592651,2.654517913237214,4
3.008746376261115,5.672413244843483,28
2.5327112153172493,3.9555337950587273,3
2.295247780159116,4.762670507654548,2
3.393981436267495,8.052594682201743,31
3.199264360591769,7.472170220687985,32
2.694049119949341,3.5782352443784475,2
3.882695283740759,9.384183207526803,50
2.8937379512935877,6.278865480795503,19
3.6566119380295277,6.001480961218476,12
4.733156455680728,6.22170621342957,26
4.338392324745655,12.026279423385859,97
3.973012311384082,5.345659347251058,21
3.525513641536236,2.2703570649027824,2
3.5440264511853456,5.584926024079323,27
4.151155734434724,3.1438619755208492,15
2.245165031403303,2.6859010234475136,14
3.138592751696706,11.387654224410653,84
2.336354495957494,5.103436656296253,33
2.2711394913494587,7.556366505101323,54
1.0238085612654686,1.4499205593019724,16
1.0257460083812475,1.2190387267619371,7
1.8189512882381678,1.8789690528064966,5
1.7354257330298424,2.5831020530313253,12
1.753572003915906,4.067353980615735,39
1.6036762781441212,3.7592989578843117,10
1.5609502997249365,4.205255465582013,28
1.934363966807723,4.7692845314741135,32
2.0731936022639275,3.7110743205994368,5
2.9131433814764023,3.4250912945717573,2
2.28581221960485,3.4652734752744436,5
2.8726305942982435,4.132993020117283,12
3.0958293192088604,8.709785889834166,52
3.555765960365534,3.700761277228594,5
3.1674880869686604,6.858817663043737,38
3.370416132733226,8.263631910085678,46
4.050486357882619,6.863081922754645,39
3.560461485758424,4.042076475918293,16
3.5083765368908644,6.022998945787549,44
2.990734590217471,1.9787682108581066,5
3.5923940259963274,6.035706404596567,42
2.931269109249115,12.002573374658823,111
2.4598745368421078,2.367446646094322,24
1.8367547057569027,2.0939580649137497,9
1.5902511440217495,6.2522589564323425,72
1.2199097368866205,2.708404241129756,16
1.7675620075315237,1.8528977669775486,3
1.1444144491106272,2.845142612233758,27
1.4811241701245308,6.473287357017398,28
2.244001457467675,7.186293775215745,49
1.778826031833887,3.754068871960044,11
2.6275299210101366,5.207795400172472,15
4.0032147038728,4.680898809805512,16
4.573841599747539,5.618542997166514,27
4.074439145624638,N/A,N/A
3.3821320328861475,N/A,N/A
3.3256292287260294,N/A,N/A
3.359558142721653,N/A,N/A
2.1439939811825752,N/A,N/A
2.3040396850556135,N/A,N/A
4.918913502246141,N/A,N/A
