First Token Time,Final Token Time,Chunk Count
3.3407464884221554,6.965241376310587,21
2.6283617727458477,5.166722260415554,12
3.585226284340024,6.114337896928191,27
5.083484450355172,7.464998621493578,27
4.968453319743276,7.250648953020573,30
3.9980576001107693,7.305363925173879,30
4.6134401448071,7.981257617473602,24
4.648188345134258,9.327968353405595,55
5.186399772763252,5.849764546379447,31
3.15766997076571,2.501166857779026,9
3.0187281407415867,2.2444574423134327,8
3.126903023570776,4.992394600063562,38
2.472836896777153,7.399831049144268,71
1.9549838528037071,12.243625581264496,103
2.01638076454401,2.101722128689289,24
1.3335599526762962,6.794152902439237,103
0.8743915967643261,2.7750258427113295,18
1.6836531274020672,3.078232776373625,31
1.9505533035844564,5.412282606586814,27
2.0933420788496733,8.05416184477508,25
4.061467094346881,5.296662600710988,4
3.9219600651413202,7.707921022549272,19
4.054876198992133,5.8589757196605206,11
6.06037032045424,6.96017181687057,11
5.842795979231596,9.841312794014812,37
5.454200502485037,10.83591659925878,50
5.589294370263815,9.368578430265188,35
5.150111485272646,9.7104117795825,40
4.696249026805162,7.984413657337427,42
4.266330350190401,7.063839564099908,37
4.440437635406852,3.9271846283227205,32
4.710537834092975,2.4210543520748615,11
2.2209448516368866,3.9852339029312134,42
2.4958506654947996,9.920426957309246,78
2.0036266315728426,2.186261823400855,13
1.570236088708043,11.809743607416749,141
1.792780015617609,3.5134562607854605,28
1.894393377006054,2.924097917973995,28
1.8312816321849823,3.8944158535450697,44
1.3038279805332422,5.946743628010154,71
1.6127375289797783,3.696621434763074,27
1.1057700458914042,3.5563689675182104,9
1.4953257758170366,10.57737179659307,127
3.1878516916185617,5.176089331507683,22
3.1373626347631216,5.069592086598277,22
3.073592012748122,4.147330027073622,8
3.3497604820877314,2.7706185076385736,7
3.576568879187107,5.369324689731002,25
3.567824238911271,6.722634240984917,53
4.264863459393382,6.233081761747599,54
2.7016760520637035,4.157478176057339,47
2.5733571462333202,7.888788640499115,99
1.6608423795551062,3.2256835866719484,2
1.6884337570518255,3.868223497644067,23
3.2003593649715185,3.543476674705744,13
2.6697813402861357,5.0376069359481335,40
3.163202477619052,6.8457085583359,65
2.9169609490782022,2.437197335064411,7
1.7414411827921867,3.2604593485593796,10
1.8103963937610388,3.925834257155657,20
2.205567292869091,9.013559019193053,72
2.9710414446890354,4.013808833435178,14
2.4135271850973368,6.745353680104017,59
2.290784005075693,4.97228074260056,33
2.6541718095541,6.263324273750186,37
3.1227103024721146,4.24417669698596,24
2.0362894516438246,2.937343716621399,10
2.6462772730737925,3.2989735994488,19
2.356139611452818,2.1010087728500366,8
1.8845192231237888,2.1427052281796932,8
1.9217051696032286,2.7587945107370615,12
2.411997528746724,2.6983016040176153,17
1.1825987212359905,5.910238379612565,67
2.206697763875127,4.157746285200119,84
1.0644857492297888,5.512938890606165,38
2.253790656104684,4.334519095718861,14
2.1577648129314184,4.513199470937252,13
3.1714842077344656,3.694638203829527,3
3.3297934606671333,6.323675382882357,35
2.235588490962982,6.401645895093679,28
2.4586798194795847,3.6891527883708477,7
3.7216259725391865,3.468786507844925,4
3.8413289431482553,5.74157602339983,27
3.0590921733528376,7.1621262319386005,44
3.6136633716523647,4.983834205195308,28
3.1776326205581427,6.010514881461859,33
2.852195980027318,1.7300562039017677,5
3.3711340986192226,4.2216740399599075,33
1.6123837921768427,1.8754714727401733,15
1.4652344044297934,11.180368039757013,140
1.4631132278591394,3.644601132720709,8
2.644413458183408,6.909808816388249,31
2.0376618579030037,6.774142039939761,34
2.9943777471780777,5.627502942457795,7
4.3483460154384375,6.254444105550647,19
3.5887991450726986,6.675252020359039,13
3.6573801282793283,6.987315753474832,27
3.5736811235547066,7.168013300746679,28
3.983736753463745,7.668118689209223,33
3.494368579238653,3.612394819036126,3
4.664539743214846,7.407888367772102,41
5.2989451214671135,6.4294030629098415,35
3.918466603383422,6.406547471880913,27
4.153363715857267,9.794859057292342,62
5.026698060333729,2.216093858703971,12
3.548823766410351,7.247066996991634,51
1.8504771012812853,15.8303965292871,218
1.0522762909531593,1.120376992970705,4
1.0226951595395803,1.0846811532974243,5
0.9679559823125601,3.760184755548835,74
2.0991259310394526,3.5033453665673733,19
1.9216188360005617,6.664161870256066,33
2.4887489899992943,6.220128178596497,23
2.175647171214223,6.301359077915549,28
3.229631930589676,6.539072209969163,19
3.307607278227806,6.6674997098743916,28
4.207399323582649,7.247686630114913,41
4.82669941522181,5.857089057564735,29
4.997155886143446,4.980919029563665,22
3.9725870452821255,6.765010744333267,46
4.2068737633526325,3.7954437248408794,28
3.8045424558222294,6.12168787047267,52
2.891162108629942,3.084537010639906,19
1.6535034365952015,2.854731170460582,10
1.6857321541756392,3.2446604017168283,25
2.2685620114207268,3.6192985884845257,59
1.9661414287984371,13.027977339923382,189
1.901896057650447,4.312589267268777,17
1.9236475564539433,4.512447310611606,21
2.1076214592903852,4.9366360809654,28
2.6742991469800472,3.56954175978899,12
3.048655057325959,4.833958119153976,13
3.946361308917403,3.3466151114553213,8
3.139151271432638,5.515581022948027,32
3.482667477801442,7.494744388386607,33
2.6762022841721773,7.395998723804951,46
2.7558352574706078,6.090872449800372,36
3.1754723265767097,3.604833520948887,13
2.727217096835375,5.590975200757384,32
3.1028509754687548,2.2517506815493107,8
2.390788683667779,5.756164250895381,46
2.6523254364728928,7.388736641034484,61
2.0363187436014414,1.6562767252326012,6
1.4988347440958023,2.2381423581391573,17
1.3318453151732683,7.375404592603445,112
1.2319693956524134,4.701857440173626,73
1.4354683682322502,3.1173007637262344,23
1.3424608446657658,3.4682955481112003,32
2.0950705856084824,1.4426235128194094,1
1.8313510548323393,3.342904129996896,25
1.468800626695156,5.558473698794842,33
1.654364874586463,7.4579911809414625,57
1.4174977373331785,5.204747011885047,19
2.236941572278738,4.210106000304222,14
3.1446751467883587,9.600421449169517,87
3.1373238638043404,5.506033040583134,28
3.259882627055049,8.287112016230822,52
3.691650666296482,4.043487932533026,21
2.9393026642501354,1.4360388405621052,7
2.329214071854949,5.113070035353303,44
3.3195454571396112,7.351893534883857,66
2.682584995403886,6.320929167792201,55
1.217025676742196,10.046651730313897,89
1.5947384499013424,3.585342053323984,25
2.2861957270652056,2.7525738924741745,15
2.3329907301813364,4.537914095446467,82
1.8166968319565058,1.7122144643217325,19
1.166440837085247,6.365431662648916,117
1.1304869782179594,3.537753803655505,44
1.7720059286803007,3.48326862603426,22
1.501794259995222,3.0755772683769464,18
2.7572373170405626,4.005517469719052,16
2.345423389226198,4.430450268089771,17
2.791855188086629,2.9998755026608706,4
2.5405377857387066,4.564094007015228,29
3.2333957478404045,7.056638365611434,48
2.907399244606495,4.893213460221887,38
2.7825745828449726,5.132520884275436,36
2.1707928851246834,4.899988014250994,35
1.6134419422596693,3.747227728366852,25
1.5668111443519592,3.616226388141513,18
2.552084159106016,3.6528085973113775,21
2.058567464351654,3.7890915013849735,21
2.574391756206751,7.064878422766924,68
2.419044893234968,4.232820004224777,22
3.3948608357459307,5.57684544660151,28
2.2586755733937025,2.980933587998152,8
2.1764933951199055,6.6899987775832415,50
2.6253945473581553,4.014244655147195,36
2.754460671916604,2.0284424163401127,15
1.2836763858795166,1.6265835668891668,2
1.306088149547577,4.156199594959617,33
1.600274683907628,8.040118664503098,81
2.2279032710939646,2.305903520435095,3
2.4515830744057894,4.97987855412066,43
2.5440745875239372,4.967976374551654,39
2.235226381570101,1.5967386309057474,5
1.5830095391720533,6.193948522210121,58
1.4595982674509287,4.056067679077387,49
1.573107484728098,1.622887458652258,9
1.3772877510637045,2.899023024365306,26
1.6210966650396585,3.8636734299361706,38
0.7892445176839828,2.252127604559064,9
2.240666216239333,2.650840310379863,12
1.9567888546735048,4.889828374609351,36
3.194702936336398,4.207553204149008,7
3.9742601960897446,4.497866023331881,11
2.733170360326767,4.11829143203795,3
2.7789322044700384,5.95732026733458,26
4.054872903972864,4.138947062194347,15
4.161272963508964,6.72084042057395,24
3.870887828990817,6.657146293669939,29
2.9049909729510546,2.482131352648139,8
5.0365307331085205,8.534274112433195,51
3.3562687635421753,5.160851787775755,32
2.8663075361400843,7.495887879282236,38
1.9239699579775333,2.5693080238997936,12
2.1555831991136074,5.849039560183883,50
1.3768406603485346,2.7520791701972485,21
1.4317818209528923,2.618968764320016,31
1.7319118566811085,2.442771451547742,34
1.1296620890498161,1.468288630247116,13
1.8103192783892155,2.9403063859790564,39
1.2422680165618658,3.3799291141331196,39
1.6675199661403894,5.3709986843168736,2
1.7354095485061407,6.954127660021186,13
4.732549462467432,7.372960016131401,21
5.347328009083867,8.632932245731354,39
5.523415002971888,5.264332788065076,7
4.736834092065692,8.8901731017977,48
4.867267535999417,5.436939785256982,12
5.338781615719199,8.258784109726548,33
4.804189991205931,3.7741978131234646,15
4.59066491574049,2.23317582719028,4
4.619805170223117,6.489100985229015,22
3.3880769554525614,4.900037091225386,37
2.906342001631856,9.395017214119434,54
5.441898850724101,8.977299431338906,59
2.1025205347687006,9.503369394689798,77
0.912590779364109,1.1008355487138033,8
1.5783322490751743,1.7269427999854088,5
1.8413379732519388,3.521428620442748,2
2.7983825094997883,6.338167559355497,32
3.464710408821702,5.076725043356419,18
2.642008814960718,6.412708893418312,32
3.506675109267235,3.3639318235218525,4
3.495261372998357,5.318627491593361,12
3.511861864477396,7.202666148543358,42
3.944571726024151,5.778816822916269,16
3.144370473921299,5.411278415471315,29
4.859533421695232,9.054693289101124,65
3.2324457205832005,6.576395887881517,41
4.720435248687863,4.90025438554585,37
2.8085734769701958,3.2025154288858175,42
3.341810744255781,5.778443714603782,63
1.9928107894957066,9.83251452818513,114
1.2287772931158543,2.038051776587963,18
1.2468588910996914,1.73117009177804,19
1.526708709076047,3.613666083663702,3
3.5417212210595608,5.603353913873434,24
3.8996859192848206,7.147002354264259,22
3.253310365602374,7.373578457161784,28
4.520975554361939,4.685043124482036,8
4.092475347220898,9.387366618961096,33
4.064618702977896,9.519474171102047,39
3.704652601853013,5.786860508844256,23
4.236580308526754,7.310534926131368,16
2.951704340055585,7.141250131651759,23
5.102326666936278,9.561165288090706,47
3.237298944965005,5.572358997538686,23
4.79773223400116,8.87017290852964,50
4.2405237928032875,4.187371827661991,35
3.544949121773243,4.839215286076069,41
3.0688911080360413,6.31769747287035,66
0.792014742270112,1.7835213635116816,37
1.0531370397657156,N/A,N/A
