First Token Time,Final Token Time,Chunk Count
2.2206908855587244,4.404673235490918,59
1.280063832178712,3.8340848553925753,40
1.4122201092541218,4.02398263849318,40
2.3678178638219833,3.762696037068963,36
2.3014518804848194,3.033884098753333,37
1.9552532359957695,1.7108990233391523,9
1.4675552397966385,6.090157754719257,83
1.6259171981364489,1.1761142443865538,2
1.1500568445771933,4.44015602581203,61
1.7368347682058811,2.429150877520442,19
1.9285559244453907,4.175379011780024,65
1.4451706688851118,2.800013778731227,16
3.0211627949029207,3.4634990505874157,18
3.102912960574031,3.1675220392644405,25
1.9931155238300562,1.3640392553061247,4
2.2897757925093174,7.1871247831732035,66
2.5171754620969296,8.994892738759518,94
1.2729743514209986,9.972580038011074,130
1.895591452717781,3.4265832118690014,36
2.526135103777051,4.720413146540523,60
2.361946912482381,3.660487635061145,39
1.008763488382101,1.3606634084135294,5
1.253450471907854,2.832361150532961,50
1.949783779680729,3.3691681399941444,12
2.237514642998576,5.405798487365246,31
4.0334947016090155,3.809873767197132,13
3.000119699165225,5.757206469774246,30
3.3055896386504173,8.082543523982167,62
3.4090805761516094,8.005552077665925,54
3.4946086797863245,3.1116613764315844,10
3.0761944446712732,5.526358474045992,36
2.7907281313091516,4.683709980919957,52
2.7504490930587053,2.697847431525588,46
1.3850481007248163,9.368849815800786,155
1.3193856440484524,1.5148753095418215,4
1.435389606282115,3.3171950727701187,21
1.6229242477566004,5.010447347536683,66
1.985847169533372,2.880254089832306,34
2.0014618039131165,4.7811716962605715,54
2.078846385702491,2.7456938307732344,12
2.0313461031764746,3.128145359456539,17
2.2416133284568787,2.4116218760609627,10
2.1453634556382895,3.2891993802040815,28
1.4704481102526188,2.407394791021943,23
1.4566297270357609,2.8261285834014416,39
1.059276558458805,1.9782195966690779,37
1.0748296007514,3.5001145116984844,69
1.4781046565622091,2.338077887892723,10
2.0660732444375753,5.311621917411685,57
2.0037632063031197,3.424592850729823,15
2.615387637168169,4.1346239149570465,42
2.9522095527499914,4.062051620334387,26
2.1091478392481804,6.436935072764754,57
2.342698296532035,2.5645527485758066,10
2.290589664131403,3.6378216426819563,31
2.194959742948413,3.651074655354023,36
2.005157720297575,4.302233807742596,85
1.188643254339695,1.5527284797281027,13
1.5370914358645678,1.6996819078922272,7
1.4992514085024595,2.335084656253457,31
1.4574334267526865,3.766550177708268,5
2.2110933270305395,4.15558522939682,22
2.592291170731187,2.8395217806100845,2
2.4401423279196024,6.612115701660514,55
2.330250719562173,5.8813917730003595,44
3.122483178973198,8.165699468925595,75
3.601896360516548,6.503960656002164,54
2.751498233526945,4.822722604498267,48
2.8143353406339884,3.4704884365200996,35
1.662075573578477,10.608611512929201,138
1.9201685823500156,2.9923508558422327,4
1.227830607444048,4.058836529031396,32
3.1793425865471363,4.881234114989638,19
3.2938817013055086,4.997983079403639,20
2.8780811429023743,12.857924696058035,240
2.944762760773301,6.556042021140456,47
3.113669715821743,3.8683643322438,42
2.2684814762324095,2.907809177413583,29
2.2952285688370466,5.019464544951916,62
2.8414381183683872,6.415437653660774,89
2.0409654770046473,7.306920904666185,142
1.2745073791593313,1.7937299311161041,24
1.1662750747054815,3.4618175514042377,60
1.1346847135573626,2.0133730340749025,33
2.0285647455602884,4.032458925619721,18
1.8826164733618498,5.371900269761682,43
2.3458587173372507,4.48441600240767,24
3.0975586362183094,5.887426817789674,45
3.311054239049554,4.369888827204704,31
3.7075530756264925,6.376512296497822,61
3.610588628798723,5.086665589362383,35
3.441753027960658,4.729780677706003,43
1.1746571194380522,1.5989593584090471,17
1.2351028881967068,2.8894454408437014,43
1.9436728153377771,3.8373468033969402,71
1.5099059995263815,1.9959397464990616,14
1.6203689221292734,N/A,N/A
