First Token Time,Final Token Time,Chunk Count
2.475459771230817,6.899840081110597,51
3.293922036886215,3.709322476759553,31
1.6987633686512709,5.988095968961716,50
4.29451890848577,6.895971920341253,63
1.4679304976016283,3.7588844653218985,66
1.3150157760828733,2.5774677004665136,47
1.5068275295197964,2.0952347591519356,6
1.7825793325901031,2.3780875708907843,14
1.9578971918672323,4.136460579931736,37
1.947029346600175,1.8014556430280209,4
1.7181181013584137,2.234026186168194,6
1.7383918836712837,2.392376257106662,10
1.67745853215456,5.894582737237215,66
1.8331349845975637,2.777621218934655,18
1.370549039915204,3.4661532789468765,12
2.474802264943719,4.105192627757788,26
2.4556777607649565,2.972848292440176,21
2.8719372618943453,4.672809820622206,35
2.8231327924877405,4.567099839448929,45
1.9821162782609463,10.82616674900055,104
1.3149513266980648,3.18627549149096,5
3.0196950752288103,6.695456948131323,43
3.853384729474783,8.24582883156836,74
4.33424579910934,6.07075110450387,28
3.6634264271706343,2.875766260549426,2
3.0584859494119883,10.496695576235652,89
3.7260568775236607,4.342878984287381,34
1.9310457613319159,11.626063039526343,107
3.7450558952987194,3.806264789775014,27
2.460415618494153,2.3224482107907534,29
2.8514463119208813,7.26782551407814,86
2.179013419896364,4.461681634187698,60
2.597877314314246,8.678036091849208,108
1.4237032029777765,18.695026030763984,246
1.2534563709050417,9.217377699911594,100
1.3291543684899807,7.286923680454493,44
2.172722239047289,7.675624260678887,58
2.109525937587023,6.209425117820501,23
2.489167433232069,6.564451232552528,31
4.406545834615827,3.143892416730523,13
4.302467301487923,9.4628387093544,76
3.908740684390068,4.336711578071117,19
3.8367520049214363,7.648167788982391,62
4.387423364445567,9.36148526147008,88
2.2826741244643927,7.24550449475646,66
2.737901395186782,4.077812068164349,58
3.74057774618268,8.297032343223691,112
1.0724536012858152,1.2544322479516268,8
1.257002916187048,4.1472711358219385,21
1.1001848354935646,3.1627313531935215,5
1.7431538458913565,2.936277126893401,5
1.7804434970021248,6.98168470710516,51
2.3594805523753166,6.63383711501956,35
3.0278192665427923,7.899879960343242,45
3.25851527787745,6.184881595894694,28
2.803686298429966,12.326523957774043,156
3.6827661897987127,3.5680523943156004,33
4.146718895062804,7.332357717677951,62
3.255917577072978,9.8014214374125,98
3.840160980820656,6.86970292404294,57
3.6470054909586906,5.288427086547017,52
2.568995526060462,6.761569390073419,75
1.1728889103978872,1.5946453101933002,17
1.456014260649681,3.0509985610842705,23
1.771976524963975,2.5476628988981247,14
2.171507967635989,4.276660084724426,55
1.2118789963424206,3.155697287991643,30
1.5530627649277449,3.0936648212373257,2
1.7707177810370922,4.376448845490813,17
3.1460774540901184,5.029946064576507,28
2.7156927213072777,6.237027565017343,31
2.973636344075203,7.206900145858526,53
3.0686923302710056,7.5041111167520285,59
3.1115716975182295,5.459054011851549,24
3.1100134011358023,2.957465525716543,16
2.6474721245467663,6.513668717816472,51
4.03847318328917,5.165877586230636,46
2.4859166257083416,5.077135970816016,59
2.3346830420196056,3.6149662975221872,45
0.9535551369190216,2.4969887398183346,44
1.2770785111933947,1.8175723664462566,10
1.4788610618561506,2.1116544641554356,25
1.4313637353479862,3.6889823358505964,18
1.4282621964812279,4.055136287584901,17
3.1833328809589148,5.594623636454344,19
3.187199903652072,7.577679267153144,35
3.6457265447825193,7.277900444343686,42
2.9857209101319313,7.854225298389792,43
3.586814422160387,6.984040260314941,35
3.6670942790806293,5.923519467934966,33
3.5286226477473974,7.326927877962589,38
4.834612116217613,8.268823683261871,64
3.2639593239873648,2.132717400789261,13
3.7751212511211634,2.360782576724887,15
3.5501472540199757,7.884079867973924,75
1.721868708729744,8.596530236303806,91
1.5830089319497347,2.6834369767457247,26
1.9666292406618595,7.212964633479714,83
1.136234913021326,3.483916290104389,4
1.5568690784275532,5.693913485854864,40
2.5014195684343576,5.36730445548892,23
3.3672687709331512,3.4513748474419117,10
3.131464619189501,4.669103583320975,14
3.468809885904193,5.484573671594262,17
3.248337721452117,5.894932156428695,30
3.792410384863615,3.964365728199482,14
3.081175046041608,3.247418187558651,17
3.546486135572195,5.42669783718884,18
2.7307542599737644,5.151497185230255,18
4.170491173863411,6.771986398845911,43
3.8932159543037415,3.754070360213518,22
3.1452234890311956,9.800668654963374,107
1.8601043839007616,4.282805144786835,30
1.6936227716505527,4.61274029314518,13
3.0784713067114353,4.127059273421764,6
3.5098377987742424,7.696309955790639,56
2.815005926415324,4.265353672206402,12
3.340723894536495,6.556710621342063,43
3.6051977910101414,4.629601014778018,19
3.707495082169771,4.93413014896214,25
3.861896336078644,6.73705954477191,41
3.123550644144416,8.13147572800517,64
4.0342834405601025,6.840574063360691,51
3.9793258756399155,8.572283949702978,72
3.8606905229389668,8.554799441248178,96
2.3366783056408167,2.372367024421692,42
1.17276556417346,5.474523309618235,96
1.2194370049983263,2.9099221657961607,26
1.4985348582267761,3.5553552601486444,2
1.6268832869827747,4.995609117671847,12
4.416191693395376,2.2949106488376856,6
4.444301156327128,6.4731318932026625,29
3.930782714858651,6.410835962742567,29
4.389535587280989,7.546749394387007,58
4.235939806327224,5.49386758543551,31
3.5243360437452793,2.5709694512188435,22
4.228917319327593,7.496285755187273,59
2.1282021552324295,8.175236033275723,69
4.0790256056934595,10.754943162202835,125
1.8102066274732351,1.7650253977626562,10
1.5185640212148428,1.4414673298597336,3
1.3872499503195286,2.371420558542013,39
1.2661421783268452,2.0150454714894295,8
1.7407310269773006,3.4230810031294823,6
1.7955280281603336,2.5270372331142426,10
2.7926257718354464,18.24568041600287,279
2.538412407040596,4.103168284520507,20
2.2274377942085266,4.158871317282319,19
2.6773230209946632,4.603323047980666,27
3.2604092564433813,5.760161206126213,54
2.9715460799634457,3.370123216882348,13
2.1859661731868982,2.9878807347267866,12
3.037616180256009,5.337839657440782,34
2.5625333804637194,3.724864237010479,24
2.619864394888282,4.486421167850494,44
1.1140754874795675,2.074328513815999,23
1.133400060236454,1.9996185880154371,34
0.9312660694122314,2.9731248170137405,9
1.4277868177741766,4.921991612762213,45
1.962104519829154,4.826347079128027,38
2.2565731424838305,5.047929460182786,38
2.844134248793125,3.823700238019228,10
3.059934264048934,5.0427448228001595,29
2.304404441267252,5.633351756259799,38
2.3813636619597673,3.122096860781312,6
1.573375254869461,4.348152052611113,25
2.422345206141472,3.019876826554537,8
3.0695206616073847,9.71405428275466,94
2.8916188068687916,5.388170808553696,51
2.5701643489301205,10.015526700764894,99
2.803588280454278,6.480785692110658,76
1.6569858193397522,2.8459291476756334,44
1.0187187008559704,2.120783504098654,27
1.4595225099474192,1.9966085702180862,21
1.365299392491579,2.6085616275668144,2
2.5847218073904514,3.3742759954184294,28
1.9818079341202974,6.602243209257722,18
2.0454285498708487,8.87727195955813,48
1.5488721169531345,5.790725475177169,15
2.1281201001256704,4.327432150021195,6
4.9383761044591665,7.341434892266989,21
4.904973430559039,8.064315255731344,49
4.664940780028701,2.1664805095642805,6
5.491188745945692,7.745380965992808,38
5.6117385402321815,10.27966059371829,80
5.3897222727537155,3.876519137993455,26
3.74569359049201,9.20261474698782,81
3.0524284783750772,9.330532820895314,87
2.0123317800462246,9.454947216436267,86
1.1729472856968641,2.4520466551184654,51
0.960162527859211,2.028308579698205,28
1.1231032963842154,2.0479897372424603,20
1.8113958891481161,2.0583421289920807,9
1.7410428263247013,2.1027141492813826,13
1.7685029655694962,2.7743984051048756,20
1.9044688139110804,4.425683369860053,37
1.1913592256605625,4.583882048726082,42
2.0309498589485884,4.506874160841107,35
1.9274108074605465,3.861097766086459,17
1.9839582573622465,4.740343561396003,33
2.684999953955412,4.657403860241175,27
2.6044576801359653,5.270473327487707,43
2.7591778747737408,3.0635929219424725,36
2.402628952637315,2.7111939322203398,25
1.5659870356321335,2.2293505240231752,15
2.001839092001319,8.891460075974464,114
1.092448879033327,6.888992186635733,86
2.0620453972369432,2.4209838826209307,14
2.0096276309341192,4.04364699870348,55
1.2324044797569513,4.820775328204036,53
2.1778166331350803,4.864466387778521,14
2.091846987605095,6.930237429216504,47
2.4576237462460995,9.104119030758739,70
2.6026008557528257,9.718506030738354,74
3.518343536183238,3.6485636569559574,27
2.844569707289338,3.8455649130046368,34
3.3264589086174965,7.90332829579711,77
2.8483863789588213,4.800812656059861,46
3.5859860368072987,3.7608477901667356,42
2.3546484261751175,8.399531615898013,91
2.913491742685437,9.936002228409052,114
2.345081590116024,9.140431893989444,103
2.3452686946839094,1.9637153670191765,19
1.4647901766002178,11.449029844254255,163
1.4463526792824268,1.4714915994554758,2
1.4598923288285732,N/A,N/A
