First Token Time,Final Token Time,Chunk Count
1.0027673076838255,2.5737095829099417,34
1.2574068494141102,1.9242660384625196,14
0.9738010670989752,3.1002750918269157,10
1.8851010277867317,3.4039468578994274,19
1.7015374638140202,4.361112410202622,30
2.91151674836874,7.143587484955788,107
2.805444298312068,4.138645997270942,29
2.852312969043851,4.4616655968129635,38
2.5778002589941025,4.180916860699654,61
0.9591338224709034,1.4295273385941982,2
1.404666880145669,3.375137383118272,59
1.2731578703969717,1.4904212560504675,17
1.0609395001083612,3.452869104221463,65
2.7630839105695486,1.983023988083005,2
2.6992730535566807,2.6826176308095455,9
2.749828716740012,4.60712936334312,16
1.959329443052411,5.430400390177965,43
3.8087441083043814,1.6168116610497236,8
2.1072403881698847,6.199846141040325,69
1.4174101389944553,6.446663476526737,84
0.919582637026906,1.0237248800694942,5
2.361456226557493,3.9651705902069807,39
1.9475952163338661,3.575323110446334,33
1.7654061578214169,6.037603152915835,57
1.7335989642888308,3.948924385011196,21
1.7749605886638165,3.440446948632598,14
1.5745656173676252,4.1001200042665005,25
2.040171531960368,4.880321452394128,43
2.107700353488326,10.35731658898294,138
2.543825453147292,3.444433992728591,32
2.5429234001785517,5.546249216422439,74
1.039674898609519,1.1155709996819496,4
1.3783829882740974,1.5597131755203009,8
1.4726690128445625,4.703704554587603,21
2.360810963436961,2.6157412119209766,3
1.8665974829345942,3.498723456636071,7
3.38602514564991,6.2431226801127195,45
2.5588734038174152,5.6042943559587,30
3.311425603926182,8.396319814026356,82
2.9206956401467323,3.0312804114073515,15
2.4999248925596476,6.451893296092749,61
4.189042471349239,5.693898480385542,99
2.626418961212039,7.604149863123894,106
1.2353325225412846,3.1497432477772236,57
1.222408952191472,1.4130892157554626,8
1.3597666881978512,3.077233798801899,29
1.733009647578001,2.60091014765203,2
2.3227262273430824,3.4574988540261984,35
2.575678799301386,2.0853388030081987,19
1.5591592621058226,5.047038746997714,51
1.3705032151192427,2.836613841354847,42
1.3589852880686522,3.793216809630394,59
1.1928937677294016,1.7130687907338142,7
1.829997992143035,3.9548478797078133,43
1.5390343889594078,4.1597746554762125,55
1.5429366156458855,4.543812163174152,52
1.7784155253320932,1.760774279013276,5
1.9397549778223038,3.936264919117093,48
1.6496729161590338,2.278545368462801,30
1.4391815923154354,5.104522123932838,96
1.6068701166659594,3.7822723984718323,35
2.313296750187874,2.4209445994347334,11
2.7450850661844015,4.49093103222549,37
1.7523426972329617,2.196901811286807,24
1.564737567678094,6.072269480675459,88
2.2222963999956846,2.339639922603965,5
2.2382443379610777,2.6254967376589775,8
2.2045317981392145,5.1522620636969805,78
2.978674342855811,4.785854283720255,62
2.4268853403627872,7.332977144047618,116
1.1066969837993383,2.452007208019495,4
1.7879002373665571,3.9030342902988195,42
1.9197989162057638,2.0595312230288982,8
2.655411181971431,5.578018648549914,72
1.8983808178454638,5.029450550675392,65
1.8204621188342571,2.0108969770371914,8
1.4463603273034096,4.348210893571377,62
1.8036290053278208,10.806033182889223,166
1.501305403187871,2.7817361298948526,22
1.3502595070749521,2.115040585398674,8
1.871299508959055,4.800089333206415,72
1.919124098494649,1.8849853463470936,27
1.1808196362107992,5.235007973387837,100
1.4168045371770859,2.1253946721553802,10
1.4920807033777237,2.6051538232713938,25
1.9039627443999052,1.5458101760596037,5
1.4428379964083433,3.3961447961628437,54
1.752717325463891,3.8262591157108545,29
1.721955668181181,4.968148047104478,46
2.487567212432623,2.1594179030507803,17
2.710399106144905,4.927789535373449,52
1.659042226150632,8.032352427020669,106
1.416292319074273,3.0639278441667557,41
1.5330679807811975,1.434336954727769,11
1.5075571574270725,5.035786127671599,87
1.13527593575418,4.512723064050078,86
1.0598966721445322,1.948934257030487,34
1.585525292903185,3.105514360591769,47
1.443761594593525,3.039586314931512,46
0.9958787765353918,1.3015941716730595,12
1.0936286188662052,1.7912862915545702,10
1.8016564920544624,2.228969046846032,16
