timestamp,client_user_id,chat_id,question,model_output,first_token_time,final_token_time,token_count
2026-06-15 10:43:11,4dd69356-7a6a-42fe-b260-8b9ca0538c01,a0b7ce3d-78a9-4c3b-9f94-5657ab5aa545,高齡長輩或其家人無法操作智慧手機之視訊裝置，是否能由衛生單位專人提供公用之手機供其使用？,進行視訊診療時，所使用的手機並不限定必須由本人持有。,2.3557290956377983,2.4166466798633337,3
2026-06-15 10:43:11,47a5f4ec-3ca5-46c6-8242-fb3055149425,98b9c4b0-27ae-491c-8819-c1394350df27,冒用健保卡就醫者，會如何處罰?,若發生冒用健保卡就醫的情況，借卡的人與被借卡的人都會被視為共同違反行政法上的義務而受到處罰。處罰方式是依照領取的保險給付金額，按次處以罰鍰：- 第次：處領取保險給付之2倍罰鍰。-第2次：處領取保險給付之5倍罰鍰。-第次：處領取保險給付之10倍罰鍰。- 第4次（含）以上：處領取保險給付之20倍罰鍰。最高可處以新臺幣一百萬元的罰鍰。,1.5758364349603653,4.442058904096484,51
2026-06-15 10:43:12,8ce6a6f1-db78-41b6-9d7b-ba34c3f2b522,67a46da9-a643-4ce7-a596-870268249732,外籍看護工申請新成立新投保單位時，應檢附哪些相關表件？,外籍看護工申請新成立新投保單位時，請準備以下表件：1. 全民健康保險投保單位成立申報表。2.全民健康保險保險對象投保申報表。3.負責人的身分證正反面影本以及負責人印章。4. 勞動部的核准函影本。5. 該看護工的外僑居留證正反面影本。6. 工作名冊（若沒有則不需要附上）。,2.286963637918234,4.0676377564668655,34
2026-06-15 10:43:12,f387e76d-0788-4131-a594-05e5ed2be801,cf33a5f2-bf40-4ffd-8ecc-c14e5112b088,健保卡查核措施內容,關於健保卡的查核措施，主要包含以下兩點：1.若民眾處於不在保狀態，醫療院所將無法更新健保卡的就醫可用次數。.外籍人士若其居留證明文件的效期已經過期，同樣會導致醫療院所無法更新健保卡的就醫可用次數。,2.6713861767202616,3.2324392888695,20
2026-06-15 10:43:12,7ffa9291-df79-445c-95fc-57f461b69e05,d7e66ad2-7408-4fc7-bc65-99acc287245c,有認養子女要如何投保？,如果您有認養子女，請讓該子女依附養父母辦理投保，申請時請記得檢附法院的認養證明。若該子女已成年，則需符合仍在學且無職業之條件方可辦理。,2.614138934761286,3.012683939188719,15
2026-06-15 10:43:13,aaf75e1f-d894-4dc8-8360-765873f50de3,e015ff16-34cf-42d5-a41d-b3b86c7f2473,失業被保險人之眷屬補助保險費之補充說明,關於失業被保險人及其眷屬的保險費補助說明如下：**補助對象：**針對領取職業訓練生活津貼或失業給付的失業被保險人及其眷屬提供補助。**受補助眷屬的範圍：**必須是在被保險人離職退保時，就已經隨同參加健保，且在補助期間是以無職業第6類身分或眷屬身分參加健保的人員。請注意，若是在離職退保之後才補辦追溯依附投保的眷屬，將無法獲得補助。**舉例說明：**若甲先生在1月31日離職且符合補助資格，並於2月日在三民區公所投保且名下包含兩名子女，後續即便轉移至新興區公所時漏掉子女投保，只要事後補辦追溯投保，依然保有補助資格。但如果在符合資格之初，名下就沒有帶領子女或父母投保，事後才追溯投保的話，則不能享有保費補助。,1.562135212123394,6.06329995021224,93
2026-06-15 10:43:15,b12a42ac-26a9-4ffe-aad3-cf8c5747104e,99edbac6-eef1-4a99-8127-8e0747525dd6,健保署是否應統一訂定掛號費標準,掛號費屬於醫療機構的行政管理費用，並不包含在醫療法第21條所定義的醫療費用中，因此應由各醫療機構依照自身的行政成本自行決定收費標準。,1.8204576205462217,2.128229768946767,12
2026-06-15 10:43:21,436cc2a4-194c-464a-93a2-87dc09219c11,7716b85e-7a75-40af-8605-a9dd7c4084cb,醫療院所不願開立轉診單之處理方式,關於醫療院所不願開立轉診單的情況，說明如下：首先，轉診必須是以醫療需求為前提，且符合醫療法第條第1項的規定。當醫院或診所因為人員、設備或專業能力的限制，無法確定病因或提供完整的治療時，應建議病人轉診並開立轉診單。如果您遇到診所醫師直接請您自行前往醫院就醫而未開單，您可以撥打健保諮詢服務專線 0800-030-598 詢問相關處理事宜。,2.1985624954104424,5.444952841848135,42
2026-06-15 10:43:22,1b2950ea-d858-4cbf-9524-ec1ce08e5933,75b7ec9d-f897-46f4-ae2f-67e424702712,如何查詢外籍人士是否有領過健保卡?,您可以前往本署全球資訊網的首頁，依照路徑「健保服務」>「健保卡申請與註冊」>「如何申辦健保卡」>「更換、補發健保卡」，進入「外籍人士健保卡首發查檢系統」進行查詢。查詢網址：https://cloudicweb.nhi.gov.tw/nhicardquery/firstcard_query.aspx,2.30007635243237,4.254828652366996,25
2026-06-15 10:43:22,aea2bd30-7c2f-4011-8b48-d7c02d6fb2d9,869b3b81-a5e4-4cb0-8580-413501b23d57,藥價差調整措施說明,為了縮小藥價差距，我們會依照健保法相關規定執行藥價調查，並定期調整支付價格，使其更貼近市場的實際交易價格。在調整過程中，為了兼顧健保財務穩定、藥品供應成本以及民眾的用藥權益，採取了以下具體措施：1. **特定藥品獨立處理**：針對罕見疾病用藥及臨床治療不可或缺的必要藥品，會與一般藥品分開調整，以保障病患權益。. **設定調整限制**：訂定了最大調降幅度以及不予調整的比率（R-zone）。3. **設定價格下限**：針對不同劑型設定藥價調整下限，若調整前的價格已低於下限，則不再調降；若高於下限，最低僅調整至下限價。4. **保障優良製造藥品**：符合國際公認藥品優良製造規範（PIC/SGMP）的藥品，在調整時享有劑型別基本價保障，低於基本價者將調升至該價格。5. **縮小同分組藥價差距**：針對同成分、同含量、同劑型且同規格的藥品，訂定最低價下限。此外，對於收載超過15年（或無）專利的藥品，原開發廠與符合PIC/SGMP 的藥品將調整為同一價格，其餘非 PIC/SGMP 藥品則另行調整為同一價格。,1.6894740164279938,8.815815132111311,109
2026-06-15 10:43:22,ec89d01c-a33e-418d-8113-dca47a882bf0,bdafac9f-1b78-46b8-97e3-036bd446bf7f,負責人一定要在單位以負責人身份加保嗎？,原則上負責人必須在單位以負責人身分加保，但若符合以下特定情況，則可以不用以負責人身分加保（前提是加保日期必須與單位的核准設立日期一致，否則不符合的部分仍需以負責人身分加保）：1.**以員工身分加保**：例如負責人的主要工作是在其他公司上班，需提供在保證明等文件（若本署紀錄已顯示為員工加保，僅需註明在保單位的名稱代號即可）。2.**以其他單位的負責人身分加保**：例如同時擔任兩家以上公司或企業行號的負責人，且已在另一單位加保，無需提供證明文件，只需註明在保單位的名稱代號。3. **獨資企業行號**：若沒有僱用員工，且是獨立從事勞動或技藝工作獲取報酬，並已在相關性質的職業工會加保，可提供未聘用員工聲明書、工會會員證影本及營利事業登記證影本，由承辦人員審核。,1.3734004311263561,7.50049233622849,81
2026-06-15 10:43:23,d9095190-fae6-4baf-9561-0bef6bc0c7f9,5ccab6f5-5dea-488e-a8a8-bef36015dcf4,投資型保險契約之補充保險費扣繳,關於投資型保險契約的補充保險費扣繳說明如下：目前投資型保險契約的收益並不在扣費範圍內。這是因為當投資帳戶產生利息、股利或租金等收益時，這些款項是給付給契約的保險人，而非健保的保險對象。此外，由於代扣的執行成本較高且金額有限，因此現階段不列入扣費範圍。,2.4032139386981726,4.807703835889697,32
2026-06-15 10:43:23,98d9e108-07e5-48a8-b9d4-38c44074f5fd,3f89a3d4-3190-4f4a-b17b-21dd7b94e0b5,自墊醫療費用核退有差額問題,如果您發現自墊醫療費用核退後有差額，可能是因為本署在審查過程中，會扣除像是掛號費、部分負擔、證書費、自費與健保的價差，以及專業審查後判定不給付的費用，因此可能無法全額退費。為了避免產生此類損失，建議您在就醫後的 10日內（不含例假日）直接回到原就診醫院辦理退費。若您是因為家中變故等不可歸責於您的理由，導致無法在上述期限內回醫院退費，請準備好醫療費用收據正本、費用明細、全民健康保險自墊醫療費用核退申請書，以及免部分負擔或優待部分負擔證明等文件。請在門診、急診治療當日或出院之日起 6個月內，透過郵寄或親送至就診醫院所屬的本署分區業務組提出申請。,1.6500563062727451,6.956815702840686,71
2026-06-15 10:43:23,41865588-acd9-4c90-9be2-8bae97882ce1,40bfd7c1-aa39-415f-8ab2-86943be0f236,家庭醫師整合照顧計畫之違規期間認定說明,關於家庭醫師整合照顧計畫的違規期間認定，是依照參與計畫的醫療院所、醫師資格以及基本要求來規定。具體的起算時間，是以保險人第一次核定違規函中所記載的核定停約結束日之隔日，或是終約後可以再次申請特約的日期起算。,1.922081695869565,2.9012098629027605,25
2026-06-15 10:43:23,af0ca6f5-fda0-4d8a-a332-96455c468914,76347632-5cfb-4f0a-8e79-71ffaf6a0728,哪些人可以免除部分負擔？,關於可以免除部分負擔的對象，請您參考健保署全球資訊網的免除部分負擔一覽表。您可以透過以下方式查詢：網址：[https://www.nhi.gov.tw](https://www.nhi.gov.tw)路徑：首頁 > 健保服務 > 健保醫療費用> 就醫費用與退費> 就醫費用項目 >部分負擔及免部分負擔說明 > 免除所有部分負擔者或是直接前往此連結：[https://www.nhi.gov.tw/ch/lp-2737-1.html](https://www.nhi.gov.tw/ch/lp-2737-1.html),2.361071025952697,4.295945143327117,45
2026-06-15 10:43:24,22103e47-8357-4c04-912b-63a32087b01a,2e8d5108-3f0c-4b39-b3cd-c49b06dbe434,子女已成年，剛畢業無職業未婚，依附父母投保，要如何辦理，需附什麼證明？,您好，若您的子女已成年且剛畢業，目前處於未婚且無職業的狀態，欲依附父母投保，請準備畢業證書影本以及投保申報表，將兩者一併寄送即可辦理。,2.308005241677165,2.7252741642296314,15
2026-06-15 10:43:24,3c484fc1-1e4e-4b8e-adb6-8367cb8fc3e8,daaa92de-ea10-4aae-a7f5-2edfaef61dcc,雇主支付未具健保資格員工薪資之扣取補充保險費說明,關於雇主支付給未具備健保資格員工薪資時的補充保險費說明如下：依照健保法第 34條，針對第一類第一目至第三目被保險人的投保單位，若每月支付的薪資所得總額超過了受僱者當月的投保金額總額，則需就其差額乘以補充保險費率，計算並負擔補充保險費。此外，根據施行細則，上述薪資所得總額是指符合所得稅法第14 條第項第 3類所定義的薪資所得合計額。雖然未具備加保資格的員工不需要負擔補充保險費，但投保單位仍然必須就該筆薪資支出來負擔補充保險費。,3.1616903711110353,5.391371659934521,53
2026-06-15 10:43:25,aecbd77b-0663-4231-b0c4-dba7e478c022,da396b7d-f356-4b9b-9d0b-ac6d5ec207cf,可以在哪裡查到現行健保費率？,目前的健保費率自年 1 月1 日起，一般保險費費率為5.17%，而補充保險費費率則為 2.11%。,1.0677080322057009,1.2864807695150375,8
2026-06-15 10:43:26,b2e0bf27-b20f-4827-beae-a7e895a0ef1b,2b5537d6-2a1c-41ca-91c0-82c69ee22165,請問個人欠費要如何申辦分期?,"個人申辦分期繳納的相關說明如下：**一、申請條件**個人積欠的保險費與滯納金總額需達到 2,000 元以上。**二、申辦方式**您可以選擇以下兩種方式辦理：. **臨櫃申辦**：請前往健保署各分區業務組（包含聯絡辦公室或聯合服務中心）辦理。***所需文件**：請攜帶本人身分證明文件正本及印章（亦可現場簽名），並準備好第一期款項（具體金額請洽詢承辦人員）。* **委託代辦**：需提供受託人的身分證明文件正本、印章（或現場簽名）以及委託書。受託人必須為成年且具行為能力者；若被保險人未成年，則由法定代理人代辦。***注意事項**：若保費已移送行政執行，需先獲得執行署同意後方可辦理；申請時應將所有尚未繳納的保險費及滯納金一併辦理分期。2.**線上簡易分期申辦**：若您的欠費尚未移送行政執行、目前沒有辦理分期，且近兩年內的分期違約紀錄為零次或最多一次，可透過以下管道申請：* **個人健保資料網路服務作業**：使用自然人憑證或已註冊的健保卡登入$\rightarrow$保費相關作業查詢與列印$\rightarrow$ 個人未繳保費查詢及簡易分期申請。***健保快易通APP**：下載APP並完成裝置綁定認證$\rightarrow$登入健保櫃檯 $\rightarrow$保費各項查詢及申請 $\rightarrow$ 個人簡易分期申請、查詢、繳納及列印。",2.224649792537093,8.30521303974092,134
2026-06-15 10:43:30,6d1c11e0-4c14-4236-83da-7581cb52daca,1090a76c-3c9c-40d6-a7e9-2a8ca0d0cff8,眷屬範圍？,眷屬的範圍分為以下幾類：1. 第1類至第3類以及第6類被保險人的眷屬包含：- 沒有職業的配偶。- 沒有職業的直系血親尊親屬（例如：父母、祖父母、外祖父母、外曾祖父母等）。-二親等內的直系血親卑親屬（例如：子女、孫子女、外孫子女），且必須符合未成年且無職業，或是成年但沒有謀生能力，或者目前仍在就學且無職業。,1.2048241551965475,2.7372469045221806,40
2026-06-15 10:43:32,462f5ceb-b69d-4fcc-a3d5-e6e4556e471c,f76a751e-f94c-4531-9475-841f032f114c,第六類第二目的規定為何？,健保法第十條第六款第二目的規定是指，那些沒有工作且不符合眷屬投保資格的人，是以戶籍所在地的鄉（鎮、市、區）公所作為投保單位。,1.212152723222971,1.8850904554128647,13
2026-06-15 10:43:32,c3239218-a228-4fa9-94f9-7d40adfb16de,3d61bf26-c739-440c-9da2-807c82cbf511,總額支付制度與論量計酬差異說明,在論量計酬制度下，醫療服務提供者缺乏節省費用的動力，容易採取增加就醫次數或分次住院等方式來提高收入，導致醫療資源配置失衡且費用不斷攀升。相較之下，總額支付制度旨在強化對整體醫療費用的管控，讓醫療資源能更合理地運用。該制度透過協商機制來解決資源有限的問題，化解付費者與醫療提供者之間的利益矛盾，並能重新分配預算以改善資源分配不均的情況，讓雙方共同承擔健保的財務風險。,1.2896901611238718,3.699524747207761,52
2026-06-15 10:43:33,2a50be63-68e8-45b9-8a65-0c181980a6b6,63b76abd-cef0-49c7-9be7-9c9297fb8f5d,國內各大學院校學生實習名額,很抱歉，目前提供的資料中沒有關於國內各大學院校學生實習名額的相關資訊。,1.9864645432680845,2.1060631703585386,5
2026-06-15 10:43:35,eb22a7ab-f2f1-4a54-8217-e6ec1fec6560,b1c21acb-fcfb-4666-abb8-eb3f045b6e24,公司辦分期，沒有支票，怎麼辦？,如果您在辦理分期時沒有支票，可以在分期繳納申請書上簽章切結，即可以現金申請分期繳納。,3.074583200737834,3.2811462804675102,7
2026-06-15 10:43:37,cbda706e-01fe-4a78-8f9d-f7128f157bb3,bd9574cc-745e-4931-82e3-947019ef4adf,牙科x光全口，為何都要重複做,關於環口全景X光的初診診察，在符合以下情況時可以執行：病患在該醫療院所從未做過此項檢查，或是已經超過三年沒有就診，且醫師經過專業評估認為有必要進行。此外，牙科放射線診療有不同的攝影項目，具體應採取哪種檢查或治療，會由臨床醫師根據您的病況進行專業判斷。如果您需要更多協助，也可以前往院所所在地的健保署分區業務組洽詢。,2.6370686646550894,6.117054209113121,40
2026-06-15 10:43:37,e2451ea2-5a8e-49b9-a4b3-06c5df55a943,e9e65ac8-b770-466a-9fdf-e5649ec9d118,失蹤停保規定?,關於失蹤的健保規定如下：1.**失蹤定義**：是指經由入出國及移民主管機關或警察機關受理登記為行方不明、失蹤或查尋人口的人員。. **投保與退保規定**：- 失蹤時間未滿6 個月者，必須維持投保狀態並繼續繳納保險費。-失蹤時間已滿 6個月者，將依照健保法第 13條第 1款規定辦理退保。3. **停保作業提醒**：自 1年 12 月 23 日起，已不再辦理失蹤停保。,2.0944778360426426,5.85368718765676,50
2026-06-15 10:43:37,9c225a6f-8059-4833-9e04-f0faaf119b4a,6fde04f2-dee1-41e0-b6bb-8c759bdc493c,轉診就醫報到說明,關於轉診就醫報到的說明如下：無論您是持有實體轉診單或是透過電子轉診平台進行轉診，都必須先前往轉診櫃檯完成報到。由於部分小型醫院或西醫診所的人力與空間有限，轉診櫃檯可能會與掛號批價等其他櫃檯合併，以確保病人能獲得妥適的就醫安排。此外，若您是利用電子轉診平台，轉診櫃檯在預先收到您的轉診訊息後，除了能主動與您聯繫，還能優先為您安排掛號就診。,2.986088592559099,4.993336897343397,43
2026-06-15 10:43:37,f6392373-8ad4-43e0-bfca-843fa506db34,7636b617-87fe-4ed0-90d4-2c0aa47e9046,「健保醫療資訊雲端查詢系統」同意書簽署人簽署方式及注意事項,關於「健保醫療資訊雲端查詢系統」同意書的簽署方式與注意事項如下：1.**簽署方式**：-採取書面同意形式。依照民法規定，若有文字需求且非由本人撰寫，必須由本人親自簽名。-若使用印章代替簽名，其效力與簽名相同。-若是以指印、十字或其他符號代替簽名，則需有兩位簽名證明人，才具有與簽名同等的效力。2.**注意事項**：-請務必確認簽署人或代理人的資料完整，避免出現漏填病人或代理人的身分證號碼、雙方關係、簽署日期或簽署人生日等常見缺失。,2.1905620880424976,6.4660574644804,61
2026-06-15 10:43:38,70282bed-a4ff-4273-84bd-53e1f9318708,84a7be90-725c-446d-a95a-8751f7ab31ad,民眾能不能自行查詢或下載健保醫療資訊雲端查詢系統,健保醫療資訊雲端查詢系統主要是為了臨床專業用途而設計，因此僅開放給藥師及醫師等醫事人員使用，並不提供給民眾自行查詢或下載。如果您需要獲取自己的就醫紀錄、用藥紀錄或近年的檢驗檢查資料，建議您可以使用「健康存摺」來進行下載或列印；若有攜帶至國外使用的需求，也可以選擇英文版本。,1.68950573541224,2.7616246975958347,35
2026-06-15 10:43:38,cb3f4c92-6a07-4464-b474-3481dfea993a,9cbd6e23-5d43-4d29-96a1-9fc1c788b7cd,如何辦理轉帳資料變更？,辦理轉帳資料變更請依照下列步驟操作：1. 首先，請攜帶您的身分證（若是單位請攜帶相關證明文件）、存摺以及原留印鑑章，前往您想要扣款的銀行或郵局臨櫃，填寫【新增委託轉帳代繳全民健康保險費約定書】來設定新的扣款帳戶。. 在新帳戶開始扣款後，請再次攜帶身分證（單位請攜帶相關證明文件）、存摺及原留印鑑章，前往原本轉帳的銀行或郵局，填寫【註銷委託轉帳代繳全民健康保險費約定書】以取消舊帳戶的扣款。3.在舊帳戶完成註銷之前，雖然同一位被保險人會暫時有兩個扣款帳戶，但請放心，本署僅會從新申請的帳戶扣款，不會重複扣款。,2.643177203834057,4.842558840289712,63
2026-06-15 10:43:39,5aee2350-c6df-42e8-a443-ea8abfcf81cb,0834e480-f353-4a4d-b2b8-6af5054c1206,我想知道什麼身分適合投保二代健保,目前的健保制度（俗稱二代健保）採取強制納保，只要您具備健保投保資格的身分，都應該參加投保。關於投保類別與身分的規定，大部分維持原有的規定，詳細內容您可以參考健保署全球資訊網：[https://www.nhi.gov.tw/Content_List.aspx?n=64084FF708&topn=5FE8C9FEAE863B46](https://www.nhi.gov.tw/Content_List.aspx?n=6FF708&topn=5FE8C9FEAE8B46)。此外，二代健保在保險費方面有所調整，除了原本的一般保險費外，若被保險人或其眷屬有高額獎金、兼職所得、執行業務收入、股利所得、利息所得或租金收入這六項所得，且金額達到扣繳標準下限時，給付單位會在給付時扣取補充保險費並繳交給健保署。,3.5183962769806385,7.15176498144865,80
2026-06-15 10:43:41,137bb2c3-2f9e-48eb-94b2-5a52b3578785,3565410c-68fe-4145-a3ca-5167af5ad802,長期旅居海外的保險對象欠費健保卡查核之目的？,針對長期旅居海外且欠費的保險對象實施健保卡查核，主要是為了確保全民健保制度在繳費與醫療使用上的公平性，並落實保險人的管理責任。此舉旨在提醒保險對象應履行繳納保費的義務，以避免發生未繳費卻在返國時使用健保就醫，導致權益失衡的爭議。,1.633716955780983,2.8108952194452286,30
2026-06-15 10:43:41,cf52d74d-fdcf-4ccc-9559-0741f6f54458,97f17310-705a-4943-bb59-f207059986da,我已經有辦過分期，但是我經濟困難逾期很多期沒繳，請問我可不可以重新再辦分期？,"如果您之前辦理過分期但因經濟困難而逾期未繳，只要符合以下條件即可再次辦理：.保險對象的欠費總額需達到2,000 元以上（投保單位則需達,000 元以上）。2. 若您的欠費已經移送到行政執行署，必須先取得行政執行署的同意後才能辦理。提醒您，辦妥分期後請務必依照約定的期數與金額準時繳納，避免因違約而被註銷並移送行政執行，屆時可能會面臨無法再次辦理分期的情況。",1.8123936653137207,3.475735591724515,46
2026-06-15 10:43:42,72d21e47-36a3-4cd5-bae9-06162a971d08,4d8fb4cb-8ea2-4503-8ac9-5e0381ce4e87,不動產做為信託財產並出租扣取補充保險費說明,關於不動產作為信託財產出租時扣取補充保險費的說明如下：1.依照相關規定，信託財產的受託人負責扣繳租金收入的補充保險費。因此，若將不動產作為信託財產出租給自然人，仍需按照規定扣取補充保險費。2.扣取的時機方面，除了公益信託以及經金管會核准的共同信託基金、證券投資信託基金、期貨信託基金或其他信託基金是以「實際分配」時為扣取時間外，其餘信託所得則是在「計算受益人之各類所得額」時進行扣取。,1.5476310327649117,3.007996601983905,54
2026-06-15 10:43:46,ab19ff43-e9e1-4526-9e5f-f8190faafca5,cb7351c6-cdc3-4352-b720-8ad63bd0487a,請問我對某特定藥物嚴重過敏，我可以自己登錄過敏的藥嗎?,建議您可以使用健康存摺中的「我的行事曆」功能來記錄您對藥物的過敏資訊。,2.3420488573610783,2.4603379145264626,5
2026-06-15 10:43:46,52c02fa5-2957-4ce0-82d2-782197e05298,adbeab9d-1f7d-45c6-b050-a6cf1015a0b5,牙醫門診抽審檢附資料,關於牙醫門診抽審資料的繳交期限規定如下：1. 在收到本署通知後，請在 7個工作日（不含例假日）內完成檢送病歷或診療證明文件。若超過 7日才完成，將在補件送達日起60 日內辦理核付；若超過 60 日仍未完成，本署可能會直接核定醫療費用點數並予以核付。2. 若在通知文到日起個工作日（不含例假日）內未能完整提供所需之病歷或診療證明文件，本署可能會停止暫付最近申報月份的費用。,1.2525922134518623,4.066647684201598,45
2026-06-15 10:43:47,6592a668-2b87-4358-9ba3-8ca9dc44c52e,4520d44b-ab98-41d4-8128-2cb44ed5c032,育嬰留職停薪期間，依附眷屬健保費如何繳納?,關於育嬰留職停薪期間依附眷屬的健保費繳納方式，說明如下：每月會將繳款單寄送給育嬰留職停薪的被保險人，若有眷屬依附投保，該繳款單的金額會包含本人以及眷屬的部分。請您持該繳款單自行繳納即可，且繳款期限最高可遞延 3 年。,1.9260981231927872,3.7075555119663477,28
