timestamp,client_user_id,chat_id,question,model_output,first_token_time,final_token_time,token_count
2026-06-12 03:33:15,977f899a-4b60-4253-9053-30ded605c3f7,e5ebc775-6df1-4a60-9121-d0de1fbdd67b,眷屬範圍？,關於眷屬的定義範圍如下：針對第1類至第3類以及第6類的被保險人，其眷屬包含：1.沒有職業的配偶。. 沒有職業的直系血親尊親屬（例如：父母、祖父母、外祖父母、外曾祖父母等）。3.二親等內的直系血親卑親屬（例如：子女、孫子女、外孫子女），且必須符合以下其中一項條件：未成年且無職業、成年但沒有謀生能力，或是目前仍在就學且無職業。此外，在投保優先順序與限制方面：-眷屬應隨同被保險人辦理投保或退保。-若同時符合兩位以上被保險人的眷屬身分，請選擇其中一人投保；若選擇以直系血親身分投保，應選擇親等最近的被保險人。-若同時具有配偶與1親等直系血親的眷屬身分，請擇一投保。,1.9513303320854902,9.07544657588005,87
2026-06-12 03:33:15,96769ce7-c941-4ebc-9610-530c37aafbe2,4aa5f98d-2e06-4da0-a79f-a9b0bdcb156e,門診減量目的說明,推動門診減量的目的是為了讓醫療資源能更均衡地分布，並合理配置醫療機構與人力，藉此減輕大醫院醫護人員的工作壓力。透過落實分級醫療的六大策略，旨在達成醫療分工與合作，進而提升照護病人的品質與效率。具體執行方面，本署自年 7月1 日起推動大醫院門診減量，目標是5 年內減量 10%，初步實施2% 的減量政策。此次措施主要針對輕症以及病情穩定的慢性病個案，但會排除急診、罕見疾病、重大疾病、偏遠地區以及經由轉診就醫的案例，並允許醫院根據自身情況彈性調整，未來也會定期檢討並改善。,2.9631538689136505,8.100650075823069,67
2026-06-12 03:33:16,2231136a-3957-40f7-b609-604326da22ad,296493b9-e69a-4965-acc0-a4c3162635b3,線上辦理育嬰留停跟紙本表格欄位怎麼不一樣？,無論您選擇透過網路或紙本方式辦理育嬰留職停薪，兩者需要填寫的欄位其實是一樣的，主要包含：投保單位代號、被保險人的基本資料、此次申請撫育子女的基本資料、聯絡方式、通訊地址以及留職停薪的期間。不過有幾點提醒：. 在「申請育嬰留停撫育子女之基本資料」中，除非是「按日申請」的案件，否則該欄位與配偶欄位都不是必填項目。2.若受撫育子女並非在國內出生且沒有居留證號碼，此類情況僅接受「紙本申報」。子女身分證號欄位請依照以下方式填寫：-有護照者：填寫護照號碼。-無護照者：填寫西元出生年月日的位數字（若是雙胞胎，請加上A 或 B 以作區分）。,3.1455051340162754,9.990193724632263,75
2026-06-12 03:33:16,f4c62462-7362-4c8a-a0a6-afb83ac3bc7a,688e1298-c80c-46fe-bdf0-c1eec76cd995,慢性腎臟病防治相關計畫內容,健保署目前推動的慢性腎臟病防治計畫包含以下兩項：1. 全民健康保險醫療服務給付項目及支付標準第八部第三章慢性腎臟病 (Early-CKD)。. 末期腎臟病前期之病人照護與衛教計畫 (Pre-ESRD)。詳細內容您可以前往健保署網站查詢：https://www.nhi.gov.tw/ch/cp-12251-7c5c3-3.html此外，我們也與其他單位協作防治工作，例如：*與國健署合作推廣高血壓、高血糖及高血脂等三高危險因子的控制與腎臟病衛教。* 由醫事司推動器官捐贈宣導，以增加腎臟移植人數。* 由國衛院制定台灣本土的慢性腎臟病臨床診療及腎毒性藥物用藥指引，並建立監測指標與資料庫。,2.6848644111305475,8.006318965926766,65
2026-06-12 03:33:17,a5bfdb24-24ec-422d-bec8-1712b67b9890,4e27d837-ccdd-4818-ab94-f686668d2ea1,承租公司提供給出租人押金之扣取補充保險費說明,關於承租公司提供給出租人的押金，扣取補充保險費的說明如下：1. 若該筆款項確實具有押金性質（意即在契約結束時，出租人必須將其退還給承租公司），則不視為承租公司支付租金，因此不需要扣取補充保險費。2.但如果出租人利用這筆押金產生了報酬，且該報酬符合健保法第條規定的所得或收入，則仍須由給付單位在給付時依法扣取補充保險費。例如：出租人將押金存放銀行定存所獲得的利息，應由銀行扣取利息所得的補充保險費。,3.2109948117285967,7.474903853610158,57
2026-06-12 03:33:17,845577fd-d2a6-4db7-bae6-e65f5ef05bed,bfd41a3a-62a1-4bdb-93c5-aa9ac026a622,承租人負擔之補充保險費計算基礎,關於承租人負擔補充保險費的計算基礎，是依照財政部相關規定，若承租人為了履行債務或納稅義務而支付的費用，其性質與支付現金租金相同。因此，在辦理扣繳稅款時，應將扣繳稅款以及代出租人履行其他債務的金額全部加總，以該給付總額作為所得的計算基礎。,2.1901224609464407,4.111721532419324,31
2026-06-12 03:33:18,60adcd1d-04ca-4ed9-adef-1d45d387dedc,4a6df3c9-bd2e-4b3c-a362-cab2305508da,呼吸器依賴患者事前核備之用意及作業程序,事前核備的主要目的是為了確認那些並非由上游病房轉入的呼吸器依賴患者，是否確實具有長期依賴呼吸器的必要性。至於具體的申請程序，請參照97 年 1 月 7 日公告之前的作業模式執行。,1.7953919060528278,2.8361257817596197,17
2026-06-12 03:33:18,1e4207a3-ec3a-4f39-8506-6640d7bf7609,e934a939-bb7f-406c-ac5c-b7840400e520,想查詢外國人的統一補發健保卡的事宜,關於外來人口變更為新式統一證號後的健保卡補發事宜如下：如果您已經使用新式統一證號完成加保，或是已向健保署申請變更證號，請同步申請製發新式統一證號的健保卡（目前首張新式統一證號健保卡不需要支付工本費）。在您完成加保或變更證號程序之前，原有的舊式統一證號健保卡依然可以正常使用於就醫。,1.585587963461876,3.4884433820843697,35
2026-06-12 03:33:20,01afe9f2-7586-43e8-b17b-485489acc652,747ca568-1cf5-4f7b-9130-637341eee584,夫妻無職業仍在學就讀，各自依附自己的父母加保，新生兒如何加保？,新生兒在完成設籍之後，應該先依附父親或母親以眷屬的身分投保；如果無法依附父母加保，則可以依附下一親等（即祖父母）的被保險人以眷屬身分加保。,1.0758499931544065,1.4572414737194777,15
2026-06-12 03:33:20,262dd371-4d12-47d0-8df8-f61799d2e92a,9bb47326-72cf-4392-8c41-4bd32314f783,如何網路申請明細表？,您可以使用以下兩種網路方式申請保費計算明細表：. **多憑證網路承保作業**：請前往[本署全球資訊網](https://eservice.nhi.gov.tw/nhiweb/system/mLoginCa.aspx)，經由網路櫃檯 $\rightarrow$ 承保網路櫃檯 $\rightarrow$ 投保單位$\rightarrow$多憑證網路承保作業。註冊後使用承辦人的自然人憑證或已註冊的健保卡登入，在「各類明細表申請及下載」中即可下載保費計算明細表等表單。2.**承保業務網路服務專區**：請前往[本署全球資訊網](https://edesk.nhi.gov.tw/u29web)，經由網路櫃檯 $\rightarrow$ 承保網路櫃檯 $\rightarrow$ 投保單位 $\rightarrow$ 承保業務網路服務專區。註冊後使用投保單位代號、承辦人身分證號及註冊密碼登入，在「表單申請/申請補寄繳款單及各類明細表」中即可下載保費計算明細表等表單。,1.558069135993719,3.8904418852180243,76
2026-06-12 03:33:23,9a3d63bd-507b-46f9-bd62-b4ac7387b053,cab66e1e-21de-4047-a138-b8d20844ed6f,沒看診需要收診察費嗎？,只有在醫師實際執行看診，或是住院期間每日按照規定進行巡房的情況下，才能依照支付標準申報門診或住院的診察費。,1.7909664679318666,2.2405454963445663,12
2026-06-12 03:33:25,76cf91a3-d793-45f8-85b5-783d9add3bbd,7e01ee56-816a-4fb8-815c-4b87c23782bd,「台灣行動支付APP」不能用信用卡嗎？,目前的「台灣行動支付APP」在掃碼支付功能上僅支援使用金融卡。,2.442078884691,2.5501418132334948,4
2026-06-12 03:33:27,169b6eb9-f47f-422c-be1e-4346a9442ae8,ce37c8b3-30e7-465a-9c41-be2d19aeafc7,重大傷病範圍一覽表,關於重大傷病的判定涉及醫療專業，建議您先諮詢醫師確認您所患的疾病是否符合重大傷病項目。若醫師診斷確定屬於衛生福利部公告的重大傷病，您可以由本人、委託他人、或是由醫院、診所代為提交相關資料申請。詳細的重大傷病範圍以及申請方式，請至健保署全球資訊網的「健保服務>健保醫療服務 > 重大傷病專區」查詢，網址為：[https://www.nhi.gov.tw/ch/lp-2957-1.html](https://www.nhi.gov.tw/ch/lp-2957-1.html)。,1.1410900205373764,6.8454491794109344,54
2026-06-12 03:33:27,51cf6bf5-f5ce-4d98-8ff4-031d8fcb0837,d0c89380-5d77-42d9-9bb2-523b0c254962,健保卡註冊為什麼需要輸入戶號？,很抱歉，提供的資料中沒有提到健保卡註冊需要輸入戶號的原因，僅有說明在申請註冊時需要準備讀卡機、健保卡、戶口名簿戶號及戶籍地址（外籍人士則需準備居留證相關資料）。,2.8168475050479174,5.081662815064192,18
2026-06-12 03:33:28,4675ea4c-153c-4197-915e-35cef7fc4435,169f97fa-d382-436c-98af-009faca141a6,應付未付股利扣取補充保險費時間點,若股利所得有跨年度發放的情況，補充保險費會在次年度 1月份發放股利時進行扣取。,4.112894309684634,4.60409664735198,6
2026-06-12 03:33:28,450f0243-280c-4bbb-b2a9-38456a6df8c8,1dfe02f4-7186-4c93-8da8-9f2f9b348d37,醫療紀錄安全性醫事人員偷竊資訊如何預防,您可以透過設定健保卡晶片的密碼功能來預防。一旦設定密碼，除了基本資料外，其他欄位即便有讀卡機與安全模組也無法讀取，必須在您同意並輸入密碼後，醫護人員才能開啟資料，這比單純依靠醫師卡的讀寫授權更具保障。若您希望設定密碼，請攜帶身分證明文件正本與健保卡，親自前往各鄉（鎮、市、區）公所或健保署的分區業務組服務據點辦理（詳細據點請參閱：https://www.nhi.gov.tw/ch/np-2334-1.html）。,1.6015499029308558,7.302863450720906,51
2026-06-12 03:33:29,245bdde8-efed-4612-8ed8-6259b225f05e,300c43f5-805e-4665-9053-24dc2b73aeb7,偏鄉地區導入醫療資源,針對偏鄉地區導入醫療資源的部分，目前有以下兩項措施：1. **山地離島地區醫療給付效益提昇計畫 (IDS)**：提供包括定點門診、專科門診、巡迴醫療、夜間或假日待診、天然災害加診以及衛教宣導等服務。. **西、中、牙醫醫療資源不足地區改善方案**：旨在鼓勵西醫、中醫及牙醫醫師前往山地離島或醫療資源不足的地區執業，或透過巡迴方式提供醫療服務。詳細資訊請參閱：[https://www.nhi.gov.tw/ch/cp-2381-c9516-3130-1.html](https://www.nhi.gov.tw/ch/cp-2381-c9516-3130-1.html)。,1.3190156780183315,7.401699244976044,52
2026-06-12 03:33:29,e85031b5-41fc-4ec6-bc2e-55345dc302c1,5eb42dc5-adce-4557-9a93-0bb0c8f73b0e,機關如果未扣繳二代健保補充保費，年底會要求補繳嗎,個人補充保險費採取的是就源扣繳制度，應由扣費義務機關在給付時直接扣取，且每位對象的扣繳是以人、以次來計算。如果機關沒有按照規定扣繳，應該要盡快依照規定進行補扣與補繳。,4.080746592953801,6.127337332814932,25
2026-06-12 03:33:29,62db1628-cacc-4d86-8654-63abfde56735,45534022-d693-45e5-9bfd-9c4f366135a7,員工支付之違約金不退還補充保險費說明,關於員工支付違約金是否能退還補充保險費的說明如下：若員工因為提前離職而向公司支付違約金，此情況無法申請退還補充保險費。這是參照財政部的函釋規定，認為納稅義務人因未履行服務契約而繳還給公司的費用（例如出國進修期間領取的薪資或旅費等），在性質上屬於違約賠償，並不代表所得減少，因此不能在該年度的所得中扣除，也就無法申請退還補充保險費。,2.4613218996673822,6.696748191490769,42
2026-06-12 03:33:29,c6d836f8-f76b-464e-bbcc-d496a4bc0a3a,ff1a9b63-887f-4d45-988e-989a8601f078,投保公所檢附退保證明規定,關於在公所投保時檢附退保證明的規定如下：. 若健保署系統中已有您的退保紀錄，則不需要提供退保證明，公所可以直接查詢中斷期間與最後退保日期來辦理投保。.若健保署的資料顯示您目前仍處於保險狀態，請務必檢附退保證明，以避免投保期間產生中斷。,3.984739728271961,6.205831723287702,29
2026-06-12 03:33:30,deb26ffa-273b-402c-b617-1fc6f5cc4d95,d6f4084b-3e85-49c7-9819-528e67833396,牙周病統合治療方案各階段健保支付點數,"關於牙周病統合治療方案的健保支付點數，若患者完成了第一與第二階段，健保署會支付給醫療院所 6,點；待第三階段完成後，才會支付剩餘的 3,200 點，目的是為了確保患者的牙周狀況能得到完整的改善。",2.9437925051897764,4.641218027099967,24
2026-06-12 03:33:30,a1eb3ee4-7326-4040-ba91-6c60ade3560e,e7eec3e7-6944-43c6-b2e8-aa24c7b914b7,股價影響股票股利計收補充保險費說明,關於股票股利計收補充保險費的部分，由於所得稅法是以面額來計算股票股利，因此在計收補充保險費時會採取面額計算，不會將股價的漲跌因素納入考量。,3.0316544603556395,4.383539840579033,16
2026-06-12 03:33:31,1573f0a1-dfb1-4591-900b-241f1bc81a8c,cd5ce739-1f71-4787-ac85-ea563e9aab3a,健保卡被註銷，但未申請新卡,關於健保卡註銷的相關事宜，您可以於週一至週五的08:-17:30 之間，撥打健保諮詢專線洽詢。市話請撥打0800-030-598 或（無需加上區域碼），若使用手機請撥打02-4128-678。,2.6027557626366615,3.334416074678302,22
2026-06-12 03:33:32,8aa5580b-8cc9-4650-bb4e-7a3beb1b43c7,eb2bd677-bce2-4447-ad10-b1263cb9ad9b,投保農會檢附退保證明規定,關於投保農會檢附退保證明的規定，將由該單位負責審核您是否符合會員身分，並自符合身分之日起辦理投保。若在轉換單位期間有中斷的情況，請員工自行尋找適合的身分重新投保。,1.115967731922865,1.6391157284379005,18
2026-06-12 03:33:33,0b53f1c4-393a-4e66-b837-71b852cce6d5,0bba9f1e-7dd0-4152-abad-64e4e5462d62,醫療機構申請新成立新投保單位時，應檢附哪些相關表件？,"醫療機構申請新成立投保單位時，請依照機構類型準備以下文件：**(一)醫院及診所：**1.投保單位成立申報表(A表). 保險對象投保申報表 (D表). 負責人的國民身分證正反面影本. 負責人印章及單位印信5.開業執照.統一編號編配通知書影本（若尚未申請，請在 A表上註明，即可免附）**(二)藥局：**1.投保單位成立申報表(A表)2. 保險對象投保申報表(D表)3. 負責人的國民身分證正反面影本4.負責人印章及單位印信5. 藥局執照6.營利事業登記證影本（若尚未核發，可用設籍課稅函影本代替）7. 統一編號編配通知書影本（若尚未申請，請在 A 表上註明，即可免附）**【注意事項】***若您同時辦理勞保與健保，相關證明文件及勞健合併申報表均需準備 2份。*關於負責人的投保，若申報金額低於最高一級（自年1 月 1日起為,000元），需提供稅務證明等舉證文件；若目前尚無證明，可以提交聲明書辦理。",4.245701504871249,10.40082734823227,109
2026-06-12 03:33:36,7ff1a37f-b1b8-4279-9dce-30d4250d2b18,7e4923de-dec3-42ea-94be-6a629c2ac4bb,糖尿病共照診所兼職營養師報備有空段會影響申報權利嗎?,關於糖尿病方案的規範，醫療院所必須建立照護團隊，且其中的醫師、護理衛教以及營養衛教專業人員都必須獲得地方政府的認證資格，目的是為了確保糖尿病患者能獲得高品質的護理與營養衛教。此外，院所必須完成診療項目參考表中所列的必要執行項目，才能夠申報糖尿病方案的管理照護費。,1.9027164969593287,3.200270375236869,25
2026-06-12 03:33:36,5711a5ce-264f-495b-bbbd-62510f642272,21686171-1505-47bf-b264-a6b473c0b06a,牙醫醫療資源不足地區改善方案相關規定,關於牙醫醫療資源不足地區改善方案的相關規定如下：本方案每年會進行滾動式檢討與修訂，主要目的是為了鼓勵牙醫師前往醫療資源不足的地區以及山地離島執業，或提供巡迴醫療服務，以均衡醫療資源的分佈，確保所有保險對象都能獲得適當的牙醫服務。詳細執行內容包括：. **依據與預算**：依照全民健康保險會協定的年度醫療給付費用總額辦理，經費來源為牙醫門診醫療給付費用總額中的「醫療資源不足地區改善方案」專款。2.**施行期間**：每年的 1 月1 日至 12 月 31 日。. **執行方式**：分為執業計畫與巡迴計畫，健保卡的作業流程則比照一般規定辦理。4.**資訊查詢**：- 若需查詢巡迴地點，請至本署全球資訊網（路徑：首頁 $\rightarrow$ 重要政策 $\rightarrow$ 醫療資源不足改善專區 $\rightarrow$ 巡迴醫療服務訊息），網址：[https://www.nhi.gov.tw/ch/lp-3131-1.html](https://www.nhi.gov.tw/ch/lp1-1.html)。-若需下載完整方案規定，請至本署全球資訊網（路徑：首頁 $\rightarrow$ 重要政策$\rightarrow$醫療資源不足改善專區 $\rightarrow$ 改善方案與計畫），網址：[https://www.nhi.gov.tw/ch/cp-2381-c9516-3130-1.html](https://www.nhi.gov.tw/ch/cp-2381-c9516-3130-1.html)。,3.795050023123622,10.848530430346727,128
2026-06-12 03:33:36,993806c5-74d4-491b-914a-966e46f4f02d,9750f187-acf0-422d-87b0-1755b119aeab,慢性病連續處方箋領藥規定?,關於慢性病連續處方箋的領藥規定如下：.**開立條件與藥量**：若醫師診斷病情穩定且需長期使用同一藥物，可開立慢性病連續處方箋。除了腹膜透析液每次可給藥31 日以下，其餘藥品每次可給藥30 日以下，總用藥量最高為 9日。. **有效期限**：有效期至「最後一次領藥的用藥末日」為止。若最後一天適逢例假日則順延，超過期限後藥局將無法調劑。3.**領藥時間**：必須分次領藥，通常要在上次領藥量用完前的 10日內，才能憑原處方箋再次領藥。4.**一次領完之特殊情況**：若因預計出國、返回離島、遠洋漁船船員出海、罕見疾病或其他經保險人認定的特殊狀況，可提供切結書或機票影本，一次領取該處方箋的所有藥量。5. **住院期間注意**：為了用藥安全，住院的慢性病患者應告知主治醫師目前服用的藥物，由醫師評估是否繼續使用原有的慢性病連續處方箋。,2.116797151044011,7.872012024745345,113
2026-06-12 03:33:36,4c0dcfd0-1f53-42c4-a523-cd07c970d921,582bc68b-2dcd-4f38-b5c6-db6a2242d775,單獨執業或聯合執業型態之(專技)事務所，收到執行業務收入後，應如何扣取補充保費？,針對(專技)事務所收到執行業務收入後的補充保費扣取方式，說明如下：.若該事務所的單獨執業者或是聯合執業的合夥人，是以第1類第5目專技人員的身分投保，那麼個人收到的執行業務收入不需要扣取補充保險費。2. 當客戶（企業單位）支付執行業務收入給事務所時，不需要扣取補充保險費。.若事務所將所得分配給非以專技人員身分投保的人員（該所得以執行業務收入列報個人綜合所得稅），則在分配盈餘時，事務所應依照健保法第31條規定計算應扣繳的補充保險費，並使用事務所的統一編號來繳納保費並申報扣繳明細。,1.5710567589849234,4.959031933918595,63
2026-06-12 03:33:38,3bbafff2-acda-4f03-a414-2590be5c794a,775b5378-b352-4b2b-8bf5-acad74378011,外國人要如何透過網頁申請健保卡註冊？,外國人若想透過網頁申請健保卡註冊，可以採取以下方式：1. **自行線上申辦**：請前往本署的「健保卡網路服務註冊」頁面，選擇首次註冊並申請。操作時請插入有效的健保卡，並輸入居留證的核發日期、居留期限以及背面的流水號。提交後，請至電子信箱點擊認證信中的連結即可完成註冊。2. **其他申請管道**：除了自行線上操作，您也可以委託所屬的投保單位，透過「多憑證網路承保作業」代為申請，或者直接攜帶身分證明文件前往健保署的各服務據點臨櫃辦理。,1.9925783220678568,5.362661195918918,59
2026-06-12 03:33:42,411d1584-23d4-4b27-944d-3ccf1d548fb5,47f2d691-3066-459e-8e3f-88d2e409b319,器官捐贈之健保給付說明,關於器官移植的健保給付，心臟、肺臟、肝臟、腎臟、胰臟、小腸以及骨髓的移植已被列為重大傷病項目。在手術當次，只要由醫師認定即可，不需要另外申請證明，且摘取器官的部分也不需負擔部分費用。,3.7533952929079533,5.164763884618878,21
2026-06-12 03:33:42,3e908641-c90f-4822-bf73-6a75b3800944,76cafe21-b295-49b2-9115-67c4564fbd99,醫療群醫師支援醫院指標說明,關於醫療群醫師支援醫院指標的說明如下：此指標旨在加強診所與醫院之間的垂直合作，核心目標是確保病人能獲得連續性的照護。社區醫療群的醫師只要在計畫公告後，每月定期前往醫院提供支援即可獲得分數。,3.1378705613315105,4.579698706045747,22
