First Token Time,Final Token Time,Chunk Count
1.817395867779851,2.834272051230073,23
0.9618805330246687,4.349231760948896,14
2.073774915188551,4.800418738275766,13
2.203048311173916,4.989542827010155,19
3.577162556350231,6.1006588488817215,43
4.038915554061532,11.094841053709388,127
4.0781449638307095,5.657838948071003,28
3.7911692317575216,9.10741463676095,103
3.4681097641587257,4.491609709337354,49
2.140623403713107,4.227089760825038,55
2.522181512787938,7.763251308351755,84
2.1973331160843372,4.042986521497369,60
1.0683805234730244,1.302215937525034,10
1.135500868782401,1.238981619477272,5
1.100065952166915,2.767984863370657,3
2.885779505595565,3.250076938420534,2
2.711660811677575,7.621192887425423,56
2.9001680314540863,6.830752182751894,36
3.227597266435623,5.99240867048502,24
2.9623282477259636,6.2331920471042395,18
3.2956927437335253,7.928767532110214,53
4.753034492954612,5.364967320114374,33
4.744036389514804,1.35712811909616,5
3.352469462901354,7.973542336374521,60
3.8680573999881744,6.543971590697765,60
2.7614691108465195,4.737215057015419,55
1.2393518928438425,8.465809950605035,131
1.475040476769209,2.0708524510264397,15
1.248305443674326,2.770385080948472,28
1.282289857044816,2.4982541985809803,21
1.5279657244682312,3.182246310636401,6
2.289680887013674,4.416596103459597,28
2.0773276202380657,7.370706075802445,89
2.6868978403508663,3.4338567536324263,18
2.998141149058938,4.91529499553144,33
2.00570728816092,1.8956284616142511,6
1.7410944439470768,3.220776181668043,12
2.377051427960396,2.6873011719435453,17
2.3466536719352007,2.084285356104374,21
2.1823907662183046,6.491216396912932,78
1.4854242987930775,3.3284712247550488,46
2.0566556714475155,7.69029394723475,104
1.8952209539711475,1.7123887706547976,4
1.6165994759649038,3.4171456191688776,16
2.4718105774372816,3.96425149589777,34
2.9864285718649626,2.6318517699837685,24
1.9662981443107128,4.006249953061342,39
1.22655657120049,4.303704675287008,38
1.776560416445136,4.485953176394105,38
2.9423896837979555,4.3337452206760645,36
3.0038374233990908,4.291358236223459,35
2.5112648755311966,3.1006619911640882,36
1.5537513568997383,2.8050860203802586,12
1.564079536125064,3.746247921139002,37
1.2553146481513977,7.200043354183435,110
1.5328211653977633,4.147119656205177,47
1.4599479641765356,2.4383007679134607,15
2.0023413617163897,5.8056232444942,85
1.3598247319459915,1.1742956563830376,4
1.9895979315042496,3.4766962844878435,46
1.0881111398339272,13.079411320388317,208
1.3785684797912836,1.7652532774955034,23
1.1236026920378208,2.0501308757811785,24
1.1653928458690643,2.672462558373809,39
1.240371374413371,2.35659983381629,25
1.647344771772623,3.7846130821853876,60
1.5201867930591106,3.826483244076371,24
1.509749747812748,4.2796489633619785,14
1.6382087022066116,4.785096930339932,39
2.256038835272193,4.773571852594614,27
2.374164815992117,9.370149882510304,117
1.601987773552537,5.498528825119138,31
2.368347719311714,7.2502028327435255,65
3.044591987505555,3.9908855836838484,36
2.520459523424506,4.78598765656352,46
3.001541955396533,2.1056458707898855,26
2.0008851010352373,1.0692940969020128,2
1.0099550392478704,7.90527462027967,114
1.045452719554305,4.942875545471907,76
1.1485880240797997,5.673362256959081,64
2.0200581196695566,4.814668932929635,37
1.8885468859225512,4.584430469200015,33
2.273576656356454,3.0685857124626637,2
2.5868385080248117,5.345236176624894,37
3.1089891251176596,7.195485837757587,50
2.478704383596778,6.0139652863144875,43
3.0435935351997614,7.308174509555101,50
1.6480538956820965,5.087723400443792,48
2.2272739242762327,5.232267178595066,74
2.909085502848029,5.172615921124816,64
2.839132508262992,6.759309314191341,108
2.3045152612030506,4.383016061037779,73
1.8167625330388546,2.898428563028574,8
2.377050396054983,7.549856007099152,38
2.6371162086725235,4.615243015810847,5
2.793125608935952,4.270596785470843,3
2.5670011788606644,7.362633543089032,40
3.4382587373256683,6.208083571866155,13
2.386277813464403,4.443238578736782,4
4.521496215835214,7.1517931539565325,33
4.2328438851982355,5.602353556081653,13
3.5239052530378103,6.051367336884141,34
4.195557476952672,10.799506708979607,117
4.350992500782013,8.305151801556349,60
3.07190359570086,3.8973738066852093,30
0.7287771366536617,0.8805199954658747,7
2.013017524033785,5.166650431230664,8
2.066578445956111,4.020932983607054,4
2.9684013295918703,4.943475309759378,10
3.8149358611553907,8.203945932909846,44
4.529876193031669,7.046639261767268,25
3.888097919523716,6.463273819535971,21
4.073077792301774,6.799229396507144,22
4.178943676874042,8.478117054328322,43
4.905365942046046,8.684738211333752,68
5.18476782925427,4.087897781282663,56
3.487289108335972,6.382607435807586,74
3.672709995880723,11.364568088203669,127
2.4641950856894255,11.963654750958085,151
1.2262527365237474,1.760786511003971,20
1.1365194637328386,3.2201584558933973,31
1.124220160767436,2.0514984633773565,5
2.0318844076246023,4.244024263694882,24
1.9796222988516092,5.809592140838504,62
1.9344899263232946,3.045685986056924,7
2.631739439442754,5.691048562526703,48
2.835661359131336,5.177297703921795,25
3.4194745160639286,4.79346433840692,36
2.323925966396928,5.07450494915247,46
2.63994905911386,1.7704246826469898,19
1.7896296326071024,1.2487438302487135,9
1.2423667255789042,4.345110381022096,69
1.0224004685878754,1.9943777658045292,11
1.2045362032949924,8.279198929667473,130
1.5997347701340914,3.7078049033880234,26
1.540514389052987,5.563261153176427,72
1.8674429059028625,3.567136524245143,28
2.309958539903164,4.526217449456453,25
1.6840011607855558,4.398300996050239,24
2.3070980310440063,5.3389064352959394,34
2.846892537549138,2.9966309033334255,7
3.015217337757349,6.813477007672191,62
2.9846901670098305,6.70505678281188,60
2.611126773059368,3.682430874556303,28
2.2550254836678505,3.7485610134899616,32
2.820302316918969,9.106863182038069,117
2.816487677395344,1.5697646085172892,21
0.982729084789753,2.807532414793968,34
1.2721663434058428,9.77208872884512,139
1.3013695999979973,2.327123623341322,31
1.5651521682739258,5.973987728357315,112
1.1133981682360172,3.290675535798073,31
1.8351259287446737,3.6450548842549324,25
1.540331682190299,3.315733313560486,24
2.756061030551791,2.6924274247139692,6
2.54297062382102,2.999555652961135,9
2.2080130707472563,2.3476680498570204,5
2.5619155559688807,2.833254985511303,11
2.7268376145511866,3.453467534855008,22
1.7073459401726723,1.8170533999800682,5
1.738837456330657,2.179603820666671,16
1.5217742808163166,1.8690652810037136,5
1.4883483555167913,1.5118901077657938,2
1.996933402493596,2.9582844749093056,15
1.938002247363329,2.1950646061450243,4
2.0441538002341986,4.7428685668855906,43
1.6966165844351053,5.4557774271816015,52
2.1683446001261473,3.5829682294279337,24
1.9599613454192877,2.371436692774296,17
2.248413909226656,1.6536488831043243,7
1.5250957142561674,4.942665966227651,66
1.4864254277199507,2.4608055241405964,23
1.2602501530200243,6.782239329069853,98
1.3698151651769876,1.9478671811521053,20
1.4581246320158243,1.5659329555928707,5
2.1807886119931936,3.139738969504833,2
3.0508007556200027,5.604893002659082,46
3.097077077254653,4.122415039688349,40
1.7962186560034752,5.150233851745725,39
1.7692920938134193,4.321024980396032,44
2.781883116811514,2.8555135168135166,14
1.675164196640253,7.971863862127066,75
2.7948906924575567,3.5918845664709806,12
2.2711189724504948,5.124346634373069,31
2.766032960265875,5.179754296317697,40
3.242461357265711,2.414073033258319,11
2.3037123642861843,4.716807970777154,42
2.1159452572464943,4.121840449050069,37
1.75157761387527,2.4434141255915165,27
0.9262404534965754,1.1638821624219418,10
1.4243544582277536,2.90559028275311,5
2.789544241502881,4.621557468548417,19
2.384174667298794,4.669106235727668,28
2.595402952283621,7.69909742474556,69
2.5614611953496933,3.390470316633582,13
3.5552295483648777,5.783963171765208,32
2.304024375975132,4.495826471596956,23
2.964451164007187,3.05254546739161,5
2.8716861605644226,2.7568269185721874,12
3.0763731114566326,7.616273047402501,78
2.4304782152175903,6.787545396015048,70
2.916001319885254,8.719174100086093,106
2.414989858865738,5.338861271739006,60
1.3322032056748867,2.353431187570095,34
0.951587863266468,1.4289088882505894,19
0.9436968881636858,N/A,N/A
