timestamp,client_user_id,chat_id,question,model_output,first_token_time,final_token_time,token_count
2026-06-15 10:53:17,f42a52e1-424e-4c1a-9242-22f1672321c9,a280fa13-b22e-4527-a78f-468c46b81d18,全民健康保險有哪些中醫相關方案及專案計畫?,您可以參考健保署網站查詢中醫相關的方案與計畫，主要包含以下兩項：1.中醫總額醫療照護試辦計畫：請至首頁> 健保服務 >健保醫療費用> 醫療費用申報與給付 > 醫療給付相關計畫 > 中醫總額醫療照護試辦計畫 (https://www.nhi.gov.tw/ch/cp-5820-40590-2863-1.html)。2. 中醫醫療資源不足地區改善方案：請至首頁 > 重要政策 >醫療資源不足改善專區 > 改善方案與計畫 >全民健康保險中醫門診總額醫療資源不足地區改善方案(https://www.nhi.gov.tw/ch/cp-2381-c9516-3130-1.html)。,1.7600740641355515,6.247853679582477,53
2026-06-15 10:53:18,63d7c2d5-2dfe-4ec4-aee3-646dcc252eb3,ed641596-7eb7-4e1a-8d65-f2ac90159c17,門診病人進行視訊診療，需經過衛生局轉介嗎？,門診病人不需要經過衛生局轉介，您可以直接透過指定醫療機構的視訊診療掛號專線撥電，或是利用其視訊診療網頁進行掛號，並約定診療時間即可。,3.221354441717267,3.6683568861335516,15
2026-06-15 10:53:18,e87fbb85-9880-4e5d-98d6-7484fd6697a1,6aae5258-dfcd-4ba7-9ebf-b9f6e3302940,為何至大型醫院門診就醫時，自費比以健保身分就醫還便宜？,在就醫時，為了防止醫療資源被浪費並鼓勵民眾審慎使用，健保除了支付大部分醫療費用外，民眾需自行承擔一部分的「部分負擔」。當民眾未經轉診直接前往醫學中心等大型醫院看門診，且該次就醫僅是單純看診，沒有領藥或進行其他檢查時，如果醫院發現申報給健保署的診察費，低於病患需要支付的掛號費加上未經轉診的部分負擔，為了保障消費者的權益，醫院會詢問病患是否願意改採取全額自費（包含掛號費與自費診察費），如此一來，該次醫療服務就不會向健保署申報費用，因此可能會出現自費比健保就醫更便宜的情況。雖然法律允許在院所充分告知並經當事人同意後選擇自費，但建議您仍優先使用健保身分就醫。若希望減輕經濟負擔，建議您可以先前往附近的基層醫療院所或找家庭醫師就診，這樣不僅能節省時間與金錢，也能讓醫療資源得到有效運用；若醫師評估病情需要，會再協助您轉診至合適的科別或醫院。,1.5947443954646587,8.801599955186248,109
2026-06-15 10:53:18,5c0ba8a0-1a8b-40e9-a5ab-679b5fa1e15a,d739230e-680e-48cf-bfb5-45d633ad6aa8,健保卡晶片密碼忘了怎麼辦？,如果您忘記了健保卡的晶片密碼，請攜帶您的身分證明文件正本以及健保卡，親自前往健保署各分區業務組服務據點（https://www.nhi.gov.tw/ch/np-2334-1.html）辦理重設密碼。,2.565147889778018,3.074070818722248,16
2026-06-15 10:53:18,b8905e68-1a05-441d-acbf-78ad23063183,27fb9929-703a-46c7-9c25-50f2e880790e,我國學術或研究機構依產業創新條例第12條之2第1項規定，分配股票予我國創作人，應如何扣取補充保險費？,針對學術或研究機構（扣費義務人）依產業創新條例分配股票予我國創作人的情況，扣取補充保險費的方式如下：在交付股票（給付）時，應依照該股票的時價來計算薪資所得（所得格式代號79B），並根據全民健康保險法第 3條規定扣取補充保險費。若在給付當時，受領股票的創作人沒有現金或現金不足以扣取，則由學術或研究機構在次年1 月 3日前造冊彙送至健保署，由健保署辦理收取並通知該創作人。,2.8438961915671825,5.481339987367392,45
2026-06-15 10:53:19,8fdf688a-6084-4eb7-821c-806505a614d9,49e5f9d2-dc04-49ef-94a6-39680d37f1d8,兼職人員的補充保費 應如何計算 ?,兼職人員若在非所屬的投保單位領取薪資所得（此金額不可扣除勞保或其他費用），且單次領取的金額達到基本工資時，將由扣費義務人在給付時，依照補充保險費率扣取補充保險費。不過，若投保身分為第二類被保險人（職業工會會員）或第五類被保險人（低收入戶），則不需要扣繳補充保險費。,2.8803233690559864,4.127016864717007,31
2026-06-15 10:53:19,625d8ec8-f1ed-491d-9d09-0a31c1d1c7eb,2916bfcf-0496-41d8-8ef2-0dbf32f524cf,如何網路申請明細表？,您可以透過以下兩種網路方式申請保費計算明細表：1. **多憑證網路承保作業**：請前往本署全球資訊網 $\rightarrow$ 網路櫃檯$\rightarrow$ 承保網路櫃檯 $\rightarrow$ 投保單位$\rightarrow$ 多憑證網路承保作業 ([點擊進入](https://eservice.nhi.gov.tw/nhiweb1/system/mLoginCa.aspx))。完成註冊後，使用承辦人的自然人憑證或已註冊的健保卡登入，在「各類明細表申請及下載」中即可下載保費計算明細表等表單。2.**承保業務網路服務專區**：請前往本署全球資訊網 $\rightarrow$ 網路櫃檯 $\rightarrow$ 承保網路櫃檯 $\rightarrow$ 投保單位 $\rightarrow$承保業務網路服務專區 ([點擊進入](https://edesk.nhi.gov.tw/u29web))。註冊後，利用投保單位代號、承辦人身分證號及註冊密碼登入，在「表單申請/申請補寄繳款單及各類明細表」中即可下載保費計算明細表等表單。,1.6336193606257439,6.829264711588621,81
2026-06-15 10:53:19,bfa00b10-f04e-44b8-89c8-204cff8438d2,9aac3f1f-4710-4d5e-9550-0d8567e5fb5b,慢性病連續處方箋領藥規定?,關於慢性病連續處方箋的領藥規定如下：.**開立條件與藥量**：若醫師診斷病情穩定且需長期使用同一藥物，可開立慢性病連續處方箋。除了腹膜透析用的透析液每次可給藥 31 日以下外，其餘藥品每次可給藥日以下，總用藥量最高為 90 日。2.**領藥時間**：同一張處方箋需分次領藥，必須在上次領藥的藥量用完前 10 日內，才能憑原處方箋再次領藥。. **有效期限**：有效期至「最後一次領藥的用藥末日」為止。如果最後一天剛好是例假日則會順延，若超過期限，醫療機構將無法調劑。4. **一次領取全量的特殊情況**：若有預計出國、返回離島、遠洋漁船船員出海、罕見疾病患者或其他經保險人認定的特殊狀況，可以在領藥時提供切結書或機票影本，一次領取該處方箋的所有藥量。5. **住院期間注意**：為了用藥安全，住院的慢性病患者應告知主治醫師目前服用的藥物，由醫師評估是否繼續使用原有的慢性病連續處方箋。,1.5948215294629335,9.021764192730188,117
2026-06-15 10:53:21,4c1f8090-4945-41d0-a2cb-1d27a0405cca,31747c09-edf9-46a6-bbff-a2ee228a133d,轉診科別說明,關於轉診科別的部分，建議在醫師開立轉診單之前先與病人共同討論，考量病患過往的就醫紀錄、住家周邊的醫療資源以及照護的便利性，以協助病人轉診到合適的醫療院所；至於具體的轉診科別，則應尊重醫師的專業建議。,1.1898422949016094,2.9044918473809958,24
2026-06-15 10:53:21,2ecdf285-02aa-4794-9cc8-6cc26cff8871,b8fbbbc5-41bb-4b3f-865b-a4b2317e3a5d,不同職業(例如：演藝人員、專技人員…)採用相同補充保險費說明,補充保險費並不區分職業類別，只要民眾擁有符合 6 項補充保險費定義的名目所得或收入，統一適用相同的補充保險費率。,2.3341680485755205,2.5980166401714087,10
2026-06-15 10:53:22,dbc94adb-60c5-40fa-a6dc-1cadde507638,04cf8e41-290a-4474-8612-3533acf3ca68,外籍人士健保卡卡面基本資料列印規定為何？,關於外籍人士健保卡姓名的列印原則如下：1.**姓名來源**：需依照居留證上的姓名申報加保。若居留證僅記載英文，則以英文列印；若居留證同時有中英文姓名，則依照申報加保時所提供的姓名列印。2.**列印限制**：中文姓名最多可列印 24 個字，英文姓名最多可列印 48個字母。. **特殊格式**：若姓名中包含空白鍵或「·」等符號，在印刷時會自動換行顯示。,1.9921160247176886,3.537351757287979,43
2026-06-15 10:53:24,b397d39f-59c1-46df-b7d5-45a518fa46d0,5ac8bb17-6dd8-4146-a6f0-92f16f8330c3,如何申請申報所得稅所需要的健保費繳費證明,您可以在5 月報稅期間，透過以下幾種方式申請年度健保費繳費證明：1.**手機 APP**：使用「健保快易通APP」，進入「健保櫃檯」→「投保證明」→「保費繳納證明」，申請將證明寄送到您的電子信箱。2. **網路申請**：登入[健保署全球資訊網](https://www.nhi.gov.tw)，經由「網路櫃檯」→「承保網路櫃檯」→「一般民眾」→「個人健保資料網路服務作業」，使用已註冊的健保卡或自然人憑證登入，在「各類證明申請及列印作業」中下載「保費繳納證明(年度報稅)」。3.**超商列印**：前往統一超商的多媒體資訊工作站，在「申辦服務」→「政府/學校便民服務」→「自然人憑證e政府服務專區」→「健保繳費證明列印」中使用自然人憑證登入列印（每頁需自付2 元費用）。4.**臨櫃申請**：攜帶身分證正本，前往您加保的鄉（鎮、市、區）公所，或是健保署的分區業務組、聯絡辦公室申請。. **公司或工會申請**：若您是在公司（行號）或工會（農會、漁會）加保，請直接向該投保單位申請；若需要的是補充保險費扣費證明，請向扣繳單位申請。,1.8392728623002768,4.786606455221772,110
2026-06-15 10:53:26,e3cf66ba-0a44-4911-ace0-4d785b0b8bad,a97b2850-1006-4094-89b3-c1965fada6da,為什麼我已經在家自申請健保卡網路註冊，還是未註冊成功？,如果您是在家自行進行健保卡網路註冊，請記得檢查您登記的電子信箱，並點擊確認信中的連結來完成電子信箱認證，這樣才算正式完成註冊程序。,1.9609379842877388,2.822919972240925,14
2026-06-15 10:53:32,d554f98d-68d3-442a-a7f0-8770b5ecd46f,d0016dff-f3a9-4dc0-81cc-a92a7e781184,育嬰留職停薪期間，依附眷屬健保費如何繳納?,關於育嬰留職停薪期間依附眷屬的健保費繳納方式，說明如下：針對被保險人需要自付的保費部分，健保署每月會將繳款單寄給育嬰留職停薪的被保險人。如果當時有眷屬依附投保，該繳款單的金額會包含本人以及眷屬的費用。請您持該繳款單自行辦理繳納，且繳款期限最高可遞延 3 年。,2.2522217463701963,7.601938230916858,35
2026-06-15 10:53:32,e37c8198-5886-4c2e-80b6-e2fd8005f8db,10406694-50d1-4df5-bb4b-a8d76717e54b,經濟部一站式申請成立新投保單位,關於經濟部一站式申請成立新投保單位的相關資訊，您可以參考以下連結：https://onestop.nat.gov.tw/oss/identity/Identity/init.do,4.68924611248076,5.540839111432433,8
2026-06-15 10:53:33,82a5d1e5-6197-4f65-9b0c-f2e7b8dfefcc,126ded66-5a1b-4e9d-8760-656e9d5676ee,欲自行上網網路註冊，電腦環境已檢測，還要安裝那些元件嗎？,如果您是欲進行健保卡網路服務註冊，請依照您所使用的瀏覽器種類，參考「健保卡網路服務註冊使用說明」中的步驟來完成元件安裝。,5.148892782628536,6.039899177849293,9
2026-06-15 10:53:34,dfc748f7-4bdf-4abd-9d1e-bd0b1c2f49fd,c8260edb-cfbb-45a9-bac8-b16245d21fe7,同時具有農漁會資格，在公司上班，健保應投保在那邊？,由於公司屬於第 1 類投保單位，而農漁會屬於第 3類，依照規定，具有第1 類身分的人不能在第 2 或第3 類投保。因此，您在公司上班時應以公司為主參加健保，並請依照公司投保的日期辦理農漁會的退保。,3.3501765225082636,5.5352591425180435,20
2026-06-15 10:53:34,5bf23fea-8929-48c9-a382-1bf971b48d0a,d85d8661-77a9-41c2-bb14-53f1600e6f47,請問一人公司的勞健保費用可否辦理直接由公司帳戶扣繳呢？,可以的，請您準備好公司帳戶的存摺、原留印鑑章以及公司證明文件，前往申請轉帳的銀行或郵局，在櫃檯填寫【委託轉帳代繳全民健康保險費約定書】即可辦理公司帳戶扣繳健保費。,5.809409508481622,7.3611703887581825,19
2026-06-15 10:53:34,510338ee-c21c-4b16-a8ca-cf8a0a074583,0b478e58-7c35-4b54-b665-d89f049a309c,欠費催收要點(民眾單純查欠費時，請點本題),"若您想了解關於欠費暫不移送行政執行的情況，只要符合下列其中一項條件即可：1. 欠費總額在一定範圍內（投保單位累計5,000元以下，或被保險人累計,500元以下）。2.被保險人已死亡且沒有財產。. 具有低收入戶身分。4. 屬於中低收入且年滿 70 歲的老人。5.屬於中低收入家庭中未滿 18 歲的兒童或少年。6.經認定為經濟困難者（但若健保署查出有能力清償者除外）。7.持有重大傷病卡且無能力清償。8.原民會補助健保費之對象且無能力清償。9.持有身心障礙手冊且無能力清償。10.未成年人且無能力清償。",1.7826599813997746,10.487151723355055,74
2026-06-15 10:53:34,6a2b0a9e-3f8a-4ad7-ab80-8834b638fd0c,5dbfc527-6514-45aa-b0d8-5b697e140377,單位如何申請繳費證明？,單位可以透過以下兩種方式申請繳費證明：1.線上申請：請前往本署全球資訊網，依路徑「網路櫃檯」→「承保網路櫃檯」→「投保單位」→「多憑證網路承保作業」→「單位保費繳納證明申請及列印」進行申請與列印。. 線下申請：您可以透過電話聯繫或親自前往本署轄區的業務組申請補發，證明將寄送至您的通訊地址或證照登記地址。,5.059627259150147,8.024677274748683,41
2026-06-15 10:53:35,800b6318-0f98-4436-af66-c513c06e0ea7,06713397-e118-480c-b458-19307ebdfa2b,「健保醫療資訊雲端查詢系統」同意書簽署人簽署方式及注意事項,關於「健保醫療資訊雲端查詢系統」同意書的簽署方式與注意事項如下：1.**簽署方式**：-需由本人親自簽名。若有文字需求但無法自寫，可用印章代替，其效力與簽名相同。-若使用指印、十字或其他符號代替簽名，則必須經過兩位人員簽名證明，才具有與簽名同等的效力。2.**注意事項**：- 請務必確認簽署人或代理人的資料完整，避免漏填病人或代理人的身分證號碼、與病人的關係、簽署日期以及簽署人的生日等重要資訊。,3.386237036436796,8.795719135552645,54
2026-06-15 10:53:36,aea9e507-bf98-4be5-a007-1830af22eff9,ee0e7d4f-d8a8-4fec-ae96-135b8b8fc80b,剛剛去超商繳費之前欠費的費用，卻連同這一期的費用也算進去,如果您希望將當月尚未逾期的保費分開繳納，您可以聯繫您所屬的分區業務組尋求協助。或者，您也可以透過本署的「個人健保資料網路服務」([https://bit.ly/3bYnMaP](https://bit.ly/3bYnMaP))，進入「保費相關作業查詢與列印」→「個人未繳保費查詢及簡易分期申請」，選擇您想要繳納的月份後，重新列印繳款單即可。,3.4103933572769165,4.906432228162885,34
2026-06-15 10:53:36,ad4ab24e-227d-4cee-995c-803492549462,e39052cd-d831-4599-bae4-260d387963fe,自付差額特材-治療複雜性心臟不整脈特殊功能導管,關於治療複雜性心臟不整脈特殊功能導管的自付差額說明如下：此品項自106年11月1日、108年12月1日及13年2月1日起列入自付差額。目前的健保給付項目為「立體定位(3D)灌注冷卻式診斷電燒紀錄導管」，主要透過電能轉熱能，對心臟組織進行逐點電燒使其凝固壞死，藉此讓心臟恢復正常心跳。而新增的自付差額導管共有三種類型：1.**冷凍消融導管**：外型像氣球，利用高壓注入冷卻劑，以冷凍方式一次性進行環形消融。.**具壓力感應功能之(3D)電燒導管**：能即時測量導管尖端與心壁的接觸力、方向及穩定度，協助醫師確認電燒效果。.**高密度/高解析度定位診斷導管**：具有較多且密集的電極，提升偵測心臟電位訊號的準確度，並縮短收集訊號的時間。若您符合適應症並希望使用上述特殊功能導管，健保署將依照「立體定位(3D)灌注冷卻式診斷電燒紀錄導管」的價格給付，超出部分的差額則由病患自行承擔。,3.9797569923102856,11.480272687971592,107
2026-06-15 10:53:37,4d9749ea-5d2a-42f1-848e-3ad492689529,e443236a-d6af-4179-a391-faa5f68cd910,目前哪些地區公所提供在地製卡服務?,目前全臺共有 20 處鄉鎮市公所提供在地製卡與現場領卡服務，民眾可以在分鐘內領到新健保卡，方便偏鄉民眾減少交通往返的奔波與費用。具體提供服務的公所分布如下：*   **桃園市**：復興區公所*   **新竹縣**：五峰鄉公所、尖石鄉公所***苗栗縣**：泰安鄉公所***彰化縣**：芳苑鄉公所*   **南投縣**：埔里鎮公所、水里鄉公所*   **雲林縣**：虎尾鎮公所、麥寮鄉公所***嘉義縣**：阿里山鄉公所***台南市**：佳里區公所***屏東縣**：春日鄉公所、潮州鎮公所、車城鄉公所***宜蘭縣**：宜蘭市公所、南澳鄉公所***花蓮縣**：光復鄉公所***台東縣**：成功鎮公所、大武鄉公所、關山鎮公所,3.4680261444300413,6.3442709762603045,79
2026-06-15 10:53:37,72d49392-4ae3-4aa9-8842-235695e8abb2,35275b34-ed7a-4a35-b8a3-83618f651b45,員工專案獎金於離職次年度發放之薪資所得計算,關於員工專案獎金在離職次年度才發放的薪資所得計算方式如下：依照相關規定，若投保單位發放獎金時該員工已經離職，仍需計算補充保費。計算方式比照在職員工辦理，只要全年累計的獎金超過其退保時投保金額的四倍，就應扣取補充保費。此外，由於這筆獎金是員工在職期間提供勞務所得，即使發放時員工已離職，仍視為領取原投保單位的薪資所得，不需要扣取兼職所得的補充保險費。而比對四個月投保金額的基準，則是依照該員工退保時的投保金額來計算。,1.4313433095812798,3.2373303044587374,59
2026-06-15 10:53:37,79c746ec-f843-4db1-99b4-956fbde13ffe,077e0e32-85ea-4e6b-b5d3-2b621eeb0407,醫療機構申請新成立新投保單位時，應檢附哪些相關表件？,"醫療機構申請新成立投保單位時，請依照下列分類準備文件：**(一)醫院及診所：**1.投保單位成立申報表(A表). 保險對象投保申報表 (D表). 負責人的國民身分證正反面影本. 負責人印章及單位印信5.開業執照.統一編號編配通知書影本（若尚未申請，請在 A表上註明，即可免附）**(二)藥局：**1.投保單位成立申報表(A表)2. 保險對象投保申報表(D表)3.負責人的國民身分證正反面影本4.負責人印章及單位印信5.藥局執照6.營利事業登記證影本（若尚未核發，可用設籍課稅函影本代替）7. 統一編號編配通知書影本（若尚未申請，請在 A表上註明，即可免附）**【重要備註】***若您同時辦理勞保與健保，上述的合併申報表及證明文件請各準備 2份。*關於負責人的投保，若申報金額低於最高一級（自年1 月1 日起為,000 元），須檢附稅務證明等舉證文件；若目前尚無證明文件，可以提交聲明書辦理。",4.099494343623519,8.91192220710218,113
2026-06-15 10:53:40,da9a00b2-78f2-407c-8043-fe2cbf7bec87,84ab06cd-5273-484b-9af5-750d1d8dd8eb,ID、生日變更，如何辦理健保卡？,針對身分證字號（統一證號）或生日變更的健保卡換發辦理方式，分為以下兩種情況：**一、 本國籍人士**1. **已在戶政機關完成變更：***請先透過投保單位辦理基本資料變更。* 之後可選擇以下途徑申請換卡：***網路申請：** 確認資料更新後，可經由個人健保資料網路服務作業、申請健保卡服務-免憑證專區、健保快易通APP或多憑證網路承保作業辦理。* **健保署製卡據點：**攜帶製卡對象、法定代理人及代辦人的身分證明文件正本（14歲以下未領身分證者可用戶口名簿或戶籍資料未異動之戶籍謄本代替）、2吋照片1張及200元工本費。***郵局櫃檯：** 填寫「請領健保卡申請表」，並準備製卡對象、法定代理人及代辦人的身分證明文件正本及其正反面分開之影本、2吋照片1張，並繳交200元工本費。2.**尚未在戶政機關變更：*** 您可以在戶政事務所辦理變更基本資料並更換身分證時，請戶政事務所同步通知健保署製發健保卡。**二、 外籍人士***請先透過投保單位辦理基本資料變更，接著攜帶製卡對象、法定代理人及代辦人的身分證明文件正本、2吋照片1張以及20元工本費，前往郵局櫃檯或健保署各製卡據點申請。* 若是舊式統一證號變更為新式統一證號者，可免費換發。**注意事項：*** **相片規格：** 請參考健保署官網範例：[https://www.nhi.gov.tw/ch/cp-5014-bd5f2-2683-1.html](https://www.nhi.gov.tw/ch/cp-5014-bd5f2-2683-1.html)。* **就醫需求：** 在等待領卡期間，可持身分證明文件搭配加保表影本（網路申請列印需加蓋單位印章）或請領健保卡收執聯，以健保身分就醫。***限制：** 基本資料變更者無法利用網路申請健保卡。若在臨櫃申請身分證字號變更，因系統限制無法當日領卡，約需7-14天郵寄收到。,4.007161185145378,15.383901381865144,194
2026-06-15 10:53:40,38acdf45-a283-4f62-b043-c4ec7072227d,d15dd473-fb97-421a-97c4-6b43feb72ab6,國外出生的小朋友應如何投保？,國外出生的新生兒需要先辦理入戶籍，在入籍滿6 個月之後，可以依附父母作為眷屬參加健保。辦理時請攜帶父母雙方的身分證，前往父母所在的投保單位申請即可。,1.3263365775346756,2.5661649871617556,16
2026-06-15 10:53:41,a8c8741b-6cb4-4c4a-8d76-fc0e618c9c5e,df287c5e-88e0-4003-bf66-604149c10bcf,健保費費率,自 110 年1 月 1日起，一般保險費的費率為 5.17%，而補充保險費的費率則為 2.11%。,1.7616833541542292,2.2779546696692705,8
2026-06-15 10:53:41,8a437c16-43df-4c1d-88c5-e6245e9c6c47,63328e23-a895-41b3-b528-6da4f268333b,急診部分負擔說明,在急診就醫時，無論是進行處置、檢查、檢驗或是領取藥物，大部分的費用都由健保承擔，您僅需要支付「急診部分負擔」的費用即可。,1.6454966999590397,2.156540846452117,12
2026-06-15 10:53:42,21f73256-f69a-4020-a531-e5187f9c87ab,46c65b01-1007-4d74-b1fb-54e39e09762d,電話進線後立即斷線、無法聽到對方的聲音、出現雜訊，未能實際服務民眾,若您在撥打電話時遇到立即斷線、聽不到對方聲音或有雜訊而無法獲得服務的情況，請您重新來電即可。,1.807586159557104,2.0113645400851965,8
2026-06-15 10:53:45,9e23d351-6948-4f02-bb07-6f0aacfb0032,9626c1e9-dd7c-4819-a879-3c851f3c1fb0,記帳士事務所負責人執行業務收入，係直接歸併綜所稅時，其給付時點如何認定？,很抱歉，提供的資料中沒有關於記帳士事務所負責人執行業務收入在歸併綜所稅時，其給付時點認定的相關資訊。,1.6738957352936268,3.3473618775606155,10
2026-06-15 10:53:47,ac9f198e-856a-43d6-a855-b89b7f9226cb,52aa4bc6-8fe2-4ebd-957f-0c263966c017,持轉診單至急診就醫，之後回診是否適用視同轉診規定？,如果您持轉診單前往急診就醫，其費用會依照急診的部分負擔規定收取。至於後續的回診，只要是針對轉診的傷病，且經醫師認定需要繼續在門診診療，在轉診就醫日起的一個月內，最多四次的回診可以視同轉診。,3.0823287069797516,4.973139550536871,24
2026-06-15 10:53:47,f2a805da-87e3-4c08-9c8f-ef37346952d3,7244f7cd-e63c-419b-8056-e61b7eb8fae9,二代健保影響股市幅度說明,影響股市的因素非常多元，包含國際情勢、產業狀況、外幣匯兌以及資金動能等，因此收取股利補充保險費對股市成交量的影響相當有限。,2.3682588264346123,2.6502209417521954,10
2026-06-15 10:53:47,d93269dd-17c0-4dda-8378-02021811123b,e5055e12-d027-4de9-882b-2d321be3067d,透過APP申請健保卡，顯示未繳費,如果您是透過 APP申請健保卡且顯示未繳費，您可以直接在APP內進行線上繳費（使用活期帳戶）。若您已經完成繳費但 APP 仍顯示未繳費，這是因為線上繳費後會有約至15 分鐘的時間差，請您稍候片刻後再次查詢即可。,2.7598612252622843,4.854209104552865,30
2026-06-15 10:53:47,393958d6-3468-4ea0-b4bb-e2d4b66cab6d,e820bac5-e61e-4c5d-a652-17826b3e7aff,失蹤尋獲復保規定?,關於失蹤尋獲後的復保規定如下：1. 若是在 113 年2 月日（含）之前已經辦理失蹤停保的人員，如果在失蹤 6個月內被尋獲，應在尋獲當日註銷停保並補繳保險費；若是失蹤超過 6個月才尋獲，則原本的停保狀態一直有效直到退保為止。2. 自年月23 日（含）起，不再受理失蹤停保申請。失蹤時間未滿 6個月的保險對象仍需維持投保並繳納保險費；若失蹤滿 6個月，則會依照健保法第 13 條第 1 款規定辦理退保。,1.0758690182119608,5.891565814614296,53
2026-06-15 10:53:47,da397fb3-bbfd-493d-b8c3-4b33ade56a64,8380f716-cf6f-42de-8eb8-6e27ee0604e6,人工流產之健保給付說明,關於人工流產的健保給付，若是因為病態性流產（例如：不完全流產、不可避免之流產、脅迫流產、死胎流產及完全性流產）而進行的手術治療，均在健保給付範圍內；但若非醫療需求的人工流產手術，則不予給付。,3.1383104249835014,4.232232578098774,22
