First Token Time,Final Token Time,Chunk Count
2.607053140178323,3.403453638777137,18
2.9043430872261524,1.93921790830791,13
1.568398255854845,5.123685523867607,68
0.8086482211947441,2.9553660564124584,31
1.6174047738313675,3.040750687941909,17
1.3706670925021172,3.8057049605995417,35
1.4859185852110386,6.3622257094830275,81
2.5109311249107122,2.6006431207060814,14
1.569023972377181,7.093310888856649,93
1.899256195873022,3.1279439721256495,15
2.161325979977846,2.491891622543335,11
2.1554732993245125,5.445761924609542,62
2.160593517124653,4.945992419496179,31
2.1489798109978437,4.606860840693116,29
1.8887126203626394,3.6188642159104347,20
2.8866470009088516,6.6685164626687765,54
2.1882825009524822,5.665436215698719,36
2.4870413076132536,2.260651720687747,8
2.8459539469331503,8.129343466833234,80
1.6409105081111193,3.381646241992712,28
3.049859581515193,6.492023887112737,56
1.9684110023081303,10.500222239643335,115
2.008164271712303,10.154043463990092,111
2.12429485283792,4.209264907985926,44
1.7876944188028574,5.478325508534908,62
1.0786334779113531,4.168286191299558,33
1.833364700898528,2.2867415081709623,2
1.7654682025313377,3.703874269500375,32
2.2637702226638794,2.2961005195975304,11
2.0176998265087605,4.766281705349684,65
2.104485336691141,5.1740967240184546,10
2.0439145006239414,5.870768625289202,21
3.3269781842827797,6.159575978294015,19
3.943565534427762,8.419972753152251,49
4.485992146655917,4.222350247204304,8
4.1606031488627195,9.064185364171863,38
4.352609183639288,5.842245079576969,18
3.988034112378955,9.568955896422267,43
4.881064688786864,7.585990382358432,31
4.076871307566762,4.803177295252681,10
3.9596484377980232,6.046890266239643,40
3.9602995682507753,4.369164859876037,39
4.485557807609439,1.4100747369229794,2
4.808003254234791,8.583229403942823,84
3.0804468765854836,9.254062665626407,105
1.3843335527926683,14.298732988536358,189
1.16590541228652,2.437995173037052,30
1.2736660856753588,4.039570005610585,19
1.170247171074152,3.8663833383470774,12
3.5071850307285786,3.995049985125661,15
3.41309885494411,7.286812476813793,59
3.483939902856946,5.352664135396481,22
3.5678877383470535,5.780740996822715,20
3.1514249742031097,5.69243798032403,34
3.5615361724048853,3.082598576322198,7
3.8908660244196653,4.6412058509886265,30
3.946913756430149,9.251766307279468,70
2.8574415538460016,5.108126111328602,38
2.4475895669311285,9.418405637145042,82
3.096661388874054,3.8958197608590126,36
2.822811145335436,9.864528343081474,107
2.8917468171566725,2.3207727931439877,25
1.2550557292997837,2.703054280951619,38
1.6116604935377836,3.4692645631730556,53
1.2196362037211657,2.629255810752511,37
1.0897770896553993,2.404986599460244,15
1.4197775404900312,2.372611476108432,7
2.1608986370265484,13.416017321869731,207
2.186467943713069,4.685522008687258,37
2.2530152425169945,4.751553852111101,39
1.942277291789651,3.444759000092745,19
2.0562293510884047,3.240174748003483,3
2.4193131010979414,3.277844315394759,6
3.1658594757318497,5.596551336348057,44
3.1103039365261793,2.909518990665674,18
2.362155782058835,5.1982649732381105,35
2.2140494883060455,2.2626590970903635,6
1.2175093293190002,3.554691458120942,37
1.8598265126347542,6.266541564837098,56
2.0954662449657917,2.5109100583940744,14
2.032947452738881,3.987059399485588,24
2.290526343509555,10.49044220149517,107
2.0910622384399176,2.5315320286899805,5
2.3607054222375154,8.775664914399385,71
1.5227217078208923,5.257576359435916,30
2.3452080748975277,7.610646355897188,66
2.611831810325384,9.893466360867023,95
3.036531191319227,4.263871988281608,21
2.396013943478465,2.6858506072312593,14
2.7939887326210737,6.989131318405271,64
2.940567208454013,2.2531481571495533,16
2.293237891048193,6.7604955937713385,67
1.4009944573044777,1.8591571133583784,10
1.6009438131004572,1.823416206985712,24
1.1520037949085236,1.408488417044282,2
1.3842648528516293,4.841744003817439,21
2.546279188245535,6.906889071688056,28
3.564125683158636,5.600250743329525,13
3.359470672905445,5.752594668418169,21
3.106961391866207,5.120159402489662,9
3.4508342165499926,9.311151381582022,52
4.229822248220444,4.054454568773508,6
4.414270628243685,10.327220709994435,62
3.4152711499482393,19.93843894265592,236
3.349818153306842,7.5046208798885345,58
4.814439408481121,6.018966648727655,47
4.066961780190468,5.336085809394717,48
3.42767290212214,3.757695881649852,42
3.890175374224782,11.331905774772167,114
2.5281352680176497,10.526357492431998,136
1.1016138307750225,2.4970656763762236,31
1.644957985728979,2.980195378884673,48
0.9922002721577883,1.3146352991461754,11
1.617096645757556,3.177920887246728,4
3.1501884665340185,5.656669605523348,32
3.132140776142478,6.860978337004781,34
2.962090227752924,6.482118930667639,21
3.0982962492853403,7.43826643191278,43
4.366860574111342,7.7181133814156055,48
3.052177531644702,5.840667961165309,31
2.8432903103530407,7.354510832577944,33
4.245605118572712,5.808027064427733,27
2.875660363584757,4.936638914048672,19
3.2736190743744373,3.8543052077293396,25
3.5491981506347656,3.7091651502996683,19
2.2541331443935633,8.374087879434228,68
2.7044720873236656,10.797999760136008,95
3.1534460745751858,4.603580700233579,62
1.1691645719110966,1.5376185160130262,15
1.8346516285091639,3.2888336423784494,17
1.7458735220134258,4.040250837802887,32
1.9753278382122517,3.6314316280186176,20
1.7039826214313507,3.845618164166808,19
1.688586238771677,3.942835533991456,16
2.88175075314939,4.09445839561522,12
2.771069074049592,5.891629248857498,6
2.7493798434734344,12.097503675147891,94
2.9037094321101904,6.8378811832517385,16
2.1568878926336765,10.446950040757656,59
4.769817791879177,11.463256368413568,84
5.0835533030331135,7.373250834643841,34
4.736827176064253,9.326297551393509,72
4.8447842709720135,10.173775715753436,86
5.306574830785394,5.692582057788968,71
4.044480288401246,5.526535250246525,77
2.563267920166254,8.618862856179476,109
2.356337884441018,4.812419639900327,96
1.5746597480028868,4.1131775844842196,65
1.2311053555458784,6.5893059726804495,62
1.5014119930565357,5.7567097041755915,40
1.7229941319674253,4.973447831347585,28
1.874025721102953,3.7713008914142847,18
3.342431491240859,7.20923569612205,47
3.11387425288558,5.956290500238538,43
3.004109175875783,7.806117290630937,59
2.7898571640253067,21.092707892879844,272
2.288019012659788,5.2104846108704805,41
2.366601759567857,9.17682195827365,82
2.8228568509221077,3.9971308819949627,34
2.5857304111123085,4.384729076176882,41
2.354324132204056,4.016055356711149,42
2.3367743473500013,7.441129485145211,93
1.4169656317681074,3.748290805146098,69
1.1670962385833263,3.071500802412629,55
1.0253155026584864,4.716224502772093,47
1.7485068459063768,3.8434000238776207,15
1.6640824601054192,4.195988446474075,33
2.4844812471419573,4.081820171326399,32
2.601033231243491,3.297311035916209,19
1.460401115939021,2.033847190439701,3
2.5720886159688234,3.842530779540539,18
2.4202008973807096,3.54413372091949,14
1.9788882974535227,5.771853856742382,39
2.3963234312832355,2.1798222232609987,2
3.039155274629593,5.341878084465861,32
2.157952642068267,4.877601953223348,19
2.697631035000086,3.7576308846473694,34
2.1818205397576094,2.1522600203752518,5
2.9506536833941936,5.909069987013936,73
2.0356457829475403,6.743825539946556,74
2.105308786034584,4.856301685795188,50
2.402088411152363,5.661445757374167,50
2.332881098613143,3.3070353139191866,10
1.6571390964090824,6.801512610167265,60
2.7898629754781723,5.867328006774187,51
2.7187964972108603,3.619947312399745,5
2.672377100214362,4.376676056534052,21
3.130863983184099,7.363291058689356,50
3.2187056355178356,4.195706935599446,22
3.493082804605365,8.244129244238138,65
2.250000052154064,4.192187147215009,30
3.6302498131990433,2.89904959872365,12
3.0379744209349155,5.983733309432864,62
3.073693096637726,8.738306302577257,101
2.561638893559575,5.772337324917316,76
1.278786862269044,2.573740417137742,23
2.122788645327091,2.4839732609689236,13
1.7725672647356987,4.178524442017078,36
1.0582743622362614,2.5188301410526037,5
1.9039155561476946,2.0675471052527428,2
2.5565975960344076,1.3582081627100706,7
2.398351116105914,5.420151263475418,66
2.837728248909116,4.542786797508597,42
2.0429143123328686,6.360186975449324,60
1.15855186060071,5.389145616441965,48
1.7920689042657614,4.598691692575812,32
2.0328545160591602,2.930760135874152,9
2.469796806573868,4.026103435084224,25
2.4076506923884153,3.3045579586178064,22
2.661836413666606,4.333759596571326,35
2.6378887183964252,4.183567203581333,34
2.716594770550728,1.4873579107224941,6
1.565941585227847,7.775919828563929,106
1.3478954806923866,4.049970088526607,48
1.7124476302415133,1.7181366607546806,12
1.7190768532454967,2.831392038613558,15
1.089902302250266,4.045456508174539,35
1.4684976115822792,2.5043318923562765,12
1.576990870758891,2.6505277324467897,6
2.1691774278879166,4.14697939157486,35
2.471481952816248,1.9995089918375015,9
2.200771627947688,4.604058243334293,43
2.1966366041451693,4.068724604323506,35
2.295501822605729,1.821710454300046,8
1.9889638237655163,3.989859990775585,43
1.7406570799648762,6.836062556132674,77
1.5734643284231424,1.6618257593363523,8
1.4231353513896465,1.8693518359214067,22
1.1715510599315166,2.4908453691750765,10
2.3361800611019135,14.847453309223056,210
2.2674926202744246,4.475501652806997,36
2.1864306442439556,3.0947791822254658,19
2.2374918684363365,2.610129402950406,10
2.04170985147357,4.530140416696668,40
2.299087855964899,3.0689972825348377,24
1.0507029630243778,1.9419988561421633,19
1.2026431448757648,2.8820850551128387,14
1.7607255447655916,4.472949860617518,46
1.6039322819560766,2.9573206081986427,6
2.345864851027727,4.257708251476288,14
2.2569820284843445,3.8255792185664177,20
3.136577006429434,4.503778364509344,18
2.5378827955573797,3.7439656499773264,12
2.8666987363249063,9.864885903894901,103
2.794804785400629,8.693529969081283,85
2.549597715958953,7.453190615400672,67
2.615694487467408,6.0954699665308,48
2.7740016374737024,5.00528709217906,45
2.712727278470993,2.352076169103384,12
1.8771079797297716,7.328647276386619,74
1.9913048204034567,5.0457181464880705,57
1.8599248994141817,2.879731949418783,19
2.0511704068630934,3.8101873584091663,40
1.5833699759095907,2.1831738855689764,22
1.06474076397717,1.536917058750987,19
1.2573560886085033,1.6956760752946138,9
1.5848401188850403,2.83533139154315,31
1.471261691302061,2.009403992444277,11
1.3466117400676012,6.945786915719509,88
1.7007236741483212,4.002787843346596,6
2.465038673952222,7.926267182454467,76
2.9900145325809717,7.416953815147281,34
2.791405702009797,6.768723830580711,27
4.55943887680769,3.8577221482992172,21
4.0385059006512165,4.980641335248947,21
3.062147794291377,9.002705611288548,65
3.819149324670434,5.261879481375217,22
3.2330412045121193,2.8142187520861626,19
2.230347692966461,11.516824377700686,124
3.4331951420754194,10.026816142722964,115
3.621739638969302,5.0144928600639105,71
2.6978680193424225,10.751376384869218,153
2.2448216434568167,10.835599610581994,146
1.6050938796252012,1.8434094041585922,18
1.3879019878804684,4.782406639307737,87
0.9395999312400818,2.8981151040643454,23
1.9038518909364939,1.8843368459492922,7
1.315620208159089,6.196393376216292,81
1.6006118636578321,5.08108152076602,20
4.047794219106436,7.113244431093335,41
3.0949049443006516,4.846426986157894,12
2.837790612131357,6.265327235683799,16
4.033972395583987,9.88829973898828,59
4.715075112879276,7.050751583650708,45
4.253044962882996,6.713904447853565,43
3.477050544694066,3.74107694812119,31
3.6537493113428354,10.166113775223494,88
4.484116273000836,7.334911428391933,53
4.267712688073516,9.061915639787912,85
2.2333424035459757,3.720685238018632,58
1.5423375833779573,3.959596626460552,62
1.816044319421053,2.2729826066643,29
1.0943444017320871,2.2356489840894938,15
1.1361345406621695,4.164981741458178,19
2.0619598235934973,3.383349936455488,6
2.630930531769991,3.598534196615219,10
2.6088269874453545,2.4400906078517437,2
2.570791842415929,6.240492597222328,37
3.156882433220744,4.056777475401759,16
2.4137467481195927,4.957662966102362,37
2.2165716495364904,19.68943049199879,246
3.1456234268844128,2.740921515971422,13
2.0899689216166735,2.44108765386045,8
1.8919034507125616,4.573487864807248,37
1.8427458368241787,8.463940227404237,75
2.2081096917390823,3.840346332639456,32
2.102546727284789,3.021987648680806,35
1.6230216678231955,2.26677930355072,14
1.1487049125134945,5.482605915516615,67
2.1281064078211784,2.441494246944785,12
2.189670803025365,4.018103156238794,30
2.3602501526474953,4.108453951776028,38
1.7312023155391216,1.0799624491482973,7
0.905046783387661,4.288021173328161,20
1.9735323153436184,5.279033714905381,25
1.8765482008457184,5.122457180172205,31
3.4009393509477377,7.003826029598713,56
3.564687976613641,6.767757195979357,40
3.156757967546582,10.313672376796603,104
2.8240576181560755,5.158055642619729,26
2.6819122303277254,4.757091995328665,32
4.062713984400034,8.31482613645494,64
3.3078252859413624,3.1202539689838886,28
3.0668785590678453,4.446438871324062,33
1.9003138691186905,10.392146615311503,125
1.4576621800661087,3.6555857621133327,48
1.5543172340840101,5.693839345127344,100
1.9244158510118723,5.757557472214103,87
1.1685832422226667,2.832623204216361,6
1.5000867918133736,4.487699428573251,47
2.645934784784913,6.064367435872555,52
2.660160029307008,2.3494226466864347,7
2.556574622169137,4.83259205147624,30
2.2961673978716135,2.1774691250175238,3
2.4025032687932253,5.955739384517074,56
2.6314937490969896,8.647869965061545,78
2.156500443816185,4.95387495495379,36
2.5027348771691322,2.632856521755457,9
2.1201528795063496,1.644996689632535,8
1.9830640722066164,7.431153723970056,77
2.1408372931182384,3.328090813010931,36
1.4279777314513922,2.993888171389699,29
1.613233808428049,4.1197334341704845,56
1.4745809193700552,6.629131788387895,110
1.7735404949635267,13.074407052248716,182
1.5426204651594162,2.953661147505045,49
2.10531990788877,1.748519828543067,9
1.5329720880836248,3.808570709079504,61
1.9079295247793198,2.668335199356079,17
1.6653834525495768,3.405244078487158,30
1.8261254280805588,4.731370037421584,28
1.8677180036902428,4.37733113206923,20
2.32839797064662,3.489164372906089,2
2.57304111123085,5.0322794280946255,18
3.9243359826505184,6.118052825331688,39
2.959280224516988,5.695144860073924,34
3.7012402806431055,5.871150925755501,35
3.8187530264258385,5.772466057911515,29
3.4576101526618004,7.196286458522081,49
3.933461781591177,3.6384569592773914,38
1.9490643311291933,5.463026063516736,69
1.9277404360473156,1.6315144747495651,2
1.8509605042636395,3.0805865712463856,23
1.8940830864012241,11.2454530633986,125
1.607719637453556,2.6678057368844748,19
2.1474257204681635,3.533626329153776,33
1.134438682347536,8.429302288219333,119
2.5485423114150763,2.488757474347949,9
2.4603018276393414,4.9650066960603,35
2.1318900864571333,3.3280367143452168,5
3.1978920456022024,6.633196730166674,50
2.2202673107385635,6.435169376432896,53
2.9643142875283957,4.54644119925797,23
2.435396073386073,4.911662412807345,35
3.183496106415987,3.022315723821521,14
3.0416275449097157,4.528697922825813,39
2.1943603213876486,8.505733948200941,78
1.922441840171814,3.8249024339020252,30
1.8535644859075546,2.714250473305583,17
1.8689526692032814,2.363086514174938,15
1.9746645335108042,4.408459791913629,61
1.4358563348650932,2.797758363187313,49
1.032239792868495,1.8969298489391804,20
1.4815822653472424,5.793519202619791,53
1.166046293452382,4.556822303682566,11
1.828220458701253,6.194065215066075,33
3.095459248870611,4.081010742112994,19
3.158805115148425,6.809524495154619,47
2.555182272568345,5.159751253202558,30
2.7798173762857914,6.579309903085232,39
4.118119742721319,7.045561296865344,58
3.0881898906081915,8.230088908225298,65
3.5478822216391563,2.525743644684553,21
3.391277205199003,9.45002361945808,97
4.0177420768886805,6.843940936028957,54
1.5441933572292328,3.4099275544285774,33
2.048356229439378,2.3918083254247904,12
2.0620989557355642,11.67901491932571,197
1.2363350111991167,2.4578120429068804,19
1.4895319268107414,3.615707751363516,47
2.063441341742873,2.95395914837718,13
2.163300260901451,2.75213853828609,8
1.5952605288475752,3.0881449691951275,2
2.06160831451416,6.098143469542265,32
2.2355769351124763,8.050800889730453,52
3.296050176024437,4.426508052274585,21
2.49338174238801,8.597506262362003,54
2.5059851203113794,12.106257643550634,112
3.0334735829383135,2.4895269758999348,4
2.6036507301032543,4.687243824824691,26
3.0569316633045673,8.796082263812423,69
2.849983762949705,10.229024574160576,89
2.9760632012039423,2.9586152601987123,27
2.363538531586528,1.9243315048515797,14
1.886945666745305,7.676690196618438,77
1.5462538935244083,8.177943900227547,76
1.3962435945868492,1.8868333157151937,19
1.3532586954534054,2.614676021039486,11
1.2821355871856213,5.53291872702539,55
1.893408777192235,2.592940825968981,3
1.782007960602641,5.055118806660175,14
2.642870644107461,7.0445166025310755,52
2.643774723634124,6.414388228207827,42
2.5328036546707153,4.377231037244201,19
2.6659462805837393,5.852888626977801,37
3.7388889752328396,5.726497231051326,20
4.732556667178869,4.252167504280806,21
3.754107801243663,5.768439477309585,32
5.043007869273424,3.972712304443121,28
3.0932022351771593,5.466840099543333,45
3.5959411840885878,6.836146941408515,60
1.0865124240517616,2.103997301310301,25
1.046469947323203,2.9358794447034597,72
1.1690470594912767,2.0567031241953373,16
1.5010441448539495,1.6018006056547165,2
1.577633397653699,3.4146762154996395,9
2.1518599558621645,5.96833923459053,47
3.1942455172538757,6.945370629429817,37
3.1160056944936514,6.954489104449749,40
3.9382232259958982,6.081228597089648,18
3.7003387100994587,5.900591425597668,18
3.146371979266405,6.583930863067508,31
4.265355955809355,8.31115498766303,56
4.077778084203601,5.892275495454669,40
5.580165985971689,5.579827358946204,42
4.577638287097216,7.150170529261231,69
5.398653091862798,10.35976767912507,111
5.300002982839942,1.9838096406310797,21
1.3988822884857655,4.2426814418286085,43
1.3705835826694965,6.168064640834928,36
1.4500915966928005,5.012667823582888,28
1.8580418974161148,18.9910358954221,241
1.6627464164048433,5.686509422957897,19
1.7504312694072723,7.15651792101562,31
3.099454442039132,5.255857342854142,15
3.9792913533747196,6.548843977972865,40
4.1177371591329575,5.555232532322407,21
3.267308782786131,4.643611466512084,24
4.322580901905894,8.090251935645938,61
4.75850292481482,11.301497142761946,120
3.8512323051691055,8.351669242605567,73
3.4293810315430164,8.870435252785683,81
4.7671404760330915,1.3128677010536194,6
1.1733484212309122,6.672505682334304,105
1.171062707901001,1.2218178492039442,3
1.3629753831773996,1.673193085938692,13
1.1696292292326689,2.8063291665166616,33
1.5334542877972126,2.2877840138971806,13
1.6124389246106148,2.980128800496459,21
2.0046723280102015,2.924379091709852,7
1.4423722233623266,5.765022672712803,61
1.795924736186862,2.7874405793845654,3
2.3422486521303654,3.366685440763831,4
3.039187040179968,5.681176960468292,20
2.6911500357091427,7.395112879574299,61
3.326078360900283,5.510120127350092,14
4.598444201052189,8.059790575876832,62
3.2704527359455824,5.400710863992572,43
4.297753619030118,6.407848199829459,46
4.401287307962775,9.09971240349114,92
2.319593572989106,2.605215847492218,24
1.2975383158773184,5.663899887353182,79
1.7709320150315762,1.8254086468368769,5
1.4500803649425507,4.487003814429045,62
1.20370651781559,4.133989747613668,60
1.6704491712152958,4.34855461679399,34
1.3601399399340153,2.6530017405748367,11
2.554778251796961,2.815692473202944,9
2.6258355751633644,5.101728808134794,28
2.4765562787652016,5.539479764178395,23
3.2621994744986296,8.76125400327146,55
2.6483737360686064,6.802973557263613,46
3.473007448017597,7.0076330080628395,42
3.214241748675704,2.69797720387578,6
2.9859798792749643,4.266222238540649,24
3.9348847027868032,7.497731927782297,72
2.646594712510705,5.199579756706953,55
2.535087315365672,3.1030619088560343,26
2.1938852556049824,7.15639466419816,75
2.6427905336022377,9.296631339937449,88
3.063742656260729,12.078043656423688,138
2.2315979171544313,5.404365165159106,59
1.3828464355319738,2.617590306326747,47
1.3465052470564842,3.147033514454961,14
2.0197653397917747,4.8205441646277905,19
1.796876523643732,6.333483595401049,37
2.0040739998221397,6.894157832488418,22
2.526566807180643,5.626970825716853,16
2.111169345676899,4.085321260616183,13
3.431557208299637,5.949486684054136,13
2.9661706071347,6.612112207338214,25
4.389306198805571,7.6680147890001535,44
3.6885754391551018,9.126011963933706,64
4.387834500521421,10.402778584510088,81
3.2501646112650633,8.863534156233072,69
4.497703263536096,12.390670828521252,126
2.907100535929203,5.138303374871612,40
2.3558312319219112,4.084504866972566,59
3.6604478862136602,5.864595914259553,76
1.1794363781809807,1.867571622133255,27
1.169582637026906,2.8516714237630367,28
2.262673158198595,6.489040657877922,18
2.5507574900984764,5.508327087387443,9
2.1719955690205097,5.226059429347515,12
2.6720015071332455,6.883046010509133,36
4.807071540504694,5.595786515623331,17
4.911134572699666,7.239393971860409,30
4.964570853859186,6.182404963299632,24
4.836167993023992,7.3706554882228374,43
5.205096200108528,6.5621547549963,37
4.5618532337248325,7.72843250259757,51
5.277407083660364,7.67499216273427,61
4.854270935058594,5.440804673358798,54
3.079534126445651,8.50456034578383,76
1.1777730118483305,2.512619348242879,33
1.6981947962194681,4.011035351082683,86
1.0852613709867,2.468471610918641,30
1.3783198557794094,1.6683327220380306,11
2.5367995221167803,3.1141543239355087,19
2.242786195129156,2.0514212753623724,5
1.9529046174138784,4.065818592905998,34
1.5335905030369759,4.219366669654846,12
1.9268733989447355,7.256200186908245,53
3.4721024092286825,6.24291430786252,30
3.0473211146891117,5.176228621974587,21
2.558343041688204,6.489863405004144,41
3.275239486247301,7.449458085000515,43
4.832569606602192,1.5855551790446043,5
3.1737879272550344,3.624827267602086,30
3.6643820703029633,3.42257216386497,31
2.1755437962710857,7.376793259754777,79
1.9846798479557037,8.890863806009293,95
1.4670175723731518,11.146414695307612,141
1.3435015194118023,1.7619932927191257,11
1.4563281647861004,5.005642559379339,74
1.6565617956221104,2.365546904504299,12
2.0310779940336943,4.857785884290934,35
2.4462775606662035,5.136083552613854,38
1.637518985196948,2.411465799435973,8
2.2141719330102205,5.522076938301325,47
2.2566200885921717,6.495702784508467,44
1.4316550604999065,3.4429707750678062,10
2.1274832114577293,3.4030418898910284,12
2.68423493206501,N/A,N/A
2.2876745462417603,N/A,N/A
3.158588593825698,N/A,N/A
3.144137367606163,N/A,N/A
3.0555838607251644,N/A,N/A
