timestamp,client_user_id,chat_id,question,model_output,first_token_time,final_token_time,token_count
2026-06-09 10:42:31,eff0d5ed-9b5b-4a88-ae16-7196c03a1294,bb0e1c63-dde6-46e5-9c0d-e416eb9c2a4c,外籍人士投保資格？,外籍人士的投保資格分為以下幾種情況：1.**一般領有居留證明文件者**：-在臺灣居留滿個月起，應以適法身分強制參加健保。-若是有固定雇主的受僱者，自到職當日起即可投保。-在臺灣出生且領有居留證明文件的外籍新生兒，自出生日起投保。.**外國專業人才（依外國專業人才延攬及僱用法）**：-以下人士及其配偶、未成年子女，以及因身心障礙無法自理生活的成年子女，只要領有居留證明文件，即可參加健保，不受居留滿個月的限制：-受聘僱從事專業工作者（自年月日起）。-具備雇主或自營業主資格的外國特定專業人才及外國高級專業人才（自 1年月 2日起）。.**補辦投保**：-外國籍、港澳或大陸人士若嗣後補辦投保，無論是本人或眷屬，均會追溯至符合投保資格之日。,3.4228260535746813,11.628138042986393,219
2026-06-09 10:42:46,7e174c4d-a4df-443a-9ed9-cb9dca1bf8b8,23bded21-8b24-4390-aa5b-91737e04bc81,補充保險費明細上傳時間限制,補充保險費的明細上傳作業，必須在每年的 1 月底之前完成前一年度的扣費明細上傳。,5.07675806991756,5.391112996265292,15
2026-06-09 10:42:46,d8b5de56-9f27-42cc-b5a6-7de39f3a4315,a1edc482-3fbc-4481-a6d2-0d5d5f305014,請問如果民眾食用外燴發生疑似食物中毒事件，健保署可否向業者求償醫療費用？,如果民眾發生食物中毒事件，且經由當地衛生主管機關確認與提供食物的業者有關，健保署在提供醫療給付後，會依照全民健康保險法及代位求償的相關規定，向該業者投保的責任保險公司請求賠償。若保險公司沒有投保或未能全額賠償，健保署則會直接向業者請求賠償。,3.080622335895896,7.1246048007160425,76
2026-06-09 10:42:50,d4550cb6-bc9b-44c5-8b2a-50e41b79fbf1,ecfe8856-40dd-4151-b7ef-e62ec4996156,請問轉帳繳納健保費有金額上限嗎？何時可以查詢扣款資訊？,目前辦理轉帳繳納健保費並沒有金額上限的限制。關於扣款資訊的查詢，由於金融機構處理轉帳扣款需要時間，建議您在每月日（扣款日，若遇假日則順延至下個工作日）之後約到個工作天，透過以下兩種方式查詢：.登入本署全球資訊網的「網路櫃檯」，進入「承保網路櫃檯」中的「一般民眾」→「個人健保資料網路服務作業」→「轉帳繳納保險費查詢」（需使用自然人憑證或已註冊的健保卡）。.使用「健保快易通APP」，進入「健保櫃檯」→「個人各項查詢及設定」→「轉帳扣款結果查詢」。,5.304231211543083,8.864630807191133,151
2026-06-09 10:43:00,0dbafa94-95b2-40f2-8047-25f21871e999,db517d1d-c09b-4ec0-9e15-0fa81604118f,公、勞保被保險人退休後，如何參加健保？,公、勞保退休後的健保投保方式，需依照您是否有繼續工作來決定：.若您有工作：請在目前工作的單位以被保險人身分投保。2.若您沒有工作：-若符合眷屬資格（例如可依附配偶或成年子女），應以眷屬身分投保。-若為單身且無法依附他人投保，則應以第六類被保險人身分，在戶籍地的公所投保。,2.692464092746377,6.8649522718042135,88
2026-06-09 10:43:04,39f5637d-7e0a-4db5-a215-67721dc736f6,dae45e80-9ab9-4c9c-88b4-0800e29d6188,如何申請註冊承保業務網路服務專區,申請註冊承保業務網路服務專區的步驟如下：首先，請準備好單位的基本資料、負責人以及經辦人的身分證號碼與健保卡卡號。接著，請前往健保署全球資訊網，依照路徑「網路櫃檯」→「承保網路櫃檯」→「承保業務網路服務專區」，點選「首次登入請先註冊」。在註冊頁面中，請完整填寫所有必填欄位，包括單位代號、負責人的身分證或居留證號碼及其健保卡卡號等。申請提交並受理成功後，系統會將認證信發送到經辦人的電子信箱，請經辦人在日內點擊驗證。若「經辦人E-MAIL」與「表單寄送E-MAIL」不同，兩者皆需完成驗證，之後即可登入使用該專區。,4.357954554259777,9.70373940654099,185
2026-06-09 10:43:11,6269593f-f12c-47ef-b84c-bf088221cf42,06b3ccce-1700-4491-8a5f-34714e839fd9,全民健康保險之開辦日期,很抱歉，提供的資料中沒有關於全民健康保險開辦日期的資訊。,3.1904766149818897,3.2818000353872776,5
2026-06-09 10:43:16,ac5910d7-8e8d-474a-9d4b-0e325199e140,c1e92831-39d4-4911-b84c-786a7032b772,如何辦理退保(轉出)手續,由於退保（轉出）的手續依據您的投保身分與情況而有所不同，請參考以下對應方式：**1.一般員工離職：**應由原投保單位在離職原因發生後日內，填寫「保險對象退保申報表」並送交健保署分區業務組辦理。**.眷屬轉出（如小朋友）：***若與被保險人一同投保於公司、工農漁會等單位：請聯繫投保單位協助辦理申報。*若投保於戶籍地鄉鎮市區公所：可使用「全民健保行動快易通|健康存摺APP」辦理，或前往戶籍地公所、健保署聯合服務中心及聯絡辦公室臨櫃辦理。**3.眷屬找到工作：***可透過「多憑證網路承辦作業」之單獨健保申報異動進行退保。*填寫「保險對象退保申報表」並加蓋單位大小章後寄至健保署。*攜帶單位大小章、代辦人身分證正本及印章臨櫃辦理。**.其他特殊情況：*****新生兒變更依附對象：**請先洽原投保單位辦理轉出，再至新投保單位辦理轉入。***外籍看護轉換雇主：**可利用多憑證網路承保作業線上申辦，或填寫「保險對象退保轉出申請表(L表)」並檢附「接續聘僱證明書」寄至健保署。***外勞失聯：**檢附勞動部報備移工失聯證明文件，填寫「保險對象退保申報表(L表)」寄至健保署。***死亡退保：**若已於戶政事務所辦理死亡登記並同意通報，健保署會主動辦理退保，民眾無需另行申報，僅需通知原投保單位即可。**.表單填寫：**若需填寫相關表單，可至健保署全球資訊網的「資料下載」→「表單下載」→「投保資格與異動表單」查看填寫範例。,2.5194525346159935,17.05290255136788,479
2026-06-09 10:43:18,bfc636a5-6365-4691-a878-1f836933fcd7,2fb6ee99-2d28-41da-85f6-aea1b5145f56,股利及利息所得補充保險費申報列舉扣除額時間點,關於股利及利息所得補充保險費申報列舉扣除額的時間點，綜所稅的列舉扣除是以費用實際發生的年度來列報。因此，如果您在今年繳納了以往年度的股利及利息所得補充保險費，可以在明年申報今年的綜合所得稅時進行列舉扣除。例如：若您在年繳納了健保署開立的06或年度補充保險費，則可在109 年申報 108年度綜所稅時列舉扣除。,3.0423426050692797,5.557881020009518,107
2026-06-09 10:43:26,2b2b33cf-129f-4f10-be37-c602d30c2b82,a1567e0b-86da-485b-991c-1890941df6d5,請問我申請投保明細寄至郵箱，文件開啟密碼是什麼？,如果您申請的是投保單位的電子繳款單或計費明細表，開啟檔案的密碼為「投保單位代號」；若是保險對象個人的電子繳款單，開啟密碼則是您的「身分證號」。相關資訊在申請畫面以及電子郵件內容中皆有說明。,3.3979114182293415,5.878201263025403,53
2026-06-09 10:43:29,04436f31-b399-43f3-b8dc-ac9f0033c413,c8e0bbe6-e9d7-4462-92f3-6f64768cbefd,亡故者欠費是否需繳納,亡故者的健保欠費仍需繳納，請家屬直接聯繫本署轄區的業務組詢問補繳方式。若一直未繳納，本署將會通知法定繼承人。,2.8603893872350454,5.718146339058876,27
2026-06-09 10:43:35,bbcaede0-e2c3-4b78-80ce-6c44474c7cc5,7dd12ec1-609e-47e8-a296-d70f7c7d414d,大陸地區住院5日（含）以上之自墊醫療費用，醫療證明文書須先行辦理公證驗證,如果您在大陸地區就醫申請核退醫療費用，且住院天數達5日（含）以上（計算方式為出院日不計，例如1月日至月日住院計為日），或是健保署分區業務組認定有查證必要時，其診斷書及醫療費用收據正本必須經過公證驗證程序。具體的公證驗證流程如下：1.您需先前往大陸各市的公證處辦理公證。2.公證處會將公證後的文書正本交給您，副本則會透過中國公證員協會寄給海基會。.您持公證後的文書正本至國內的海基會申請與副本比對，完成驗證。.完成驗證後，再向您投保單位所在地所屬的健保署分區業務組提出自墊醫療費用核退申請。若您對大陸地區文書公證與驗證的相關規定有疑問，請洽詢財團法人海峽交流基金會（電話：02-，網址：[http://www.sef.org.tw](http://www.sef.org.tw)）。,5.45427998714149,11.27501761727035,240
2026-06-09 10:43:40,0b363971-2daf-4ed2-b3ea-1745478e3b7c,3008b800-2bee-4e7b-9e0c-e60b0c01f582,一般病房適用 FFS但以RCC定額為上限之服務點數計算,關於一般病房適用FFS但以RCC 定額為上限之服務點數計算，這項規定是為了在RCC床數不足時採取權宜之計。由於一般病房的設置基準並不要求比照 RCC 的標準，因此不會另外加計差額點數。,3.312620621174574,4.390169026330113,50
2026-06-09 10:43:46,9288990c-c557-49e2-8057-01c7de8d29e2,ab466f67-1e75-493a-9541-c2179c18312b,家庭醫師整合性照護說明,關於家庭醫師整合性照護，為您說明如下：**.推動目的**旨在為您及家人提供完整、協調且連續的醫療服務。由家庭醫師在第一線提供整合性照護，若遇到急重症需要轉診，醫師也會協助轉介至合作醫院，確保您獲得持續性的照顧，且加入此計畫不需要額外支付費用。**2.服務內容*****醫療諮詢：**「社區醫療群」提供小時諮詢專線，能即時解答問題並提供完整的醫療照護。***健康管理：**提供衛教知識、加強疫苗接種與疾病篩檢，提升您的自我照護能力。***轉診協調：**當需要到醫院檢查或會診專科醫師時，家庭醫師會協助轉診與住院，並與合作醫院同步回饋結果，讓您能「找對醫師、看對科」，減少不必要的檢查、用藥及等候時間。***回轉照護：**病情穩定後，醫院可協助您回到原來的家庭醫師診所，繼續接受便利的持續照護。**3.家庭醫師的定義與收案方式**健保署會分析民眾前一年的西醫基層門診就醫紀錄，將您就醫次數最多的診所視為「主要照護診所」，該診所的醫師即為您的家庭醫師。若該診所參與本計畫，健保署會將名單交付給該社區醫療群，由其提供全人照護服務。,2.6061718817800283,11.743278933688998,316
2026-06-09 10:43:51,d840eb8e-83f9-43ac-ac6b-fd13a2e6f8b3,0d66b141-d751-4c72-b833-1e108979b1be,補充保險費計算釋例二-獎金,"關於補充保險費計算獎金的釋例，以王先生為例：他是一名電腦軟體工程師，月投保金額為萬元。他在年月領取了萬元的年終獎金，直到月份再次領取萬元的紅利獎金。在月份時，他的累計獎金萬元尚未超過當月投保金額倍的0 萬元（,元×），因此當時不需要扣取補充保險費。到了月份領取萬元紅利後，其全年累計獎金總額達到萬元，超過了投保金額倍的萬元，超出部分為萬元（1萬-萬）。因此，公司在月份給付獎金時，應扣取補充保險費 9,495 元。",2.607763674110174,9.092153042554855,153
2026-06-09 10:43:52,5e0ed6d1-482c-402a-94a4-121bd8b89ff2,1ff61405-bd13-47a5-87e4-bd8334e9d42b,連續兩年未入境，戶籍註記遷出國外登記，已退保。,如果您是因為出國超過年未入境，導致戶政機關將戶籍註記為遷出國外而退保，當您再次返國設籍時，請依照以下兩種情況辦理：.若退保時間未滿年即返國設籍，您應自設籍日起參加健保。.若退保時間已超過年才返國設籍，原則上需在臺灣設籍滿個月後才能參加健保。但如果您是有一定雇主的受僱者，則不需要等待 6 個月，自受僱之日起即可參加健保。,3.2831901013851166,5.985819660127163,110
2026-06-09 10:43:58,7c35b642-da23-42fa-8e51-3f3890bde384,32debff3-9b27-4773-a50e-262dde5e78bb,若到郵局辦理健保卡，要多久才能拿到卡片？,在郵局櫃檯辦理健保卡，通常約至個工作天可以收到卡片；若是居住在山地或離島地區的民眾，則需要額外增加一個工作天。,3.730909673497081,4.416268967092037,24
2026-06-09 10:44:06,9a656e3d-d6b1-48ad-94b1-f1152b3bd8f0,464db548-3fb0-47f5-8422-c79eef3f5467,轉診科別說明,關於轉診科別的說明，建議醫師在開立轉診單之前先與病人進行討論，考量病患過往的就醫紀錄、住家周邊的醫療資源以及照護的便利性，共同協助病人轉診至合適的醫療院所。至於具體的轉診科別，則應尊重醫師的專業建議。,2.9211261365562677,4.311553718522191,60
2026-06-09 10:44:09,f577436f-d257-40e2-9778-e5e74f49a7c5,91e39aa0-f099-467b-92cc-bcaa6998c3ae,醫療院所醫療服務品質資訊網路查詢步驟說明,您好，查詢醫療院所醫療服務品質資訊的步驟如下：第一步：請前往[健保署全球資訊網](https://www.nhi.gov.tw)，在首頁上方的「健保資料站」中選擇「醫療品質資訊公開」，即可進入「全民健康保險醫療品質資訊公開網」。第二步：若要查詢整體性指標，請點選「專業版」按鈕，並根據您想查詢的類別（如：醫院總額、西醫基層總額、牙醫總額、中醫總額或門診透析總額）點選對應按鈕，查看各年度的資訊。第三步：若要查詢特定院所的指標，請點選「民眾版」，並從提供的圖示按鈕中選擇對應的總額別或疾病別（例如：糖尿病、腦中風、人工膝關節手術、特約藥局等）進行查詢。第四步：進入具體指標頁面後，您可以點選該指標項目查看「指標說明」以了解其意義；若要查詢特定院所的數值，請點選「院所指標值查詢」，並利用「進階搜尋」或「地圖式搜尋」來獲取資訊。,2.7098403945565224,11.212402930483222,257
2026-06-09 10:44:09,fafb56d7-b6fc-4b65-92c1-978537b405ab,166a619b-6936-4cb2-b204-f27120b1f54c,中斷投保的投保單位可不可以拒絕為我補辦加保？,不可以。依照全民健康保險法第十五條，公司（包含職業工會、農漁會）有責任為員工（會員）及其眷屬辦理投保，因此不能拒絕為已離職的員工或其眷屬補辦中斷投保的手續。如果公司拒絕辦理，根據法律規定，除了要追繳保險費外，還會被處以應繳保險費兩倍至四倍的罰鍰。若您遇到此情況，可以聯繫健保署的分區業務組進行申訴。,2.8921605926007032,5.177654514089227,105
2026-06-09 10:44:24,39b77b06-fbb7-4d0c-b42d-97ae228be655,4b0061a7-974f-4b92-981a-3f3226278993,因災害發生，民眾無法取得健保卡或健保卡遭毀損，至醫療院所就醫是否適用C001例外就醫及免部分負擔,是的，若民眾因為災害導致健保卡遺失或毀損，前往醫療院所就醫時可以依照C例外就醫辦理，並請填寫「全民健康保險醫療院所『例外就醫』名冊」。此外，醫療院所在申報費用時不需要附上該名冊，但請院所自行妥善保存以備查驗。,5.92694634757936,7.4813170451670885,67
2026-06-09 10:44:28,a84f94c4-6a5a-465f-a107-be39eedbaa7d,d529d94b-f4f4-44a8-8c6f-f39e90aebf10,分區審查醫師審查癌症免疫新藥案件的重點是什麼?,分區審查醫師在審查癌症免疫新藥案件時，重點如下：1.**審查流程與結果**：申請與審查均依照既有的事前審查機制執行。由於不同適應症的使用條件各異，審查醫師必須詳細查看醫事機構提交的病歷、檢查報告、影像及登錄表單，以評估個案是否符合給付規定中的適應症條件與範圍。審查結果僅能核定為「同意」、「部分同意」、「不同意」或「退件」，不得要求「補件」。.**給付限制**：癌症免疫新藥規定必須「單獨使用」於給付範圍內的適應症。每位病人針對單一適應症僅限使用一種癌症免疫新藥（成分與劑型需相同），且不能與標靶藥物合併使用。若發現有合併申請標靶藥物或化療藥物的情況，應核定為「不同意」。審查醫師可透過電子化專業審查系統的「查詢全部歷史資料」功能，核對個案過去的事前審查紀錄及近三年的用藥狀況。.**檢附資料之差異**：不同適應症要求的證明文件不同。例如，用於典型何杰金氏淋巴瘤或黑色素瘤時，處方 pembrolizumab或nivolumab不需要提供PD-L表現量的檢測結果；但若用於非小細胞肺癌，則因第一至第三線治療的規定不同，所需檢附的資料也隨之不同。更多詳細規定可參考健保署全球資訊網癌症免疫新藥專區的問答集第 15 項。,2.2972612269222736,13.681660858914256,341
2026-06-09 10:44:32,5556d719-78e3-4c0e-8e41-86f7c5eb1f43,15500fb6-c89b-4054-8e32-a3730ed8685d,如何幫他人代辦健保卡?,您可以透過以下幾種方式幫他人代辦健保卡：**1.現場臨櫃辦理**您可以前往健保署的各個開放領卡地點辦理。代辦時請準備好：*申請人以及代辦人兩方的身分證明文件正本。*申請人的吋照片張。*   工本費200元。（詳細領卡地點請參考：https://www.nhi.gov.tw/ch/cp-7-cf-1-.html#A）**.透過郵局代收***請在郵局櫃台索取並填寫「請領健保卡申請表」。*填寫個人資料並黏貼照片（或選擇不貼），並附上身分證明文件的影本。*在郵匯櫃台繳交申請表與2元工本費。*代辦時，必須同時出示申請人與代辦人的身分證明文件正本供核對。**3.網路申請（適用特定對象）*****家人代辦：**若您與申請者屬於同一健保戶，可以使用自然人憑證登入「個人健保資料網路服務作業」，或透過「健保快易通APP」的健保櫃檯申請。***投保單位代辦：**由投保單位透過「多憑證網路承保作業」為被保險人或其眷屬申辦。***免憑證專區：**可利用「申請健保卡服務(免憑證專區-現場快速取件)」網站辦理。***領卡注意：**若選擇網路申請並預約現場領卡，代辦人領卡時需同時出示申請人與代辦人的身分證明文件正本。,5.074511531740427,14.122554810717702,355
2026-06-09 10:44:37,34c0515d-62cb-463d-8f49-6c5190df6d21,98135afb-7036-4dde-bf5b-f91e1c8e5400,收到退費支票，應如何辦理？,您好，收到退費支票後，請持該支票前往支票抬頭（受款人）存款帳戶所屬的金融機構或郵局辦理託收。待支票兌現後，退費款項將會自動存入受款人的帳戶中。,3.3825740460306406,4.333431931212544,44
2026-06-09 10:44:44,54645b27-0e1c-41c5-9b74-d2766ca4bc38,159be337-cbfd-4369-8f35-63983d0175cf,部分行業薪資投保金額調降時追扣補充保險費說明,關於部分行業薪資投保金額調降時追扣補充保險費的情況，補充保險費採取的是就源扣繳方式。只要員工在領取獎金當月已符合扣取條件，就必須扣繳補充保險費。即使在次月投保金額有所提高或調降，也不會影響先前已經扣繳的基礎，因此不需要補繳或退還。,2.887523677200079,5.692532185465097,71
