timestamp,client_user_id,chat_id,question,model_output,first_token_time,final_token_time,token_count
2026-06-01 07:58:35,9b7bac74-06dd-454d-9675-ccaad9edd8c2,af3caf61-4f9c-4015-b7e9-5910068725d5,家庭醫師整合性照護說明,家庭醫師整合性照護服務內容包含：首先，「社區醫療群」設有小時的醫療諮詢專線電話，可以即時解答您的問題，並提供持續且完整的醫療照護；其次，提供健康管理與衛教，教導您增進健康的正確知識，加強疾病篩檢、疫苗注射，增進自我照護能力等；再來，若需要進一步到醫院檢查、處置或照會其他專科醫師之必要時，您的家庭醫師也會協助您轉診和住院，合作醫院亦會將轉診及轉檢結果，及時回饋診所。在家庭醫師的協調下，讓您「找對醫師、看對科」，可以為您省下許多不必要的檢查、用藥和等候病床的時間，也減少自行至大醫院不知如何就醫之困擾；最後，等到病情穩定之後，醫院可以協助您再回到原來的家庭醫師診所，繼續接受持續的醫療照護，也增加就醫的便利。家庭醫師整合性照護計畫推動的目的則是讓家庭醫師提供您第一線「整合性」的醫療服務，若有急重症需轉診，也會協助您轉介到合作的醫院，使您獲得持續性照顧，並且能提供您與全家人完整、周全、協調、連續的醫療服務，您不需額外支出相關費用，就能得到更完整的醫療服務。,1.9682103972882032,7.264646613970399,295
2026-06-01 07:58:46,743bd591-609b-4c34-9e0e-c38a698d3e0d,2a25ede6-e799-45f8-88f3-4e3a4502fb6c,非法人團體(如職福會、管委會、公司籌備處等)以個人名義申請開戶，該帳戶之利息所得是否一律扣繳補充保險費?,您好，團體向金融機構申請開立存款帳戶時，如果戶名載明屬團體所有，但以個人身分證號登記，因為該帳戶已表示屬於該團體所有，所以不需要扣取補充保險費；但是如果只是以個人名義申請開立存款帳戶，依照戶名判斷該帳戶利息所得受領者為個人，還是需要依照相關規定扣繳補充保險費喔！,2.7799277789890766,4.285971155390143,83
2026-06-01 07:58:59,e0365b2b-13c5-40c9-b493-54ad837bead4,05ae2e06-2c3d-42bb-95e0-da1ba29cd45a,失業勞工請領失業給付之補充保險費扣繳,失業勞工請領失業給付時，補充保險費的扣繳方式是這樣子的：勞委會規定計算補充保險費的費基，包含獎金、執行業務收入、股利所得、利息所得、租金收入等，不再以薪資所得為基礎。因此，即使失業勞工領取失業給付，如果有上述這些所得仍然需要繳納補充保險費。,2.5768968481570482,3.89066462777555,74
2026-06-01 07:59:09,683d1b08-2794-4024-80b7-29a159fb1f82,3d926aaa-5e76-4b10-b59a-a511e4d55c60,久居海外者(或除籍)返國加保，何時才能投保健保?,如果您長期旅居國外導致戶籍被遷出，導致健保被退保，那麼您可以這樣辦理：***退保期間未滿年:**返國後只要重新設籍就可以立即加保。***退保期間逾2年:** 返國後需要重新設籍滿6個月才能加保。,2.9115046747028828,3.9415915068238974,52
2026-06-01 07:59:21,b46ab6e6-d882-417e-aed0-3cb30bd4b03b,34861e79-aa6f-4ef6-92a8-3a015919d517,健保卡就醫資料完成上傳作業後查詢,查詢健保就醫資料方式：您可以透過申請健康存摺或就醫記錄兩種方式，瞭解個人健保就醫紀錄及全民健保就醫所支付之部分負擔金額及健保申報點數等項目。健康存摺提供近三年就醫、檢驗檢查結果及用藥等資料，使用手機（門號需為以本人名義申請）下載「全民健保行動快易通APP」，完成安裝後開啟程式，進行「行動電話認證」，即可完成申請，個人就醫資料可進健康存摺查詢。健保就醫紀錄則提供自年1月日起至申請日前兩個月有收載之特約醫事服務機構申報健保醫療費用資料，申請健保就醫資料：請攜帶身分證明文件就近至本署分區業務組付費申請該資料。,3.381892094388604,6.580236518755555,175
2026-06-01 07:59:34,7fa29527-338a-4685-90d2-112280a1d6eb,c37f4ef4-0133-407a-bdff-0bade855cbd7,已申請委託轉帳捐款健保愛心專戶如何註銷？,您好！如果您已申請委託轉帳捐款健保愛心專戶想註銷，您可以這樣做：.請填寫「新增/終止委託轉帳捐款衛生福利部中央健康保險署愛心專戶授權書」（一式四聯，第四聯自行留存），並於第一至三聯簽蓋帳戶原留印鑑或簽名後，掛號郵寄至您指定捐款之健保署愛心專戶窗口辦理註銷。.本署將於收到授權書之次月起，終止該帳號轉帳捐款。您可以連結至本署全球資訊網下載相關表格：[https://www.nhi.gov.tw/ch/lp--1.html](https://www.nhi.gov.tw/ch/lp--1.html)或者透過網路櫃檯線上登打作業：[https://edesk.nhi.gov.tw/f37web/Default.aspx](https://edesk.nhi.gov.tw/f37web/Default.aspx)。,2.6604506485164165,6.870910784229636,226
2026-06-01 07:59:47,433e35eb-f36a-48de-aa1d-ab31ffdd3538,5c444d66-03d0-4630-8cfd-8ebbda87c5db,已申請轉帳，為何未扣款？,當本署收到您申請委託轉帳捐款健保愛心專戶的授權書後，還需將授權書彙送金融機構進行核印，所以須俟核印成功後，才會依您授權帳戶及指定捐款方式(按月或按季或按半年或按年)進行扣款。倘若仍有相關委託轉帳捐款疑義，請與您指定捐款之健保愛心專戶窗口聯繫。,2.006157284602523,3.5121798999607563,85
2026-06-01 07:59:59,836b79eb-8ce3-41a0-9812-62bd95076c9a,1e519c59-75eb-4531-8310-0e1aaf1282ee,收到關懷函會怎樣?健保卡是否會被鎖？,關懷函是我們針對就醫次數較高者提供的關心及諮詢窗口，收到關懷函不會導致健保卡被鎖卡喔！不過，我們會審查醫藥專家（醫師）的意見，確認醫療是否有效率，必要時可能會請您選擇最多4家醫療院所就醫，甚至指定您更新健保卡可用次數的地方。,2.5701788552105427,3.7044276110827923,64
2026-06-01 08:00:11,fbe969cb-c68c-41a4-a9af-0dd6b4474ca6,a79d3ff8-2b26-409b-b0d7-4ba0aef4d0eb,一般保險費計算釋例一,很抱歉，我無法找到關於「一般保險費計算釋例一」的相關資訊。我只能根據提供的資料回答問題，目前提供的資料中沒有包含此資訊。,2.2052779477089643,2.5882088635116816,22
2026-06-01 08:00:25,d6341369-0854-4903-93ff-9658296ffdff,fe121a68-8a6e-40f1-b83e-57aa026899e3,檢驗/查資料為文字敘述，無影像資料?,本署健康存摺所收載之影像報告資料，係直接擷取本署特約醫事機構上傳之資料，未作任何增修，因醫療具高度專業性，且每位病人的病情都有其獨特性，如您想多瞭解影像報告內容，建議就醫時可提供個人健康存摺資料，請洽診治醫師為您說明。另外，本署「鼓勵」院所上傳醫療檢查影像檔，若醫療院所有上傳檔案至本署，則會轉入健康存摺系統，約需2個工作日。惟醫療院所上傳資料時間，視該醫療院所工作時程而定。,1.7935266345739365,4.092450510710478,130
2026-06-01 08:00:36,6988c824-5214-4452-a43d-e2f8c21bf666,ea66db37-cbe9-4442-8836-a17ed6f43b06,請問健保卡上之照片規格？,健保卡相片規格：2年內、彩色、正面、脫帽、未戴有色眼鏡、頭部完整不可裁切，相片乙張，相片不得修改且不得使用合成及鏡像相片等，足資辨識人貌(請參閱官網-健保卡相片規格範例：https://www.nhi.gov.tw/ch/cp-5014-bd5f2-2683-1.html)。,3.5530487708747387,5.132048396393657,88
2026-06-01 08:00:50,7ba3af79-2e64-4141-9d80-2d1a4f4d9fb3,61a9242d-0896-4d1b-997b-9651b4855c96,健保費逾期150天，是從何時開始算,各類被保險人應自付及投保單位應負擔之保險費，應依全民健康保險法第條所定繳納期限繳納，未依該期限繳納時得寬限日；投保單位、扣費義務人應繳納之日(繳納期限)起逾日未繳納，以及保險對象應繳納之日(繳納期限)起逾150天未繳納，健保署得將其移送行政執行。,2.546337204053998,4.253576584160328,90
2026-06-01 08:01:00,1a0888b6-6e23-427d-a30e-8178ac332e57,b0ad6995-22d2-414d-8080-d075c933d8b9,請問一人公司的勞健保費用可否辦理直接由公司帳戶扣繳呢？,您好！您可以攜帶公司帳戶存摺、原留印鑑章及公司證明文件等資料、到申請轉帳的銀行或郵局，臨櫃填寫【委託轉帳代繳全民健康保險費約定書】辦理轉帳扣繳健保費。,2.442608470097184,3.289431069046259,47
2026-06-01 08:01:11,9d75870a-f7dc-4220-9490-cb9b923fdf4a,93f0a11d-d1b7-41fe-93ab-b8e9fd3cc145,健保費逾期150天，是從何時開始算,各類被保險人應自付及投保單位應負擔之保險費，應依全民健康保險法第條所定繳納期限繳納，未依該期限繳納時得寬限日；投保單位、扣費義務人應繳納之日(繳納期限)起逾日未繳納，以及保險對象應繳納之日(繳納期限)起逾150天未繳納，健保署得將其移送行政執行。,1.3274644073098898,3.033620670437813,90
2026-06-01 08:01:23,b40fd283-85b6-47a1-b4d2-af762e2b7713,fb117e62-037d-49b2-a49c-b4680e9b0597,「補充保險費網路明細申報及列印繳款書系統」登入方式？,您好！「補充保險費網路明細申報及列印繳款書系統」登入方式如下：.符合健保加保資格者均持有健保卡，單位承辦人持已註冊健保卡，完成「補充保險費網路明細申報及列印繳款書系統」使用申請，即可以隨時登入系統辦理補充保險費相關作業。.僅需使用健保卡註冊密碼即可登入本系統，若登入時忘記密碼，本系統登入頁面提供忘記密碼連結至｢健保卡網路服務註冊-忘記註冊密碼｣功能，使用者依系統指示步驟執行，經系統確認資料無誤後，將發送重設密碼通知信至您設定的E-MAIL，請點選信內的連結完成密碼重設。.另也可使用自然人憑證或單位憑證登入，若以自然人憑證或單位憑證登入時忘記密碼，請至內政部憑證管理中心處理。,2.5280306451022625,6.55837481841445,216
2026-06-01 08:01:33,48b2f649-e7a2-4392-bb49-230f25aed5a5,bc9857e0-3654-41ff-b984-921e1e598a4e,醫師如何協助民眾轉診？,特約醫院、診所對符合需要轉診之保險對象，應開立轉診單；並得於開立前，先洽接受轉診之特約醫院、診所提供就醫日期、診療科別及掛號等之就醫安排。,1.9459064155817032,2.6676646005362272,41
