timestamp,client_user_id,chat_id,question,model_output,first_token_time,final_token_time,token_count
2026-06-01 08:03:27,28190cc9-0d06-45ba-b9db-1ea985e02c08,8d23860c-2150-4e67-9024-c24234688610,上傳率未達標之因應方式,您好！如果您的保險醫事服務機構未依規定登錄保險憑證及上傳保險對象就醫資料，我們會通知您限期改善。若您在期限內仍未改善，我們將會給予違約記點一次。健保卡上傳作業也有相關的實施標準喔：.健保卡登錄後小時內上傳的件數比率必須大於等於%。.健保卡上傳件數與申報件數的比率也必須大於等於%。.上傳與申報資料比對時，醫事人員ID、醫療費用、部分負擔、醫令、主診斷（藥局等交付機構除外）這幾項的每項上傳率都必須大於等於 90%。希望這些資訊對您有所幫助！,2.4649127796292305,5.677264085039496,167
2026-06-01 08:03:39,cc5ef62a-0df6-42dd-8370-c137dd331e8f,2f2bc6ce-37c5-4896-b22a-e874047652f3,如何填寫投保/退保表？,請參考健保署全球資訊網/資料下載/表單下載/投保資格與異動表單，裡面有提供各類表件填寫範例喔！,2.5016887448728085,4.189531600102782,22
2026-06-01 08:03:42,2ab6bffa-24ea-45e8-b15e-4d2334559156,bdc7fc2d-b949-441e-8c10-6f21db0868ae,我有在健保App裡申請健保保費分期付款已經有繳了第一期但是一直都沒收到您們的收據，我想確認我申請分期付款有沒有成功，我匯過去的錢你們有沒有收到,您好，關於您申請健保保費分期付款並已繳納第一期卻未收到收據的問題，您可以透過以下方式查詢您的分期狀況：.**健保署APP「健保快易通」的健保櫃檯**：進入「個人各項查詢及設定」>「保費分期繳納查詢與列印」>「查詢」>「分期繳款單」，即可查詢分期案件資訊及各期別狀態，確認款項入帳情形。款項入帳作業約需2至5個工作天，入帳後即可查詢到繳清訊息。.**聯繫健保署**：如果您仍有疑問，可以撥打健保諮詢服務專線--或手機撥打()42-8678，或洽詢健保署各分區業務組尋求協助。,4.611550310626626,7.932252395898104,168
2026-06-01 08:03:48,f2c3c313-b858-4e14-a245-fe6e68efa882,4b19b8c5-4e67-4345-99b3-2b3816ccfa5e,非本人親自辦理分期時，委託書如何取得、填寫,委託書格式不拘（可參考本署健保承保專用表格「.當事人授權書」，路徑：官網首頁/健保表單下載/投保相關表單/投保資格與異動表單/健保承保專用表格），請申請人書明委託項目，並由委託人、受託人簽名加蓋章，交受託人至現場辦理即可。,2.9119049292057753,4.370715832337737,79
2026-06-01 08:03:54,d91845b1-992d-4ac9-b610-7e4c0c74090d,6a1160b3-2ff5-4310-b203-133c000a067f,接到詢問高診次關懷函，該如何回答(建議話術)?,您好！本署寄發關懷函的目的係提醒保險對象，就醫時儘量看固定醫師，或是與醫師充分溝通，使醫師完整掌握病情，提供更完整的醫療服務，以期改善病情，減少出入醫療院所及感染機會，並提供各分區業務組諮詢窗口電話協助有效率之就醫。收到關懷函後，即為今年度的觀察名單，若就醫次數持續異常，本署可能會控管健保卡使用次數。,2.7709656301885843,4.496039928868413,94
2026-06-01 08:03:59,ea600f2e-47ed-4641-b24e-5de93bd4c8e0,19ce4374-0ede-4104-8b6a-9221c9e9dcc8,承租人負擔之補充保險費計算基礎,承租人負擔之補充保險費計算基礎是依照財政部年月1日4臺財稅發字第03號令規定，承租人因為履行納稅義務或債務等而支付之代價，與支付現金租金之性質完全相同，所以承租人在辦理扣繳稅款時，應以包括扣繳稅款及其他代出租人履行其他債務在內之給付總額為所得計算基礎喔！,2.170364199206233,3.805490070953965,85
2026-06-01 08:04:04,3eca8d30-4ffc-4b58-98d7-ee53543c5555,4fd46d05-397d-42c7-a2d4-84347328c5a7,冒用健保卡就醫者，會如何處罰?,對觸犯該行為之二人(借卡人與被借卡人)，會按共同違反行政法上義務，對二人同時依所領取之保險給付，按次處罰(第次處領取保險給付之倍罰鍰，第次處領取保險給付之倍罰鍰，第三次處領取保險給付之倍罰鍰，第次以上處領取保險給付之20倍罰鍰)，最高可罰新臺幣一百萬元。,2.4230903275310993,4.219330433756113,95
2026-06-01 08:04:13,b42a23d5-dc1c-40db-b950-8fc4940bce95,15194291-fe0e-4258-9e75-42932bce2900,請問如果民眾食用外燴發生疑似食物中毒事件，健保署可否向業者求償醫療費用？,如果民眾發生食物中毒事件，經當地衛生主管機關確認與提供食物業者有關係，在提供健保醫療給付後，健保署會依據全民健康保險法及代位求償相關規定，向業者投保的責任保險公司進行求償；如保險公司未足額清償或未投保，則健保署就會向業者請求賠償。,2.517274374142289,3.8494721706956625,75
2026-06-01 08:04:20,fea41719-bb7a-49e8-813a-c2bda7273b04,5db0b5e0-9701-4684-b90e-f1335473d3f5,公司(單位)收到行政執行分署通知扣繳員工薪資的執行命令，應如何處理？,請先確認移送機關是否為『衛生福利部中央健康保險署××業務組』。若是，請依據執行命令公文所示扣繳下列計算方式，擇一金額較低者為扣薪金額：()每月薪資三分之一。(2)每月薪資酌留法定生活費後之剩餘薪資。(註：法定生活費係依強制執行法第2條規定，以最近一年衛生福利部或直轄市政府所公當地區每人每月最低生活費.倍計算其數額)，再按月將扣繳金額開立貴單位支票，或至郵局購買同額匯票至全部清償為止；請將支票或匯票連同該扣薪執行命令影印本，一併寄回健保署××業務組，直到繳清執行命令上全部金額為止；支票(匯票)抬頭請寫：『衛生福利部中央健康保險署』。 如需收據，亦請註明。,2.3406594339758158,6.133898520842195,204
2026-06-01 08:04:25,15d52fb8-58c4-48a5-be30-811c82a52778,5652fb93-e466-4195-91c9-8f14097b7efe,二代健保之出國停復保規定規劃,您好！自年月23日起已取消申辦停保作業。簡而言之，現在已經不能辦理出國停保了。過去的規定是，出國超過個月可以辦理停保，但現在不再允許。如果您符合加保資格，無論是否出國，都應持續依適法身分加保及繳納保險費。如果您在國外發生緊急醫療需求，可以在當地就醫，並在指定期限內申請核退醫療費用，但會有上限金額限制。詳細資訊請參考中央健康保險署全球資訊網首頁>健保服務>健保醫療費用>就醫費用與退費>自墊醫療費用核退>在國外或大陸地區自墊醫療費用核退上限。希望這些資訊對您有所幫助！,2.4922426529228687,5.4138800129294395,154
2026-06-01 08:04:36,5bcc8516-93d6-4f4f-b7cb-7d4d2bceed4e,b5247eb0-95f3-481b-9eae-3fe8f9012496,被保險人自投保單位辦理轉出，何時可轉為依附眷屬身分於同一單位加保作業,您可以同一天於「多憑證網路承保作業」申報異動；請於「申報勞健保/退保作業」辦理被保險人勞健保轉出，再於「單獨申報健保異動/一至三類加保作業」辦理眷屬身分加保。或者，您可以填寫投保申報表及退保申報表加蓋單位及負責人印章後，一併郵寄至健保署各分區業務組辦理。,2.9473306871950626,4.721016271039844,97
2026-06-01 08:04:38,2c59c0fd-f449-45b9-a26b-a63b57a004b1,d2f50fe6-db1d-4b53-a2e8-0ddf1ab74cf7,公司欠費不足3萬元，可以辦分期嗎？,公司欠費未達3萬元以上不能辦理分期，分期攤繳相關規定如下：一、投保單位：(一)申辦條件：單位積欠保險費及滯納金總計達萬元以上。(二)申辦方式：.至健保署各分區業務組(聯合服務中心或聯絡辦公室)臨櫃申辦：(1)負責人身分證明文件(正本)、印章及公司章。()第一期現金(或即期支票)及自備爾後各期預開支票（無支票而以現金申請分期繳納者，應於分期繳納申請書簽章切結）。【金額請洽詢承辦】()非由負責人親自辦理，須另檢具受託人之身分證、印章。()已移送的保費欠費要先經執行署同意才能辦理分期。.線上簡易分期申辦：若目前為未移送保費，且目前無其他分期中案件以及符合違約次數不超過一次的條件，可使用多憑證網路承保作業>簡易分期申請及分期查詢與列印>簡易分期申請。二、扣費義務人扣繳之補充保險費欠費，需經移送行政執行並獲行政執行機關同意後方可辦理分期。,2.5854846443980932,9.523369448259473,289
2026-06-01 08:04:44,e510084d-22e3-425d-9dae-73d43b5797e4,c56cdd49-2770-404b-84a2-205c0e4ed4b2,「補充保險費網路明細申報及列印繳款書系統」置放於健保署網頁何處?,請連結本署全球資訊網首頁/網路櫃檯/補充保險費作業申辦/補充保險費作業區/補充保險費網路明細申報及列印繳款書系統。,2.6896221712231636,3.2153829354792833,30
2026-06-01 08:04:54,9cdf78b5-02f6-4c85-8b08-22eeed2038e7,899e02ea-e30b-4d8e-b8bd-1e02c7588a1e,公司已結束，以前的欠費要辦分期，大小章不見，也沒有支票，如何辦理？,您好，由於您的投保單位已停業且大小章遺失，也沒有支票，您可以填具聲明書並攜帶以下文件辦理分期：1.負責人身分證明文件正本及印章。.第一期現金（或即期支票）及自備爾後各期預開支票（若無法提供支票，可使用現金申請分期繳納，但需於分期繳納申請書上簽章切結）。金額部分請洽詢承辦人員確認。.若非由負責人親自辦理，需另檢具受託人的身分證明文件正本及印章，以及委託書。.若欠費已移送執行署，需先經執行署同意才能辦理分期。提醒您，臺北業務組聯合服務中心不受理投保單位辦理分期（包含負責人移送案件），請至臺北業務組興南大樓（臺北市中山區中山北路一段7號）逕洽該單位尾碼經辦人辦理。,2.8477453645318747,6.9568174462765455,212
2026-06-01 08:04:58,4a9ef65d-1bac-4e2b-b4b5-f59fd346266c,e7f8298d-fc39-4c9e-a2ee-e75f093bb44c,請問公司健保費是使用自動轉帳，因變更負責人後銀行帳號也變更，從官網上下載的繳款單是否可到銀行繳費呢？條碼是刷收件人下面的條碼嗎？,您好，透過本署網站下載的繳款單是可以到銀行櫃檯繳費的，銀行代收款項後所刷條碼為繳款單左下方「存根聯」的三段式條碼喔！另外，公司使用自動轉帳扣繳健保費，但因負責人變更而帳號變更部分，建議您可攜帶新帳戶之存摺、印鑑章及公司證明文件等資料，到銀行臨櫃填寫【委託轉帳代繳全民健康保險費約定書】，重新辦理自動轉帳扣繳健保費喔！,3.6157935969531536,5.724789308384061,114
2026-06-01 08:05:04,4fdcbc62-6d27-4126-88aa-61831595fe71,1ea1de01-5321-40d3-9d01-dcf5aacf597e,眷屬追溯加保,凡符合投保健保資格者，應依法以適法身分投保，如有未投保、中斷投保或未以適法身分投保時，均應追溯以適法身分投保及補繳保險費。眷屬之保險費與被保險人相同，並由被保險人繳納。若為眷屬身分已依附投保者，可自現在轉換依附被保險人（例如：原依附父親投保改依母親投保），但不能追溯，因投保身分並未違反規定。,2.219270145520568,4.252387188374996,114
2026-06-01 08:05:16,836190a6-9a1f-41b6-89b7-dc75d02fb1f6,0c50f8dd-558f-428d-a6fc-6ab79ce976c0,公司已結束，以前的欠費要辦分期，大小章不見，也沒有支票，如何辦理？,您好，由於您的投保單位已停業且大小章遺失，也沒有支票，您可以填具聲明書並攜帶以下文件辦理分期：1.負責人身分證明文件正本及印章。.第一期現金（或即期支票）及自備爾後各期預開支票（無支票而以現金申請分期繳納者，應於分期繳納申請書簽章切結）。金額部分請洽詢承辦人員。.若非由負責人親自辦理，需另檢具受託人之身分證明文件正本及印章，以及委託書。.若欠費已移送執行署，需先經執行署同意才能辦理分期。提醒您，臺北業務組聯合服務中心不受理投保單位辦理分期案件（包含負責人移送案件），請至臺北業務組興南大樓（臺北市中山區中山北路一段7號）逕洽該單位尾碼經辦人辦理。,2.6679795179516077,8.012227162718773,208
2026-06-01 08:05:18,f83cedfb-ae94-4334-95fd-213d2dab2198,4fd798d8-4a69-4102-a72b-643b23048b44,"有關113年1月1日起基本工資調整為27,470元，健保投保金額有調整嗎？","您好！因應基本工資自年1月1日起調整為,0元，健保投保金額下限配合修正為9,元。由於您的問題提到的是年月日的調整，因此目前健保投保金額調整為,500元尚未生效。您可以參考此網址查詢更多資訊：https://www.nhi.gov.tw/Content_List.aspx?n=5FA00BB7&topn=FECFEAEB46&upn=BD91948631E3736A 。",2.9366403464227915,5.479979442432523,111
2026-06-01 08:05:31,9f523337-10b9-4cd1-8e2a-e0769bffed1a,22e7f05f-d08b-469b-9fdd-10780d047676,可以索取健保卡卡套嗎？或健保卡卡套可以郵寄嗎?或醫療院所可以請本署提供健保卡卡套嗎?,健保卡卡套是由製卡廠商於製發新卡時併同提供(一張健保卡附一個卡套)。本署各服務據點如有民眾申辦健保卡後未領取之健保卡卡套，將放置於現場供有需求之民眾索取使用。目前沒有提供郵寄服務，也沒有醫療院所可以請本署提供健保卡卡套喔。,4.960919326171279,6.2405605018138885,70
2026-06-01 08:05:39,a9ea1348-989d-4109-a6a1-c553b6e5e33f,73b09c63-3c4e-462c-9ea0-d00a066a1dab,如何查共同投保人資料,您可以透過以下方式查詢依附眷屬投保紀錄：**1.網路：*****(1)個人健保資料網路服務作業:**點選本署全球資訊網/網路櫃檯/承保網路櫃檯/一般民眾/個人健保資料網路服務作業([https://eservice.nhi.gov.tw/personal1/system/mLogin.aspx](https://eservice.nhi.gov.tw/personal1/system/mLogin.aspx))，以自然人憑證或已註冊健保卡登入，點選投保資料查詢及地址變更/依附眷屬投退保資料查詢，即可查詢依附眷屬投保紀錄。***(2)全民健保行動快易通|健康存摺APP:**下載全民健保行動快易通|健康存摺APP，點選健保櫃檯/行動電話認證，透過本人G/G門號，並輸入手機號碼、健保卡卡號後碼及身分證號（外籍人士請輸入居留證號），並設定註冊密碼，即可完成註冊及行動裝置綁定。完成後以註冊帳號密碼登入健保櫃檯，點選個人各項查詢及設定/依附眷屬投保紀錄查詢，即可查詢依附眷屬投保紀錄。***()智能客服:**透過本署全球資訊網或全民健保行動快易通|健康存摺APP連結智能客服，輸入投保紀錄查詢，依據阿KEN的指示輸入依附眷屬之身分證號、手機號碼（或健保卡卡號）及健保卡註冊密碼，即可查詢依附眷屬投保紀錄。**.臨櫃：**眷屬本人攜帶身分證明文件，至本署各分區業務組聯合服務中心或聯絡辦公室申請，詳細地址詳本署全球資訊網/服務據點([https://www.nhi.gov.tw/Content_List.aspx?n=BFBEF1&topn=4864ADE3ED](https://www.nhi.gov.tw/Content_List.aspx?n=BFBEF1&topn=4864A82710DE35ED))。,4.161816755309701,13.847475659102201,493
2026-06-01 08:05:44,62541e69-8a91-4c9f-8a73-b023016577c4,21d0b1cb-b035-4011-b9a4-03592746a07b,自墊醫療費用核退申請期限,自墊醫療費用核退申請期限如下：.從門、急診治療當日或出院之日開始算6個月以內。但出海作業之船員，為返國入境之日起個月內。.若是因暫行停止給付期間就醫，且已繳清該期間之保險費者，申請期限是保費繳清之日起6個月內(可提出最近5年內欠費期間的醫療費用申請)。3.不論情況發生在國內或國外都是這個期限，超過期限就不能申請退費，所以請您要把握時間。,2.810150546953082,4.972034830600023,114
2026-06-01 08:05:53,66992abe-2514-4da1-93e5-0c10d77595f4,7837dabc-2ae7-4355-b958-7c618496b251,收取補充保險費影響企業負擔說明,基於保費負擔公平性的考量，過去健保費主要是以薪水來計收，薪水以外的所得，則多未納入計繳保費，這樣對以薪水作為主要收入的上班族，顯然有失公平，因此二代健保針對薪資以外，各界普遍認為應納入計費的其他六類所得，包括高額獎金、兼職所得、執行業務收入、股利所得、利息所得、租金收入，立法加收補充保險費。因此，雇主每月發放薪資總額，如果超過其員工當月健保投保金額時，雇主必須針對所超過的部分，依照補充保險費率計算繳納補充保險費。這使得企業負擔增加，但目的是為了使各行業別雇主間的負擔更趨公平性。,2.19025400839746,6.375101996585727,169
2026-06-01 08:05:54,e85fe106-8a3a-49b7-b818-e17066f0852b,7663542a-7ff4-4f23-93da-3406814cfd9c,個人紓困申貸問題,全民健康保險紓困基金提供被保險人分期還款方式，您可以事先約定還款期數，並於申貸受理日起一年後，按月於繳納期限前，持健保署開立之繳款單至指定的金融機構臨櫃或網路ATM繳納或至便利超商繳納。,2.163040481507778,3.1790980007499456,57
2026-06-01 08:06:05,9e062f04-b09c-45c5-af44-4d8e7b6bb08b,cbe95bcb-0c74-46b3-9526-1e7413efc593,全民健康保險為何要採行強制投保方式辦理？,全民健康保險是為了避免逆選擇現象發生而採行強制投保方式辦理的。因為如果允許自願投保，可能會導致風險較高且經濟能力較弱的人更容易參加保險，而健康的人則不願意參加，這樣就容易形成弱體保險，影響保險制度的健全發展。透過強制投保，可以實現健康的人幫助病弱的人，高所得的人幫助低所得的人，讓風險能夠更分散，社會互助也能更好地發揮作用。,2.5746603403240442,5.127621443942189,94
2026-06-01 08:06:06,22971257-9e0a-4dac-8df1-75e596f9fd1c,6f4294a1-18f8-45cb-b58d-d8f1a029e8b3,牙周病統合性治療方案適用對象說明,牙周病統合性治療方案適用對象說明是符合全口牙周炎患者，總齒數至少十六齒（專業認定需拔除者不列入總齒數計算），六顆牙齒以上牙周囊袋深度≧5mm的患者即可納入治療方案。,2.0872731786221266,2.9028143044561148,46
2026-06-01 08:06:18,215e3a0b-d416-4aef-a233-cc2acf9bbfc0,48197d05-da91-49ce-9f82-09c16cb0a5ec,投保公所檢附退保證明規定,投保公所檢附退保證明規定如下：如果健保署已有退保資料，不用帶退保證明，公所可查詢到中斷期間和最後退保日期處理投保。如果健保署資料尚在保中，請檢附退保證明，以免造成中斷。,3.713804751634598,4.662744836881757,50
2026-06-01 08:06:21,f119069e-99a5-4ead-b59e-4db799f2f8fd,adcdfb0f-b8af-4cc6-99a8-0d767e420bd6,大陸地區住院5日（含）以上之自墊醫療費用，醫療證明文書須先行辦理公證驗證,您好！對於在中國大陸地區就醫申請核退醫療費用案件，住院日（含）以上及健保署各分區業務組實務作業認定有查證必要之自墊醫療費用核退案件，醫療費用收據正本及診斷書須經公證驗證程序。公證驗證流程簡述如下：保險對象因發生不可預期之緊急傷病或緊急分娩在大陸地區就醫，取得診醫療費用收據證明及診斷證明等文書後，赴大陸各市公證處辦理公證，公證處將公證後之文書正本給保險對象，副本送中國公證員協會[海基會對口單位]寄給海基會，保險對象再持公證後之文書正本至國內海基會申請與副本做比對，完成文書之驗證，驗證後再向投保單位所在地所屬本署分區業務組提出自墊醫療費用核退之申請。有關大陸地區之文書公證、驗證相關規定請向財團法人海峽交流基金會（臺北市中山區北安路536號，電話：05，網址：http：//www.sef.org.tw）洽詢。,3.255268167704344,9.752831939607859,268
2026-06-01 08:06:32,b3c0f4cf-6abc-4596-b162-54f153db6f13,656e276b-d979-4806-a4c9-f3d120ee013b,債(票)券附買回交易(RP)之利息所得扣取補充保險費說明,債(票)券附買回交易(RP)之利息所得因為非屬所得稅法第條規定之利息所得項目，所以無須扣取補充保險費喔！,3.626222386956215,4.109972327947617,25
2026-06-01 08:06:32,b5530b36-e5be-4e7f-b43c-9b1ae26ce4ca,eef05b69-5ec6-4935-92fb-b85ec485437b,我去補牙可以申請補助嗎,健保依法是提供醫療服務保險給付，而非補助民眾費用，若您具健保身分進行補牙（即牙體復形），依全民健康保險醫療服務給付項目及支付標準第三部第三章第一節牙體復形，訂有銀粉、複合樹脂、玻璃離子體充填等支付項目，若牙醫師使用前述材料補牙，健保已予給付，民眾僅需自付部分負擔。,2.5289477594196796,4.9633815716952085,88
