First Token Time,Final Token Time,Chunk Count
3.3736297078430653,4.639832008630037,23
3.0948798954486847,6.405466390773654,45
3.3402921576052904,7.13927317596972,66
3.0227298252284527,8.27985273487866,79
1.6115464456379414,5.73824698664248,76
3.6344108544290066,2.9086048025637865,21
1.7410544361919165,3.4474275708198547,33
1.8402833603322506,9.40804791636765,174
2.3564647901803255,4.46656721457839,32
1.4312729351222515,4.153291782364249,35
2.2692011166363955,5.178966157138348,50
2.4298269990831614,4.394448360428214,22
1.9526370707899332,3.934644242748618,9
2.023900143802166,7.6072777677327394,73
3.5725134573876858,2.930594991892576,12
3.609043376520276,4.844876719638705,39
3.352496288716793,5.41824678145349,48
3.6901057325303555,5.436581172049046,48
2.616263523697853,6.306666221469641,73
0.9002973176538944,1.1189835853874683,9
1.5750061962753534,2.308382324874401,24
1.3323793038725853,3.2032425049692392,57
1.7095790971070528,8.043528985232115,117
1.4921235833317041,4.256019689142704,18
3.6302085630595684,5.965933991596103,21
3.475229376927018,5.689197918400168,21
3.816864399239421,6.970458196476102,27
3.3445372823625803,7.004183633252978,40
3.8616393581032753,6.738916747272015,34
3.4010071717202663,7.535923456773162,47
4.064904198050499,5.674791345372796,36
3.9128602389246225,8.068215100094676,80
4.666968926787376,8.254430551081896,97
3.5208254493772984,6.05523569509387,96
2.259922033175826,1.048776514828205,2
1.5035958327353,9.650188405066729,148
1.4403592012822628,4.678013872355223,84
1.0237934049218893,5.208847340196371,126
1.9899974260479212,2.4871926605701447,12
2.1765077002346516,3.345129383727908,23
1.9499414395540953,4.10829259082675,40
2.0206398647278547,1.8777076974511147,5
1.763849476352334,2.088227543979883,11
1.7687035109847784,3.8614084478467703,48
1.819858068600297,3.7096442598849535,51
1.3779893461614847,1.653918568044901,11
1.5609558280557394,3.553688783198595,27
2.4817641861736774,3.4684782288968563,16
2.681975208222866,3.467017825692892,18
2.7381782568991184,1.5072767045348883,11
1.2473197616636753,4.648789120838046,71
0.8497450239956379,3.951108790934086,41
1.297798665240407,5.794953651726246,77
2.126196973025799,4.450508497655392,17
1.7410666961222887,2.2324891351163387,4
2.4000744614750147,5.3287547919899225,20
2.238024076446891,9.141127299517393,82
2.22627174295485,5.276096308603883,14
3.4096251502633095,8.368486613035202,61
3.336782744154334,6.132678486406803,20
3.506580213084817,7.857059620320797,66
4.232203768566251,10.170124121010303,112
2.126404656097293,8.798753591254354,87
3.575433587655425,10.920323936268687,136
2.382498336955905,1.7560852691531181,8
3.247654376551509,6.512178871780634,122
1.1765183340758085,3.542382549494505,74
1.508016712963581,9.215728743001819,165
1.4156863577663898,2.336541458964348,24
1.7182114366441965,2.136582724750042,17
1.1885728109627962,3.194495292380452,26
2.4882599227130413,2.8332686852663755,11
2.5397418923676014,3.509541552513838,10
2.2715398482978344,5.997561359778047,51
3.387860782444477,2.4245990682393312,8
2.693801235407591,4.883137242868543,32
3.0148713160306215,7.256490666419268,71
1.7459583152085543,3.326029373332858,18
1.8997883535921574,5.527776969596744,62
2.1366316992789507,4.559547198936343,33
2.8252718932926655,4.506520230323076,53
3.2749658171087503,1.786055140197277,18
2.6284251268953085,9.9635802321136,124
1.2204863838851452,5.6518347561359406,78
1.4741234797984362,2.556305903941393,28
1.1319861859083176,1.2823534589260817,7
1.1766109392046928,1.9144296366721392,14
2.4111744798719883,2.044718910008669,3
1.9895150046795607,4.749222423881292,49
2.1977358423173428,4.274749808013439,39
2.4902259334921837,2.950772328302264,14
2.157342456281185,2.9483541436493397,12
1.4811624940484762,7.806572636589408,68
1.8025237787514925,5.956529213115573,41
4.693651271983981,6.399193484336138,43
3.197614647448063,6.792725013568997,57
3.7277719527482986,8.935493927448988,65
3.8351537473499775,7.011128343641758,59
2.4403886310756207,2.888377184048295,20
2.765847695991397,4.740933429449797,54
2.3387510664761066,5.12718996219337,75
0.8378137871623039,1.4525035824626684,6
1.3147123865783215,2.192840188741684,19
1.3474640119820833,2.271450512111187,13
1.953677922487259,5.269915282726288,128
2.5197987891733646,7.051043774932623,34
2.8100538589060307,4.642195241525769,7
3.805685518309474,7.398921649903059,17
4.760505963116884,8.735748102888465,32
4.062398575246334,8.19735512882471,29
4.205016870051622,10.228701829910278,47
3.697497222572565,10.166031094267964,49
5.313958613201976,11.341045696288347,68
3.917904496192932,11.280539136379957,63
4.937155181542039,3.530824836343527,19
5.845827044919133,8.812705712392926,64
3.939855717122555,4.794393392279744,55
3.1295437682420015,9.18467909283936,78
2.9818497765809298,10.831254264339805,186
1.4398577623069286,3.1830840446054935,63
1.665382195264101,2.247404035180807,16
1.696176117286086,7.517680404707789,70
1.3815203979611397,6.127569688484073,16
2.0623135082423687,5.00673090107739,12
2.5122744999825954,7.214152656495571,45
3.9020298309624195,9.45014707185328,95
3.291859908029437,5.912463108077645,32
4.456482253968716,6.023013884201646,36
3.3212029933929443,7.266678594052792,51
4.253580536693335,2.0778370779007673,5
4.800627060234547,4.398349909111857,34
4.389637539163232,5.998038396239281,45
3.0639264564961195,8.52975919470191,78
1.9678469989448786,2.8853660468012094,57
1.4240316525101662,9.671595362946391,147
1.2916644625365734,7.31571077927947,44
3.052828051149845,8.709420092403889,43
4.176183745265007,8.937755042687058,40
4.074659924954176,5.018408151343465,20
3.705114370211959,9.839236250147223,58
3.756421398371458,6.0445902813225985,23
5.921890940517187,5.315826507285237,36
5.09224902279675,7.466320633888245,27
3.0318183954805136,9.897789938375354,71
2.9517674949020147,5.309362716972828,40
4.44559071585536,10.262898497283459,84
3.5222918894141912,4.345339201390743,32
6.136991931125522,10.606739601120353,120
3.3988292794674635,1.4176929593086243,5
1.4212955068796873,2.9266298729926348,6
1.2754499111324549,5.90485355630517,71
2.153864787891507,5.471077557653189,25
1.8898974563926458,3.2006300687789917,3
2.4776742681860924,9.07642800733447,74
2.4816805943846703,22.975869523361325,300
3.0500801615417004,8.45311207510531,83
4.261679541319609,5.120468948036432,56
2.403224688023329,6.555176058784127,66
2.2838074192404747,10.241611506789923,94
3.1417292840778828,4.979262579232454,55
3.3363969400525093,7.7086509838700294,89
2.7742278277873993,10.425706513226032,134
3.232934894040227,2.524418080225587,44
1.3270293921232224,3.1415974367409945,53
1.6983351986855268,2.97609706223011,46
1.930933291092515,3.5601575169712305,59
1.7264178600162268,4.358364460989833,5
0.7667621690779924,6.332497123628855,58
2.1462342757731676,3.8757900558412075,6
2.243751475587487,4.755331566557288,9
3.526053626090288,4.738393185660243,16
4.124480836093426,6.340739214792848,27
3.7166619207710028,5.1683383118361235,27
3.7828542441129684,18.152447782456875,307
4.5014920346438885,7.80472906306386,75
3.7323518078774214,1.460816152393818,7
3.618949331343174,6.707221353426576,68
1.9638731218874454,10.637736786156893,146
1.2356939911842346,6.458782576024532,133
1.340451369062066,5.508521616458893,116
1.88036716170609,2.9236212372779846,17
2.8302822709083557,2.914265364408493,4
2.897322116419673,4.941874271258712,21
3.1486100405454636,5.5807104259729385,16
2.2631800416857004,7.684635071083903,37
2.7224527169018984,5.977147476747632,40
4.529210651293397,8.950708324089646,67
4.041395736858249,5.195485718548298,35
5.143139334395528,1.9922691136598587,5
4.457261139526963,7.268254531547427,50
4.857755014672875,11.149966092780232,98
3.2193545158952475,4.29031553119421,46
3.8739655781537294,6.847465831786394,70
2.447332374751568,10.498969994485378,110
1.8748809844255447,3.7585205733776093,77
1.6028122566640377,2.4116341713815928,14
1.8838572669774294,1.8244249522686005,3
1.6810121145099401,3.4445915557444096,31
2.3704348001629114,19.411949148401618,298
1.7510908003896475,3.5335923321545124,9
2.9035688880831003,3.5630628764629364,7
3.1546595506370068,3.834074718877673,11
2.3355851005762815,8.015882264822721,65
3.911385551095009,3.057497974485159,12
3.3826288990676403,5.35092431679368,24
3.534861907362938,6.325052138417959,51
4.176349261775613,7.940958224236965,80
2.7293712608516216,12.38367697224021,164
1.4708227403461933,3.484068987891078,14
1.664387583732605,4.366513580083847,53
1.5717266164720058,3.6459561996161938,47
1.5142132379114628,7.924845896661282,137
3.1089624483138323,5.387092584744096,68
1.3737088330090046,1.6388547252863646,6
1.7787434849888086,4.877914862707257,56
1.920957462862134,5.007521295920014,47
1.4618052821606398,4.261532641947269,38
1.7145759481936693,2.475700406357646,14
2.338892785832286,4.502969913184643,54
1.5688142776489258,2.5670381654053926,28
1.730463458225131,2.9380394723266363,10
2.870375744998455,7.080277813598514,76
2.8253801614046097,3.145879179239273,11
2.648825602605939,4.9283657148480415,56
2.629537148401141,5.47615459561348,65
1.3047295492142439,N/A,N/A
1.2758479434996843,N/A,N/A
