First Token Time,Final Token Time,Chunk Count
5.1379908584058285,4.779996702447534,11
7.590001104399562,8.011651020497084,30
6.06870798766613,9.98370473831892,58
6.3383394461125135,11.28085951693356,76
6.144067356362939,8.910880787298083,66
7.873700296506286,10.876166312023997,82
4.639165123924613,7.831656390801072,80
4.105728963389993,3.655026998370886,62
1.8233666438609362,15.121894309297204,176
1.3193706683814526,2.925786079838872,60
1.6893463619053364,2.3093257155269384,5
2.226184457540512,4.651941055431962,29
2.1967036239802837,6.9849908873438835,29
2.3067812249064445,4.131424045190215,4
2.7401272542774677,7.0893984623253345,21
4.300878120586276,12.008094301447272,65
4.801156060770154,11.861799279227853,36
4.720598438754678,8.843362690880895,17
4.816627848893404,8.66268833167851,33
3.543863497674465,6.054667482152581,18
5.672021744772792,7.5803645215928555,23
4.738474676385522,10.437010986730456,46
6.737951250746846,5.291662033647299,27
6.176034487783909,9.686642657965422,48
7.5143581591546535,13.29247671365738,79
5.993992852047086,13.5188261102885,64
7.632274866104126,13.695249499753118,69
5.4407219886779785,15.687801459804177,99
6.123342409729958,4.268225496634841,26
3.6930316276848316,5.261614542454481,47
2.022690109908581,15.603439189493656,123
3.4611485488712788,2.438254740089178,19
3.105914294719696,3.049679547548294,21
1.5640878081321716,4.874089829623699,30
2.007156580686569,7.615211147814989,25
2.037145532667637,8.116518143564463,34
2.533765695989132,9.626355186104774,48
2.920399524271488,4.968600844964385,16
4.066429730504751,16.57325362227857,168
4.813628662377596,5.521678352728486,26
3.713063081726432,9.25169506110251,54
4.3508719224482775,11.9051210321486,75
5.095296751707792,11.800731437280774,83
4.717027174308896,8.274310333654284,40
5.874770933762193,30.950573332607746,278
4.372587455436587,10.99761725589633,75
5.066021803766489,3.19938095100224,30
3.6833125352859497,8.33876472339034,66
3.8521016258746386,4.934802504256368,35
2.077795445919037,7.056353475898504,66
3.591904666274786,2.522231137380004,48
1.2320871464908123,13.85668165050447,178
1.4848161488771439,3.0009942650794983,30
1.4579366613179445,4.532150402665138,39
1.7331859786063433,4.468155968934298,36
1.7993650082498789,6.945100052282214,70
2.00239541195333,7.976872660219669,25
2.447923958301544,5.459924258291721,2
2.9838323798030615,8.078412463888526,19
5.45681450329721,7.450719794258475,20
4.921517426148057,9.088323114439845,46
4.926241086795926,3.772360960021615,5
5.336260557174683,7.793644038960338,33
4.88550971262157,7.039542719721794,18
5.700291788205504,8.259685315191746,45
5.5067023653537035,9.596196163445711,57
5.419317729771137,9.935828229412436,64
5.756695648655295,8.447159700095654,64
6.454153770580888,10.75187655724585,95
3.642438543960452,3.879388114437461,85
0.8767619710415602,3.7491902485489845,77
1.5147847551852465,13.708192644640803,189
1.070862516760826,3.095739396288991,55
1.4893163554370403,3.317399764433503,14
2.164878835901618,6.729094237089157,28
2.0277767162770033,6.9608086086809635,32
2.6556134670972824,6.740825533866882,26
2.814165825024247,6.156490858644247,17
2.909970749169588,7.825378488749266,21
3.5876464061439037,7.079837491735816,22
3.941035244613886,6.037172572687268,11
5.983319904655218,9.738558381795883,51
4.548688739538193,7.669925233349204,34
4.901114450767636,13.022864703088999,147
5.50843321532011,7.665074773132801,28
4.729420054703951,7.081287132576108,41
5.254664681851864,10.622781110927463,80
6.401830842718482,9.28127651847899,74
5.430888246744871,10.67534825950861,99
5.2943019941449165,8.061849744990468,77
5.014117568731308,2.595855250954628,20
1.7529572565108538,1.5486611723899841,10
1.7234361600130796,2.5291362404823303,14
1.294181726872921,13.206052323803306,187
1.1837030723690987,4.503591192886233,41
1.5564211402088404,4.426570646464825,14
1.8159695230424404,5.119898736476898,27
2.5200389605015516,3.2297278102487326,8
3.2259949427098036,4.510837173089385,22
2.299834344536066,4.8023180570453405,9
3.1010094564408064,6.4770070146769285,36
3.001619240269065,6.281030897051096,39
3.419033221900463,4.7649785205721855,17
3.234871467575431,9.104057556018233,65
3.874582652002573,7.58821526914835,54
3.8811049312353134,16.79633372835815,200
3.145807458087802,5.9891894068568945,51
4.509662704542279,8.683178348466754,75
1.6304204128682613,7.234677359461784,52
2.6378042232245207,15.17994768731296,153
3.3307949751615524,4.882947845384479,40
2.718188975006342,3.2120279874652624,29
2.2629180438816547,8.688696438446641,75
1.458617901429534,3.844245433807373,21
3.079993626102805,3.653711372986436,12
2.432874698191881,5.5654536839574575,56
2.405695602297783,5.0531451385468245,53
3.805596264079213,7.3499602526426315,66
2.8377171214669943,12.819147465750575,172
2.690669436007738,9.082913510501385,113
1.759221414104104,2.322082731872797,5
1.2988923732191324,6.702350223436952,89
2.196685867384076,3.8926111552864313,25
2.1973311752080917,3.6680194716900587,12
3.0535445883870125,5.7807312943041325,43
2.735607521608472,3.717518201097846,25
2.41247820854187,4.183307949453592,33
2.40583666972816,2.8793695084750652,16
2.475732112303376,8.444249801337719,79
2.8788093253970146,7.923200594261289,67
1.7215219493955374,7.257673755288124,63
1.6223449185490608,3.963050976395607,12
2.05699161067605,5.812879906967282,47
2.327146442607045,5.777710650116205,36
2.990942232310772,5.780279355123639,45
4.209019187837839,5.4013996087014675,32
3.0816646087914705,4.9419681038707495,41
3.332207916304469,4.944961180910468,49
2.515433369204402,4.083632104098797,37
1.218706713989377,3.252493103966117,28
1.5690361857414246,3.4644676502794027,40
1.8768015168607235,2.572348441928625,10
1.9099822249263525,3.051920408383012,12
1.9538883995264769,6.405561847612262,56
2.2201201766729355,5.755290871486068,51
2.247247016057372,5.56789499334991,36
3.1687096040695906,7.2532591093331575,44
3.104716632515192,8.388864994049072,66
2.4819197673350573,2.9980158619582653,3
2.244190299883485,5.4021479189395905,26
2.941102223470807,5.4196815472096205,19
3.6462842859327793,4.984434153884649,16
3.5745886396616697,6.779978983104229,41
3.782686125487089,4.994294552132487,23
3.413749212399125,4.637483479455113,14
3.656742475926876,7.742371240630746,42
4.223943984135985,7.014018004760146,25
5.222767287865281,8.42965086363256,55
2.8415843099355698,2.515213791280985,5
2.414615737274289,3.8942462373524904,31
1.7921203691512346,3.6964035388082266,18
2.403615327551961,7.770425466820598,78
2.7071998957544565,3.5509765334427357,28
2.6704923789948225,2.551458215340972,8
2.598000630736351,4.898913770914078,13
1.2470336444675922,7.115607187151909,48
2.0762146320194006,6.141372302547097,29
2.281036188825965,7.744854148477316,41
2.7887614089995623,2.4701537396758795,10
3.9934750124812126,7.323671435937285,46
4.089215664193034,7.291327808052301,34
3.4919353798031807,4.2119386326521635,18
4.259746756404638,16.889905897900462,193
3.549381824210286,2.0549283996224403,5
4.787052683532238,14.41257100366056,144
4.306943261995912,8.435391383245587,55
3.514728467911482,5.257455674931407,35
2.141861319541931,3.93880882114172,28
3.06130269728601,12.066807840019464,118
2.7826793398708105,10.82643223181367,89
1.9316524602472782,2.9953374303877354,23
2.4231214858591557,11.75535904057324,127
1.1717658396810293,3.078584784641862,25
1.6675711143761873,4.157144419848919,4
1.9430598951876163,8.547002151608467,37
1.624382872134447,9.594311628490686,52
1.615906197577715,12.632161531597376,103
2.39293341524899,9.618069337680936,38
3.8138451278209686,7.403052095323801,28
3.9388559702783823,12.438277987763286,114
3.55877280049026,10.106295611709356,54
3.9502184968441725,9.099982542917132,43
5.533843165263534,10.040687860921025,64
6.347224792465568,15.306678872555494,182
6.305949356406927,7.728341497480869,59
4.573595054447651,6.072984052821994,58
5.116277188062668,10.538950053974986,88
5.364661809056997,10.611794508993626,89
6.4240599647164345,7.680514097213745,72
5.243249461054802,9.041641781106591,102
4.185679500922561,10.49111820012331,107
1.293164374306798,1.4984931517392397,9
2.379146607592702,2.668754467740655,7
2.4323504716157913,6.1301118191331625,25
2.4626230970025063,6.313226772472262,32
4.147822044789791,5.798671163618565,2
3.666728025302291,8.793557131662965,21
4.171130560338497,6.998237870633602,23
4.254714509472251,6.28810859285295,6
3.238991402089596,6.188938381150365,11
5.0555231142789125,9.912165781483054,39
4.359454924240708,10.432697163894773,40
4.203477047383785,10.64911206252873,45
5.7265555914491415,8.498208362609148,28
5.733345555141568,7.5535602401942015,36
3.9981513805687428,9.781235346570611,50
4.269916037097573,7.102480987086892,46
6.175390096381307,12.004731951281428,88
5.621671937406063,8.781705245375633,73
6.310099359601736,3.0270246118307114,40
1.2252059411257505,2.802313966676593,21
1.4818600006401539,1.8483411986380816,3
1.7159649394452572,2.4399088751524687,18
1.7812132593244314,2.4511156044900417,10
1.7196355443447828,15.16700579598546,167
2.0329174511134624,3.103003652766347,8
2.3834540359675884,4.501676928251982,17
2.852516258135438,5.114283040165901,13
2.880382228642702,8.448822589591146,41
3.858519809320569,6.3138613142073154,15
3.023478142917156,8.003492983058095,53
2.738396914675832,7.479620948433876,48
2.719172239303589,7.557619784027338,48
3.264700608327985,6.973014485090971,29
3.243806203827262,8.05535146035254,46
5.794005822390318,11.533098431304097,85
5.155662912875414,4.025997130200267,18
5.00804184935987,6.298554824665189,33
4.112798269838095,13.476789981126785,121
2.2130401730537415,5.367928123101592,48
2.381408702582121,4.131235020235181,25
3.058667341247201,4.454958967864513,30
2.8647753726691008,12.229835269972682,140
2.169239867478609,6.2724288906902075,106
2.1177360396832228,3.10166035592556,19
1.851522121578455,3.7226909585297108,29
1.590105315670371,4.11479826271534,17
1.8750885799527168,10.683244369924068,159
2.3492360804229975,6.030895723029971,23
2.714099742472172,4.418506767600775,12
3.4825374465435743,5.016598889604211,13
3.576606459915638,6.712901381775737,25
2.8338978961110115,4.877774255350232,12
3.736753461882472,5.564740255475044,17
3.621507067233324,8.299364615231752,56
3.8177942503243685,4.862022301182151,19
3.9173640348017216,6.557509563863277,34
4.100326854735613,8.133063545450568,62
3.55316374078393,3.1825777404010296,6
3.583003407344222,4.746538231149316,36
2.83694707415998,8.440246922895312,70
2.517085697501898,4.34251326136291,27
3.0338492039591074,13.594183199107647,145
3.169282965362072,5.7389011681079865,58
1.8206426911056042,2.7402093056589365,33
1.1926762964576483,4.392344703897834,56
2.454959688708186,4.2787019442766905,31
0.992581807076931,2.7274202331900597,3
1.888838965445757,4.310370007529855,47
1.9703234285116196,3.1595524214208126,9
2.2881564497947693,5.532736372202635,51
2.6683700922876596,2.583242481574416,10
2.6194621697068214,2.02630453184247,4
3.1383743342012167,3.1105999015271664,10
2.0220556035637856,6.300958143547177,57
1.921222724020481,3.9350213780999184,5
2.4708464797586203,4.244159288704395,9
2.0266795828938484,6.831536957994103,36
3.860182711854577,10.707657838240266,84
3.583743317052722,3.3691434767097235,11
3.4432572592049837,4.323830591514707,20
3.7930323258042336,14.295008312910795,151
3.328263008967042,8.59913600049913,55
3.0973736252635717,4.936436863616109,22
5.00881857983768,8.866188185289502,50
2.6963272485882044,11.903424736112356,79
3.0582276955246925,5.754325782880187,34
1.7614167910069227,5.456384789198637,23
2.788973942399025,6.056532107293606,38
2.8486150167882442,5.734905352815986,34
2.973610457032919,3.0703296661376953,16
4.421841876581311,10.064573001116514,92
4.238007860258222,7.149916123598814,85
2.6165656205266714,3.5195584669709206,16
1.3017425704747438,5.41563243418932,48
2.395429417490959,3.0468057338148355,5
2.397299215197563,5.498085353523493,7
2.2266627736389637,9.423406206071377,51
3.0205698125064373,9.422725489363074,41
2.843232661485672,10.130867132917047,65
4.602461516857147,4.870701160281897,16
2.9084028601646423,18.80402573943138,196
2.3750098049640656,5.114974845200777,21
5.016612846404314,6.257694326341152,45
4.5934430584311485,5.523892741650343,33
4.408039251342416,7.14810479991138,48
3.9623229280114174,8.194053836166859,72
4.315694581717253,8.039952211081982,59
4.396978963166475,6.657067118212581,60
4.382437342777848,14.010762125253677,140
4.423803061246872,2.522643208503723,27
1.3633392844349146,2.372858662158251,22
1.7846033573150635,1.1509682666510344,3
1.4953763540834188,2.0566578283905983,2
1.0975736677646637,2.6271824315190315,14
1.5559570100158453,5.097504725679755,67
1.8111627381294966,2.267965465784073,3
2.008545756340027,5.665413700044155,35
2.204664845019579,6.533433448523283,3
3.7203355189412832,8.602270284667611,24
3.696296935901046,8.26999000646174,28
3.1828044187277555,9.577467666938901,34
3.7033776566386223,3.694412548094988,5
6.492469487711787,7.942889232188463,32
6.752609707415104,10.397397730499506,40
6.050529360771179,11.362583491951227,55
6.467704892158508,10.458140196278691,53
5.480939796194434,11.647479273378849,68
4.973111215978861,2.0925877057015896,8
5.245334831997752,29.922209283336997,346
3.415899695828557,4.48363584280014,34
3.6750083416700363,9.955124497413635,70
3.538908312097192,6.549933232367039,60
2.9867865908890963,6.781937213614583,59
1.8788726013153791,2.87236450612545,48
1.5859696120023727,2.303385416045785,29
1.1939915977418423,18.243051266297698,238
1.5467610079795122,2.639330292120576,34
1.407541386783123,3.712057404220104,57
1.2060124333947897,1.6856595855206251,19
2.3931057173758745,4.661652663722634,6
2.6064498014748096,4.390219369903207,6
4.050542909651995,7.208908423781395,10
4.287024831399322,8.276401409879327,34
3.4769979175180197,5.906691731885076,12
5.1694661024957895,9.27117869257927,47
3.9790269788354635,9.362456185743213,39
5.315409503877163,7.240810181945562,18
6.095153164118528,8.385268723592162,32
4.868057902902365,7.692825313657522,18
5.200703825801611,10.562366118654609,47
5.677617592737079,11.009550431743264,51
5.526149628683925,11.413443895056844,67
4.263127326965332,6.659759972244501,29
3.203000672161579,2.1265843994915485,14
5.116402048617601,4.311267072334886,37
2.555571161210537,3.7002186439931393,41
3.559866927564144,2.0767242964357138,8
1.7225500512868166,7.689405390992761,94
2.021882040426135,9.48110381886363,105
1.3673783503472805,12.74322055093944,138
1.854595735669136,4.751457748934627,28
1.6761408429592848,6.675768004730344,55
2.4137455243617296,8.272791223600507,40
2.262501461431384,5.903707368299365,20
3.9744434040039778,7.732018798589706,41
3.0092078763991594,5.742905136197805,21
3.054584788158536,5.071111980825663,15
2.7676921878010035,11.359794028103352,77
3.007290719076991,5.586385568603873,27
3.1720946077257395,8.190441958606243,48
4.042657693848014,10.140636391937733,72
3.9879439305514097,2.8891841284930706,20
4.975450901314616,8.291403068229556,49
4.34417107142508,13.724239179864526,126
3.9468464236706495,8.018434939906001,55
4.138172172009945,15.405741482973099,170
2.250332845374942,3.51756632886827,34
1.5403684489428997,3.225343743339181,28
2.2900520525872707,12.625545911490917,138
2.395858511328697,1.9890187457203865,27
1.2724616322666407,5.3339634127914906,96
1.5104952100664377,1.889171777293086,2
1.203654719516635,2.7005126159638166,22
1.8661262188106775,5.494256921112537,52
1.626680113375187,3.7466863561421633,12
2.4606789741665125,4.530700329691172,24
2.4469534158706665,5.19955132715404,19
3.4126638509333134,7.614830806851387,34
3.0029474552720785,8.254524670541286,62
2.3042631801217794,7.060502422973514,18
3.988301144912839,7.530589075759053,41
3.7399646397680044,3.4680026806890965,5
4.424991374835372,2.076610866934061,2
4.547861387953162,7.981651112437248,40
5.255744244903326,7.638386834412813,45
4.228485221043229,7.3902677167207,46
5.787649868056178,8.321928709745407,54
3.3366019912064075,7.635750940069556,55
2.049151809886098,7.951357390731573,51
2.8169275019317865,4.9757405910640955,43
1.7996343448758125,1.7616368290036917,6
1.6345763001590967,1.7279674038290977,22
1.1521999891847372,8.963757835328579,130
1.11107368580997,5.107518216595054,34
2.204802446067333,3.4946701396256685,9
2.5134279262274504,4.330269364640117,12
3.6715589873492718,8.417058631777763,40
3.179654646664858,9.422902980819345,56
2.6272607687860727,7.062612570822239,26
3.577622627839446,6.887962006032467,29
2.727996712550521,7.481431923806667,43
5.137700077146292,6.777230763807893,36
4.75004662014544,5.229648811742663,29
5.296237427741289,8.812153078615665,66
5.245095171034336,9.193352106958628,83
6.028101621195674,3.4510283675044775,32
5.043720260262489,13.012674925848842,152
4.7107867281883955,7.839208489283919,70
3.735874354839325,8.670381681993604,81
2.4744598604738712,10.769997050985694,111
1.3596109971404076,3.0460654757916927,37
1.6162106040865183,4.687283044680953,52
2.4476703945547342,4.326074002310634,37
2.3290703874081373,4.498386891558766,34
1.4100618232041597,2.531479125842452,11
2.1216372679919004,6.175094995647669,37
2.0849839821457863,6.815678184852004,25
3.344464212656021,7.40440365485847,45
2.433996420353651,4.320630190894008,13
3.2625679690390825,6.272899627685547,26
3.3845783062279224,3.7838648315519094,9
3.6305343080312014,5.34584348462522,25
4.486046640202403,8.399690888822079,55
4.618636904284358,6.477635998278856,43
4.588976185768843,8.666585320606828,75
3.7269166614860296,7.518207810819149,59
5.299676842987537,5.418517665937543,40
3.234485734254122,1.9460512977093458,16
3.6727768052369356,2.685805844143033,20
1.5130438972264528,11.043752625584602,111
1.7234090212732553,10.603020926937461,118
1.4391282610595226,1.4901751019060612,8
1.305480483919382,4.147951684892178,78
1.1042030360549688,2.3216482046991587,46
1.5795396137982607,1.7795031908899546,7
1.7035097535699606,3.3674933295696974,2
2.286730455234647,7.381931675598025,43
3.7179220374673605,8.081303151324391,40
4.341886974871159,7.366910085082054,35
3.3427090235054493,8.123960955068469,32
5.609475823119283,7.982352564111352,25
4.62010258808732,4.421468632295728,10
4.954236060380936,4.930263873189688,27
4.861628582701087,9.443202830851078,48
4.94106762483716,3.9848794545978308,6
2.1343321707099676,9.957457331940532,60
2.235202254727483,10.97421195730567,59
3.836287435144186,12.281932963058352,71
5.566651824861765,7.879352716729045,29
3.885949283838272,6.5999756045639515,42
3.5808188039809465,2.511026730760932,13
3.826092939823866,6.306496646255255,42
2.1454624086618423,7.741633668541908,92
2.0469729024916887,2.496091917157173,44
1.331743897870183,5.122514961287379,92
1.29602693580091,4.038514507934451,47
1.8940716329962015,5.527161678299308,48
2.002388134598732,7.274399966001511,45
2.1407146900892258,8.000514416024089,28
2.396960048004985,9.65727231092751,61
2.3674398995935917,7.814325230196118,17
3.0498524606227875,8.503438349813223,27
3.6568604316562414,7.718773169443011,27
3.8410859685391188,3.8527968134731054,4
4.516885366290808,9.137124391272664,25
4.845762440934777,10.443933043628931,57
6.295572264119983,5.951091539114714,20
5.2813556883484125,11.23091614805162,72
4.47584792971611,12.32712496444583,77
4.790516013279557,9.484126791357994,52
4.146638169884682,11.35949450917542,83
3.7593343425542116,2.1154420636594296,9
5.959586393088102,10.477657731622458,69
4.120449470356107,2.1609286703169346,10
1.2474921233952045,2.2103989254683256,6
1.8931511882692575,7.615846794098616,71
2.070218028500676,14.871994046494365,146
2.035731613636017,3.5858317594975233,26
2.3058590721338987,3.282780336216092,9
2.8115624748170376,5.745695909485221,39
2.1059416756033897,3.173633323982358,5
1.5992518942803144,5.57227273657918,38
2.5328656136989594,3.596588494256139,12
3.2448005620390177,2.6527498811483383,5
3.117223083972931,4.240214589983225,13
2.9236447513103485,3.566818306222558,4
3.8120537996292114,7.158714961260557,41
3.1776717491447926,2.726778529584408,3
2.5061162561178207,7.692845841869712,50
3.4560087863355875,11.722941644489765,107
2.6577576268464327,3.525200791656971,16
2.672613989561796,4.43307339027524,21
3.202883245423436,7.910598466172814,68
3.03966037184,3.166529266163707,29
2.054776642471552,1.8535820804536343,24
1.2545815836638212,5.832784127444029,80
2.336206693202257,3.5319106839597225,5
2.249973703175783,3.380846446380019,11
2.0421935115009546,1.8981083016842604,2
3.061635969206691,6.772527312859893,38
2.8262317460030317,7.2906448524445295,37
3.0312453415244818,8.657716996967793,58
3.3530505374073982,4.999824998900294,11
1.873688716441393,6.318360693752766,29
3.69527986086905,4.3622349966317415,10
4.169621443375945,6.401907555758953,22
4.392508311197162,4.788115682080388,29
4.685355482622981,12.310883115977049,101
4.035922022536397,6.556435286998749,38
3.0339508708566427,2.9860366489738226,10
3.771902984008193,13.222518645226955,127
4.950047638267279,7.6463486682623625,50
2.4395688213407993,2.5427690222859383,34
2.456223890185356,5.942522097378969,90
2.6919216345995665,1.6896270755678415,8
1.524518646299839,7.50907320342958,118
1.434094026684761,13.34368178062141,174
1.4905745331197977,4.3618288319557905,34
1.7216738872230053,2.404719490557909,3
1.759587412700057,4.264494385570288,31
2.249811226502061,6.035210307687521,34
2.642357399687171,5.239516938105226,10
2.1436212938278913,4.891404137015343,11
2.3344641868025064,5.760639226064086,17
4.462221084162593,6.8239637818187475,22
3.7769705802202225,4.272255957126617,5
4.271565791219473,8.859715085476637,46
3.8815974816679955,7.62853966280818,38
3.5953709594905376,4.608234696090221,15
4.143870871514082,4.594991324469447,27
4.812211832031608,5.478879790753126,40
3.80685250274837,12.67739437147975,143
4.291935512796044,10.339256469160318,115
3.590970426797867,8.62058418802917,80
4.1909641195088625,6.057980040088296,73
1.3616860713809729,2.330175580456853,16
1.172771567478776,4.128508672118187,28
1.8710664696991444,6.088077625259757,37
2.038110300898552,6.907629959285259,38
3.0434156879782677,4.855379644781351,21
2.9703213665634394,6.57395077124238,20
2.7062484733760357,11.083148764446378,117
3.255343934521079,9.747943922877312,62
3.4891156870871782,10.258873322978616,65
4.223936423659325,6.413440519943833,21
3.175715522840619,2.5026562828570604,4
2.261302351951599,6.537686366587877,23
2.835639227181673,9.044188911095262,54
5.339278861880302,7.729322910308838,26
7.437738958746195,8.737485356628895,70
4.332009734585881,1.4824416525661945,2
4.4260913748294115,6.125465016812086,47
3.985578151419759,11.679883724078536,65
2.410365767776966,6.057599097490311,50
3.838956715539098,3.2633133493363857,42
2.091119982302189,13.650627635419369,153
1.4595383033156395,14.449926320463419,175
1.2979466505348682,4.0626304764300585,26
1.9449029508978128,5.927032271400094,60
2.442646887153387,6.98903077468276,45
3.1615675259381533,4.219332650303841,7
3.4646857641637325,4.248626139014959,14
2.6372801791876554,7.271633043885231,39
3.895241666585207,6.174890676513314,17
2.6969424691051245,8.282281322404742,39
3.470875531435013,7.520951712504029,44
3.98712214268744,6.262343641370535,22
5.640969125553966,3.537830263376236,4
3.76269138045609,4.816836517304182,12
4.49810478463769,8.43253332003951,27
3.493753109127283,5.975410869345069,17
3.0922349616885185,3.0501025151461363,17
3.653566487133503,5.896491516381502,42
3.498921411111951,N/A,N/A
2.044909294694662,N/A,N/A
1.8535790015012026,N/A,N/A
