First Token Time,Final Token Time,Chunk Count
4.0688070841133595,8.843322332948446,54
3.9798586796969175,7.299022553488612,24
3.5164672639220953,9.728112176060677,68
4.642269641160965,5.443785969167948,34
4.00625691190362,5.218690732493997,52
2.931324804201722,9.659576423466206,92
2.8819323889911175,3.1756718438118696,35
4.081661099568009,5.738589225336909,70
2.6160578429698944,10.096461560577154,106
1.4370685257017612,13.557663282379508,144
1.8755600396543741,3.2559069953858852,28
1.8195364978164434,3.4488621689379215,33
1.6884386781603098,2.0070549082010984,13
1.615399656817317,2.6207292526960373,39
1.2414450235664845,2.994958784431219,21
2.4059221502393484,4.753709448501468,32
2.4307837206870317,4.98913792334497,21
2.5281329303979874,3.434501003473997,9
2.6205603573471308,7.680791232734919,60
3.510871823877096,8.827667001634836,54
2.042173532769084,6.2134096045047045,18
2.7789019774645567,7.536835582926869,26
3.914032569155097,9.427555544301867,64
4.114812672138214,4.172511680051684,6
3.7006352208554745,5.893388582393527,30
4.011623922735453,5.713802345097065,21
4.590404931455851,5.6454804595559835,33
4.023248853161931,7.1971215307712555,49
5.05374133400619,5.654486820101738,38
4.449715711176395,10.017938995733857,96
4.003687437623739,3.669476879760623,36
2.655187424272299,1.7720065638422966,8
2.097416464239359,3.285467930138111,43
1.5730046182870865,10.070866528898478,127
1.5739149637520313,2.483004428446293,26
1.2967091295868158,3.433949753642082,8
1.2738547176122665,4.456716857850552,15
2.466558424755931,4.7956194542348385,29
2.656872211024165,3.8767552487552166,6
3.348761323839426,11.13185772113502,127
3.5876104533672333,4.37073059938848,3
3.2591985929757357,8.579489616677165,28
3.415978765115142,7.698320785537362,26
5.4448270332068205,9.51993327587843,41
3.6503144837915897,7.27255691960454,29
5.020225999876857,5.422047883272171,20
4.936663588508964,10.073297057300806,57
5.364675920456648,2.813272973522544,2
4.33273633569479,7.44905474409461,46
4.322646519169211,3.2136267386376858,19
3.698603669181466,2.4726247284561396,12
1.796959150582552,7.791973732411861,65
2.788547219708562,11.762900080531836,107
2.4538875930011272,6.518495388329029,83
2.1524465400725603,4.396170645952225,52
1.6251548882573843,3.7935907673090696,42
1.5525615699589252,1.812354540452361,9
1.7598675321787596,17.771213924512267,186
1.5748440455645323,4.497661830857396,51
1.557680444791913,4.56706347130239,27
1.6447060350328684,2.6249859537929296,2
2.0960622262209654,5.420736100524664,46
2.5629224237054586,8.205366862937808,101
2.445355411618948,3.7894781325012445,19
2.8063863441348076,6.450253600254655,42
2.9526074212044477,4.683995719999075,27
2.600498627871275,5.089597702026367,43
3.3624594639986753,5.317767508327961,30
3.416670413687825,4.236276797950268,16
1.8890062291175127,5.671880532056093,45
2.1410704012960196,8.887341225519776,70
2.788658060133457,6.373247612267733,59
3.109038509428501,4.749984489753842,35
3.4002558030188084,4.192038957029581,28
3.0292723812162876,6.656477686017752,61
1.642884949222207,3.4034384451806545,22
1.7307842951267958,3.8993775602430105,22
2.278595916926861,4.462140899151564,35
2.4417565446347,4.790936766192317,27
2.4648963883519173,2.353426583111286,3
1.7450119405984879,2.2952837496995926,8
2.4583105221390724,7.294643456116319,70
2.0597516987472773,7.052303530275822,64
2.6919054593890905,4.325833696871996,28
2.3003529272973537,8.100526507943869,71
2.428140267729759,8.338391007855535,72
2.073563691228628,4.1669163554906845,33
2.0842398833483458,2.6766904909163713,14
3.0311344005167484,6.820240644738078,60
2.0918018482625484,5.159177320078015,37
2.5644938200712204,3.4859575759619474,16
1.9915566723793745,7.807328758761287,87
2.145179621875286,1.9144691918045282,7
2.499429188668728,14.50090678408742,180
1.7469743974506855,4.3581936955451965,48
1.377342650666833,2.3823990747332573,17
1.7310362067073584,1.6715826131403446,9
1.450622210279107,2.3566696774214506,5
2.2758835405111313,4.242189593613148,50
2.2363141514360905,1.5396737847477198,8
1.8152551539242268,4.470274601131678,53
1.3421843480318785,6.461573291569948,82
1.76367356069386,4.2786073964089155,12
1.6577315777540207,5.176357017830014,26
1.9964692797511816,3.7275159545242786,10
2.1602717228233814,4.349583085626364,11
2.4076993446797132,8.253246739506721,49
3.3624991457909346,3.057516945526004,3
3.084211066365242,6.960650162771344,39
3.834904571995139,10.425393719226122,93
3.582321684807539,7.988821620121598,49
3.0288861747831106,4.526772467419505,18
3.718173284083605,6.625435084104538,39
4.105167478322983,11.115586200729012,112
3.4200624339282513,5.065409805625677,42
3.260676672682166,9.401616903021932,90
2.999747196212411,1.312917998060584,4
2.4449852760881186,3.026852311566472,37
1.2321439441293478,12.239730637520552,173
1.2708176840096712,9.266164543107152,150
1.5034120418131351,2.0417091324925423,5
2.296895759180188,2.81028376147151,17
1.9135458804666996,3.135378113016486,22
1.9017849992960691,2.918506059795618,18
1.5278131701052189,2.3499234952032566,3
1.903869105502963,4.221042014658451,23
2.275970086455345,4.914569832384586,21
1.7789056599140167,6.685790391638875,58
2.5290489718317986,5.180334994569421,25
2.7547876723110676,12.469926044344902,140
3.4443858917802572,6.370175737887621,35
2.8821197878569365,6.232017386704683,39
2.5309147350490093,4.768729649484158,24
3.7958293836563826,8.99986982345581,75
3.389577079564333,4.499917717650533,35
2.480258969590068,4.777851330116391,37
2.6896729860454798,2.978596679866314,39
2.036444639787078,2.775452433153987,29
1.5354887153953314,2.2494952473789454,9
1.9403259065002203,2.2554716523736715,13
2.740259161219001,3.735490620136261,17
1.9070384744554758,7.591741282492876,102
1.9879463035613298,2.0738558750599623,9
1.841276640072465,1.8717607203871012,6
1.289519838988781,1.9368467554450035,2
1.7300614528357983,6.487757647410035,57
1.9026000630110502,5.760835798457265,35
2.7881850749254227,3.8033249769359827,11
2.4877758231014013,3.260693773627281,11
2.3988097831606865,4.6859627068042755,24
3.155292162671685,18.743620071560144,240
3.562686050310731,6.556716777384281,57
3.4870899207890034,7.789080295711756,83
2.9518116656690836,7.752071617171168,87
3.2010034881532192,2.810301546007395,28
1.570989252999425,3.091752327978611,27
1.330485725775361,3.862712251022458,49
1.7091018054634333,5.402010375633836,84
1.6031810529530048,3.8820801116526127,47
1.8871022574603558,3.262802006676793,28
2.4564166478812695,6.9780606888234615,108
1.7194246929138899,5.363419510424137,47
1.7369443401694298,14.963178539648652,191
2.274072617292404,4.028879635035992,16
3.055172350257635,4.944434147328138,5
3.479218164458871,6.864272283390164,22
3.234923467040062,9.017974261194468,57
3.332906039431691,7.808829663321376,38
3.567630399018526,8.639255309477448,55
4.812742816284299,3.916047465056181,9
4.433305472135544,7.061913128942251,55
5.643035797402263,7.791438300162554,57
3.574625575914979,9.106684302911162,61
4.407046439126134,11.246834326535463,100
4.07517253421247,3.884957468137145,36
3.635199436917901,7.3943210039287806,62
1.726268520578742,3.9997917283326387,24
2.125761402770877,4.86357700265944,66
1.392116967588663,4.131201703101397,44
1.8974033556878567,3.7442900892347097,22
1.8192675653845072,14.422261692583561,185
2.0542624685913324,7.221357824280858,89
1.8229347132146358,5.983595633879304,22
2.3311464600265026,3.9022976011037827,7
3.9374879393726587,3.21606607362628,3
2.9945687353610992,4.407770983874798,20
3.6847838144749403,5.744782788679004,35
3.4522056467831135,7.100885516032577,66
3.159053912386298,3.2630467880517244,7
1.918322866782546,6.9803798999637365,60
2.712691081687808,3.7823186721652746,26
2.377236658707261,4.48060118407011,35
1.918070811778307,3.256041521206498,17
1.9486179240047932,5.055014608427882,57
1.5535521060228348,4.70760440453887,56
1.7460755910724401,3.7297567538917065,33
2.7391800861805677,2.090660871937871,8
2.517570983618498,8.433077223598957,98
1.5186614841222763,4.95267023332417,30
2.0326628647744656,8.320763459429145,88
2.5931334663182497,5.804424559697509,39
2.485538175329566,5.954575335606933,32
3.649189816787839,6.560098826885223,39
3.2171112671494484,4.534280808642507,29
2.6636239793151617,7.76874571852386,56
3.9262484963983297,8.41789131052792,75
3.75197971239686,7.52203069254756,64
3.1748978085815907,9.64641074091196,76
2.8707720935344696,4.34951757453382,28
2.3952504247426987,4.78704446554184,25
1.7940584309399128,13.00931266322732,126
2.350290760397911,3.771238837391138,9
2.346493136137724,4.761578902602196,43
2.2107554003596306,5.296035367995501,56
3.539610344916582,8.756770921871066,104
2.7398943975567818,3.173540538176894,27
2.260040732100606,5.933944620192051,71
1.7597612254321575,3.0963301938027143,27
1.9852073304355145,4.228644914925098,55
1.9932060949504375,4.549954241141677,76
1.2945538815110922,2.6795555241405964,33
1.7144945599138737,4.43396246060729,13
1.9866286385804415,5.561222763732076,47
1.9951848406344652,4.754878280684352,12
3.1731603778898716,7.0073607955127954,52
1.9762470927089453,6.900041200220585,48
2.82630393281579,5.979826021939516,42
3.123679783195257,7.285294337198138,39
3.0409255381673574,9.393598480150104,56
3.1134222242981195,6.496027871966362,25
3.603172294795513,8.072655720636249,38
4.81949482485652,4.238659556955099,22
3.0109151359647512,3.9247197806835175,25
3.531182199716568,5.120660400018096,28
4.367996605113149,8.684505911543965,66
3.199222484603524,5.437790332362056,56
4.259196415543556,5.82249454036355,56
3.5823027677834034,2.078864246606827,19
1.3397984057664871,2.182230267673731,23
1.614082045853138,9.2539571672678,148
1.8121430557221174,4.130178133025765,26
1.772583706304431,5.72371312789619,41
2.9903742149472237,3.267416451126337,2
2.8890120927244425,5.546341445297003,31
2.924561442807317,5.7045686691999435,35
2.4541412200778723,6.758907167240977,32
2.227763118222356,5.057006824761629,9
3.2420839555561543,6.35527229309082,31
2.896546643227339,4.657511506229639,17
4.3021419942379,6.832068836316466,38
3.399248618632555,12.507840782403946,106
4.339293908327818,9.06125183030963,71
3.6278756745159626,4.7503671515733,37
3.6208252515643835,10.110359720885754,90
3.261758767068386,5.987533817067742,58
3.7410711720585823,3.8799644578248262,41
3.5636901296675205,8.001716494560242,75
2.5796810556203127,10.619737423956394,104
1.496601227670908,1.9363046810030937,17
2.7849442791193724,2.1580114364624023,9
1.7829738017171621,3.060077302157879,23
2.2331625912338495,7.324143311008811,77
2.166290871798992,7.394724788144231,89
2.4220115039497614,7.899270141497254,57
1.9201260134577751,7.71381838619709,55
2.4547570683062077,5.179987465962768,24
2.280132181942463,4.929368171840906,14
2.779806924983859,6.735671482980251,47
2.2910317424684763,6.841907639056444,49
1.9603233207017183,6.124091222882271,29
2.5848321467638016,6.001855291426182,27
3.00573699362576,13.056572329252958,130
3.7104682996869087,5.476013811305165,25
4.457776175811887,5.230877365916967,33
3.9831433072686195,8.75137672573328,81
3.5160295981913805,3.020543735474348,33
1.9939832594245672,3.6479657664895058,37
2.5997957680374384,12.695312635973096,140
1.776283409446478,3.1746182441711426,32
2.31178885884583,6.423911653459072,100
1.3520042039453983,1.729781286790967,3
1.6762114875018597,3.7813730631023645,36
1.8011974170804024,5.4650742541998625,34
2.7569595277309418,5.349578138440847,21
3.0064407661557198,3.4969499614089727,12
2.539031144231558,4.17962527833879,2
3.673316078260541,9.046854862943292,49
3.119087705388665,5.019153224304318,9
3.370168911293149,10.221131959930062,64
4.7565000001341105,8.691020807251334,38
4.878798179328442,7.995617125183344,40
5.586131617426872,4.656596248969436,36
5.417668616399169,8.384123494848609,69
4.1545418705791235,8.602181853726506,61
5.272395472973585,9.004339346662164,68
4.4406660962849855,10.352342452853918,96
2.609219614416361,5.02813090570271,50
3.5557320807129145,10.504013711586595,111
1.8978364784270525,5.857693813741207,145
1.699625987559557,5.0211877301335335,29
2.5642545353621244,4.111907934769988,20
3.5366963110864162,8.020431904122233,25
3.2502656560391188,5.437475515529513,6
3.60206201300025,5.756747664883733,13
5.3249507788568735,10.540563363581896,47
6.689033303409815,8.580213217064738,30
5.411486519500613,8.157196771353483,29
5.7333795092999935,5.780506160110235,25
5.27023683488369,9.939196769148111,46
4.470275089144707,12.513761222362518,69
5.596312744542956,10.322639936581254,51
5.208470802754164,8.115379860624671,46
4.5715663600713015,4.068137163296342,27
6.748138643801212,9.100537130609155,68
5.769721392542124,1.4800076354295015,5
6.067034535109997,14.289161210879683,178
2.783008374273777,2.7454443126916885,19
2.9326037373393774,18.791283063590527,193
1.3683569729328156,6.400608668103814,72
1.7334488853812218,3.5402324236929417,15
1.2551224306225777,5.69022523611784,34
3.1189274042844772,13.57974867336452,185
3.176717923954129,7.1761262360960245,58
2.5969392117112875,4.921405168250203,28
2.487581703811884,8.473333908244967,78
1.8719190433621407,4.696912005543709,20
2.096497919410467,5.899510972201824,49
2.8832837715744972,1.5067764353007078,6
2.7967299465090036,5.091371189802885,55
3.0761736445128918,6.831864023581147,71
2.9738558772951365,23.922828225418925,296
4.060820024460554,2.371114457026124,9
1.3599988427013159,4.244060115888715,58
1.3128882236778736,4.933721898123622,55
1.9647988602519035,2.8474945686757565,10
2.131750898435712,5.221123080700636,48
2.246253000572324,14.215134877711535,193
2.0165949761867523,3.6109425388276577,9
2.5637788102030754,5.969919083639979,53
2.401791922748089,2.6909418385475874,6
2.1796844638884068,6.385111354291439,55
2.7916594482958317,4.571463515982032,27
2.1107134334743023,3.187588956207037,6
2.5322358049452305,4.055090114474297,14
3.6660491805523634,7.953267639502883,78
3.042989082634449,1.8264662306755781,9
2.093786394223571,6.702307302504778,76
2.6533801089972258,3.1966502349823713,9
1.2754434496164322,20.709143759682775,294
2.940598126500845,3.133784282952547,16
2.8916945718228817,4.82467901520431,51
2.756928388029337,5.091471454128623,59
2.690545814111829,2.7604941818863153,29
2.363885583356023,5.568281829357147,74
1.4878506679087877,3.095788586884737,21
1.5725892707705498,3.493701785802841,15
3.078410355374217,3.5455569569021463,12
3.3711811788380146,4.931091886013746,28
3.222783502191305,2.9140552822500467,7
3.0182849038392305,13.788375157862902,183
1.9468013439327478,2.324778150767088,3
2.7427109591662884,6.839840644970536,56
2.244355443865061,2.7845519445836544,12
2.449236124753952,3.3257330004125834,11
3.2104162126779556,4.902342583984137,13
1.9148626048117876,6.584461836144328,25
3.0303288120776415,10.681566355749965,87
3.7917991150170565,5.6823222525417805,10
3.474676910787821,4.753153834491968,14
4.489587541669607,7.52711558714509,35
4.335105840116739,3.546467935666442,7
3.933766068890691,3.091937193647027,8
4.528823344036937,6.252855971455574,33
3.3312911614775658,8.924023101106286,58
3.2212343085557222,10.398980347439647,81
2.8425776921212673,5.634220005944371,42
2.86830217204988,1.7921713273972273,5
2.5360341165214777,9.246176458895206,69
1.6815486252307892,5.655491141602397,54
2.167219864204526,3.8235034197568893,32
1.4149763938039541,1.7111305724829435,5
1.6003363355994225,3.8720172736793756,28
1.9812257923185825,3.951212275773287,35
2.0447733234614134,5.706668566912413,71
1.747115083038807,2.3913441486656666,21
1.7518739774823189,2.4699293468147516,6
1.6942536029964685,9.414107713848352,84
1.7026688978075981,9.189884601160884,72
2.397587088868022,7.228940004482865,29
3.6771877110004425,8.763175088912249,49
3.3081529438495636,8.023897379636765,54
4.624863984063268,7.728373896330595,53
3.560411646962166,7.872410304844379,53
4.160305991768837,7.308224055916071,37
4.8584970235824585,2.631995754316449,3
4.985659759491682,7.012337042018771,47
4.374449867755175,2.578704345971346,2
3.4768587108701468,3.915990475565195,23
3.3975358959287405,3.1910552997142076,24
2.011378774419427,7.305184295400977,76
2.2543992586433887,13.06026148237288,140
2.4875968378037214,10.588381553068757,105
2.540470587089658,2.7510529067367315,47
1.2269377671182156,1.2225697003304958,5
1.1176429949700832,13.323781365528703,180
1.4187319241464138,1.755146799609065,10
1.4807609766721725,3.8498776089400053,28
3.15008931607008,6.007457518950105,26
2.5399226155132055,3.7176345083862543,7
2.8895141147077084,5.7449529860168695,3
3.7319814302027225,10.443190425634384,37
4.085001012310386,11.839472271502018,59
3.590605780482292,9.550974495708942,45
2.9474103208631277,9.771313391625881,49
6.650074448436499,13.287806939333677,89
7.050708808004856,4.3869004882872105,36
5.681308964267373,10.254188023507595,70
6.842019978910685,11.147359747439623,75
6.821731809526682,9.391756484284997,69
7.34262396581471,14.15836451947689,115
6.450372289866209,11.774653267115355,89
6.400008153170347,2.3548370115458965,33
2.906336961314082,6.692368349060416,109
2.6902442052960396,12.468936413526535,129
1.3534106612205505,14.221649779006839,155
1.835218807682395,2.4846733920276165,25
0.7492539752274752,2.131004383787513,35
1.1923395320773125,2.8952849842607975,18
1.0955844651907682,3.368614800274372,33
1.5340916123241186,8.312687285244465,112
2.133569359779358,6.771003196015954,33
3.8670584186911583,4.9011943601071835,8
4.221784478053451,5.547747289761901,15
5.010282633826137,5.874429466202855,15
4.210132036358118,6.663681082427502,15
5.747408898547292,6.395548036321998,14
4.839461429044604,7.85120808891952,28
5.9012396689504385,8.352133519947529,32
6.029194952920079,2.809020135551691,18
5.547654174268246,5.465844916179776,24
6.535334799438715,9.846231225878,56
5.096726773306727,13.751383028924465,107
3.9818470887839794,5.672886356711388,75
2.25021418556571,10.63425618223846,102
2.2891832757741213,13.574773171916604,137
3.928576363250613,3.6005004048347473,59
1.7926489356905222,11.25682588852942,144
1.3757107965648174,2.796499293297529,28
1.3097835648804903,2.525405226275325,18
1.5999592524021864,2.7798770014196634,27
1.5824845042079687,12.962793972343206,190
2.1875061821192503,4.303385987877846,13
1.9144461508840322,5.6757993418723345,32
2.239798817783594,5.812242833897471,46
2.5925677213817835,10.030353106558323,103
2.962876085191965,7.475829478353262,54
2.6275010518729687,5.5681217685341835,37
3.270562279969454,7.032228887081146,43
2.621633591130376,5.447571272030473,22
2.575581194832921,8.019039379432797,71
2.1882834266871214,5.436896406114101,36
3.5888232458382845,5.237234028056264,18
3.538225481286645,11.467895593494177,105
3.3982656467705965,4.219140687957406,32
3.993784796446562,7.552523465827107,67
2.2772495467215776,3.140579568222165,23
2.845791393890977,11.515756499022245,135
2.06491968780756,3.8561280108988285,42
2.2035140190273523,4.113549076020718,45
1.5862267203629017,7.975220240652561,99
1.7270558141171932,4.173031210899353,49
2.6201425958424807,5.379166791215539,59
2.0921773463487625,11.099028635770082,125
2.412745151668787,5.572764346376061,30
2.442778130993247,5.633724229410291,37
2.2926891911774874,4.9027859549969435,26
3.7643458414822817,5.929924037307501,36
3.537527972832322,7.108043083921075,58
4.601984603330493,6.629973499104381,41
3.257807107642293,8.30133481323719,51
1.96348144300282,4.875364255160093,16
1.7854350730776787,8.159669060260057,50
4.487421412020922,6.479108018800616,32
3.387044534087181,5.078460017219186,39
2.8054573610424995,8.637700472027063,88
2.6946717258542776,3.8800220768898726,30
4.418638551607728,5.782549833878875,51
3.0187846440821886,1.9050316531211138,14
2.539189837872982,6.6746601685881615,63
1.5322933066636324,9.050672978162766,108
1.9254785850644112,2.5766349341720343,19
1.6109247487038374,2.947011226788163,21
1.6952307559549809,4.13527150824666,29
2.9200251772999763,4.516856862232089,43
2.568794045597315,3.574468581005931,20
2.8262322302907705,5.668449418619275,59
1.9448692724108696,5.850735796615481,61
2.976604310795665,3.9535575341433287,38
1.6806131452322006,3.153178760781884,18
2.031562764197588,4.0845613442361355,23
3.2497898414731026,5.2461464032530785,13
2.883803214877844,6.09849101677537,30
2.5962779857218266,5.130275525152683,15
4.148372231051326,5.247797386720777,21
4.013871885836124,7.555114835500717,48
4.049075827002525,5.4568237494677305,29
3.867419209331274,6.463379813358188,44
4.095161287114024,6.381650168448687,48
4.120906664058566,4.005271526053548,26
2.3640348445624113,8.299552099779248,63
1.9676186051219702,7.120928108692169,68
2.4853581562638283,4.675921691581607,30
3.5201681088656187,3.6385438460856676,13
3.112110897898674,6.635899981483817,54
2.9080961234867573,3.526416888460517,7
1.6952994372695684,5.387730387970805,43
2.220388876274228,2.5524098854511976,1
2.02115592174232,4.86186883226037,36
2.164452949538827,11.032124357298017,116
2.45101286098361,5.535865776240826,34
3.244549037888646,7.503945590928197,81
2.530377211049199,6.830761946737766,59
2.4080664310604334,4.2689499240368605,35
2.1744859013706446,2.6891548819839954,12
2.0180174242705107,3.735466232523322,21
1.8082614876329899,5.643011806532741,64
3.1072309724986553,3.1856759693473577,35
2.3362641260027885,8.105634476989508,102
1.8097340818494558,2.4807279650121927,20
1.3069355953484774,7.920830292627215,116
1.216345937922597,6.789549335837364,82
2.1416231002658606,3.5851751547306776,19
1.7003121133893728,5.481386946514249,52
2.2016150783747435,4.748636512085795,42
3.004279563203454,7.700686490163207,70
2.1745623238384724,6.396440211683512,42
1.8593960385769606,3.2012099605053663,3
2.0046426597982645,5.204144671559334,23
2.2648195941001177,7.291654823347926,55
2.51605193130672,4.814909007400274,21
3.7965517472475767,6.64853073656559,68
2.8020075410604477,13.770405163988471,171
4.17763365060091,5.897629000246525,56
4.167107228189707,9.908192841336131,115
3.9902034141123295,7.534272274002433,82
3.1447029691189528,9.736233588308096,109
1.8429997432976961,3.5212623067200184,37
1.7567385882139206,3.4856690019369125,35
1.6805739514529705,2.756485514342785,29
1.5202905498445034,4.5720818396657705,21
1.8159891087561846,3.271088233217597,9
2.254178773611784,3.9373670760542154,12
3.152233997359872,4.384430382400751,21
2.937410606071353,6.789543444290757,57
3.2238620966672897,3.9135476518422365,7
2.673921011388302,5.599318981170654,27
3.3738823663443327,6.899816518649459,39
3.213665161281824,12.613783003762364,152
2.1944802813231945,4.882455764338374,26
2.9689422883093357,4.744449393823743,17
3.011283488944173,1.9138823933899403,1
3.216082137078047,6.228762645274401,50
3.1142545454204082,7.707701161503792,72
4.27416854351759,9.783683609217405,109
1.8893596716225147,3.538619438186288,32
2.1620409563183784,2.445029316470027,13
2.1850450839847326,9.27218447253108,106
1.7171272840350866,4.90267907269299,48
1.9422765672206879,2.894467506557703,18
1.9403639882802963,4.35356411896646,24
2.458948252722621,3.6334837712347507,16
2.9605686645954847,4.643592000007629,19
2.703637447208166,4.681930720806122,17
3.2257683761417866,6.477653317153454,32
3.545530943199992,6.071227483451366,36
2.9182105157524347,8.42614996433258,59
3.1205523516982794,6.248124312609434,46
4.11114514619112,3.2351319920271635,25
3.587859572842717,4.656634595245123,40
2.589954299852252,11.70473486930132,106
2.470542650669813,7.560225749388337,65
2.4412184599786997,3.662598544731736,18
3.231777548789978,3.044058784842491,9
2.732992732897401,7.132305160164833,54
2.4540459476411343,13.206477735191584,125
2.4645193722099066,3.506172923371196,12
2.4682798869907856,2.2430852465331554,6
2.802402999252081,4.6481548473238945,42
3.1273213550448418,4.554235367104411,39
2.1031651590019464,6.120080212131143,95
0.9350656736642122,1.5149541907012463,21
1.8360606506466866,3.897226110100746,8
1.8768663629889488,N/A,N/A
2.7157401759177446,N/A,N/A
3.411300228908658,N/A,N/A
