First Token Time,Final Token Time,Chunk Count
3.07211840339005,6.806049110367894,148
1.5823055505752563,3.8194930478930473,54
1.3868182692676783,16.60407435335219,299
1.673107286915183,3.902153892442584,50
1.851187376305461,2.261555714532733,15
1.5966011136770248,4.767681185156107,76
1.6119467206299305,4.139485135674477,54
1.8315588627010584,2.8126245848834515,25
1.945586808025837,3.9285491686314344,47
2.156008169054985,6.181933715939522,70
1.3055660426616669,3.61094687320292,31
2.731708025559783,5.29417546838522,78
2.818986725062132,4.908788535743952,15
1.5414383206516504,5.150727780535817,1
2.9052961971610785,11.39101674593985,142
4.085717523470521,6.47810067422688,38
3.4574734196066856,5.363296644762158,16
4.731433777138591,6.59482928737998,22
5.127591446042061,2.75265777669847,2
5.4999435637146235,7.360648950561881,35
5.149255838245153,8.03617468290031,49
4.526191163808107,7.315327454358339,46
2.728300116956234,3.316495858132839,64
1.28423410654068,2.2974176593124866,34
1.4198372587561607,9.76405019313097,154
1.4780431371182203,4.231720784679055,6
2.040799755603075,4.093780921772122,12
3.377536615356803,7.506456328555942,39
3.642038758844137,6.942582465708256,41
3.070246048271656,9.483058594167233,92
4.027612267062068,7.613493172451854,43
3.775275234133005,7.847691720351577,48
4.406006045639515,5.3860725443810225,48
4.318521182984114,3.8231303617358208,36
3.659787280485034,3.6436558198183775,48
3.353019757196307,11.332394797354937,128
2.3893358409404755,7.148218249902129,102
2.860968302935362,13.148663818836212,190
1.4258968774229288,3.0705144088715315,30
2.0596392806619406,4.7429456654936075,85
2.0325940623879433,3.197049545124173,25
2.486759953200817,4.511618588119745,20
1.7762212567031384,9.743952495977283,128
2.6620873026549816,5.610366225242615,24
3.621191067621112,6.359242018312216,55
3.607334528118372,5.796994497999549,30
3.077686157077551,6.405391884967685,24
3.4816125873476267,6.08239776827395,47
5.468262670561671,5.128617769107223,39
4.109438132494688,2.766099026426673,33
3.430015191435814,7.564526645466685,90
1.9431605897843838,6.655058303847909,68
1.2589125782251358,1.9902615640312433,2
1.9662596732378006,4.220184616744518,33
2.1577919479459524,8.100247232243419,148
1.867541218176484,4.825029594823718,8
2.4453549906611443,5.542721148580313,10
2.9714241921901703,6.155156254768372,25
3.544571539387107,5.420988637953997,20
3.3198412284255028,6.181128431111574,43
3.852228431031108,7.2734619323164225,64
4.9200611766427755,5.949534632265568,47
4.270420119166374,5.852307485416532,40
4.204175999388099,10.076231144368649,129
4.893971845507622,7.067190734669566,94
4.7889829855412245,10.737022487446666,162
1.0604182239621878,2.6244146041572094,64
1.5590181052684784,4.764247182756662,51
1.680583644658327,5.253365060314536,27
2.388487223535776,6.3963444866240025,9
2.2271637078374624,7.686353662982583,44
2.5368051156401634,9.610538894310594,70
4.914480974897742,6.746655633673072,32
4.503734260797501,8.712048187851906,62
5.259649332612753,8.639980899170041,57
4.843283221125603,7.1101811695843935,59
5.660285748541355,8.206940708681941,76
5.396115694195032,10.217229867354035,100
5.203830871731043,2.9266694895923138,46
5.169121963903308,9.634358955547214,115
1.7263251934200525,8.342331742867827,103
1.1312438808381557,1.8028268832713366,29
1.7489790637046099,1.9570777751505375,11
1.709724336862564,4.014313234016299,23
2.0438660364598036,5.323555648326874,67
2.4510898236185312,2.8332474548369646,14
2.75576045922935,3.8661650381982327,12
2.557993983849883,3.4272569566965103,7
1.6362200900912285,3.8996503185480833,14
3.257397236302495,5.463981322944164,50
3.3467152435332537,4.619395861402154,31
3.097520323470235,4.773084085434675,51
5.518533552065492,9.62199673987925,120
3.7836886793375015,4.247258825227618,35
2.8049972653388977,14.00872858054936,178
1.9529108125716448,7.994728658348322,104
2.0618769954890013,7.518124658614397,89
3.000415252521634,3.2146180868148804,13
2.9946538116782904,4.465838827192783,49
1.7249917052686214,18.795484077185392,264
2.8797396197915077,3.1729453336447477,29
3.1522001400589943,12.670218167826533,188
3.0315243806689978,1.8499965462833643,12
2.938258867710829,9.097379878163338,128
1.7573364153504372,7.777079399675131,131
2.394192071631551,9.400680741295218,163
1.5553886778652668,2.208079908043146,14
1.8606433309614658,3.0652905870229006,26
1.9417829774320126,2.619401538744569,18
1.94671992957592,5.238566795364022,68
1.4677603095769882,3.407716603949666,35
1.7118693552911282,3.649150287732482,32
2.0774969775229692,3.7297539357095957,41
2.080448968335986,5.236915476620197,39
1.4775851219892502,6.950433230027556,82
2.8415755685418844,15.649561896920204,310
1.9976125713437796,2.7771403677761555,34
1.9182601738721132,4.476247390732169,74
1.8586209770292044,2.825007388368249,19
1.3329307492822409,2.032341407611966,8
1.4283450040966272,4.59095561504364,73
1.9713606983423233,9.68520649895072,169
1.8285933639854193,1.0092475060373545,2
2.4807355236262083,3.685634646564722,68
1.7154361959546804,9.317897520959377,195
0.9839778542518616,2.505058014765382,21
1.4454768039286137,7.556900380179286,138
1.49443144723773,2.429659029468894,2
2.4052314329892397,3.68794490583241,24
1.691149229183793,2.166091214865446,14
3.0467645805329084,6.966524351388216,113
2.709210319444537,8.852136323228478,145
1.8358928989619017,2.5284127723425627,11
1.7051253747195005,5.7927367351949215,58
2.11002966016531,5.502011805772781,35
3.084290526807308,5.118142293766141,36
2.870099863037467,3.5161482393741608,26
2.7293393295258284,6.361692730337381,58
4.691538907587528,10.709825191646814,100
2.3241138514131308,10.339718401432037,113
2.582512205466628,4.429216429591179,34
1.9616951197385788,6.543388042598963,80
1.6850033942610025,5.003190437331796,34
2.8507261965423822,2.862826030701399,4
2.9859376568347216,8.415267450734973,112
3.6238413229584694,22.80953272804618,371
2.8360249623656273,5.427282707765698,52
2.7831854447722435,9.853353384882212,155
2.645152108743787,5.582003306597471,94
2.0536406822502613,3.9965008925646544,74
1.5735082533210516,2.2226795442402363,3
2.171531103551388,5.427540943026543,81
1.691874461248517,4.4858352690935135,72
1.9671309776604176,2.9334761667996645,15
1.8661096524447203,4.960543209686875,51
2.197705963626504,3.0510583482682705,16
3.7534436713904142,7.96630796417594,102
2.586488053202629,7.350661059841514,67
2.421448828652501,3.8223725985735655,34
2.029372215270996,3.911305809393525,26
2.0860719606280327,5.162753015756607,56
2.4391114208847284,1.8200951851904392,6
2.178376130759716,8.537549261003733,120
1.8446052987128496,4.924181964248419,59
1.689856605604291,4.817129218950868,54
1.5814188923686743,3.3318295683711767,38
2.464301286265254,2.429659366607666,26
1.770928518846631,1.9704065956175327,6
2.153642237186432,6.709583753719926,91
1.8373292591422796,3.200707074254751,7
2.4364126939326525,3.5805640164762735,34
3.0483149364590645,1.7755869999527931,12
1.501432603225112,1.8350340817123652,5
1.7332583256065845,7.600639963522553,106
2.3056219834834337,2.569379635155201,10
1.8277111370116472,5.236736536026001,59
2.7501271441578865,3.1688723266124725,23
2.7069870103150606,3.813945012167096,34
2.9431506413966417,8.532281490042806,111
2.590614778921008,9.496048828586936,126
1.6494527757167816,3.8856230676174164,7
2.0443887189030647,5.623881423845887,31
3.2057386618107557,6.464031891897321,45
3.1301685739308596,4.169356862083077,29
3.3302150182425976,4.8412136025726795,35
3.8599649984389544,6.803206408396363,71
3.8770498130470514,5.457864224910736,61
3.424960942938924,3.4234500601887703,43
1.7903557624667883,1.7179236989468336,12
1.5267801955342293,11.076564710587263,174
1.4381655231118202,4.342766517773271,21
1.560085952281952,6.233403259888291,51
1.3577232398092747,6.708152899518609,46
2.145097702741623,11.723325282335281,189
2.657668512314558,4.388116307556629,16
3.1141691636294127,8.521533807739615,89
3.16994658857584,11.316969566047192,175
2.546229613944888,3.4344605412334204,54
2.9761792104691267,5.618528487160802,87
3.0543226934969425,7.144686995074153,94
4.1831564120948315,8.174492046236992,144
2.934974728152156,9.684922318905592,172
1.992976125329733,11.738735949620605,206
1.3779271077364683,3.004020020365715,55
1.6263258680701256,5.177927486598492,99
1.7855882793664932,1.9821785800158978,8
1.6477779056876898,3.5035829804837704,12
3.0665552392601967,6.2694767862558365,71
2.6838798634707928,6.069976048544049,50
2.7928910702466965,5.198966206982732,23
2.6363847497850657,6.672600826248527,71
4.045898178592324,3.4474284276366234,14
3.824561182409525,7.050129389390349,77
2.418549867346883,3.743837796151638,20
3.0863258354365826,6.599669303745031,76
2.0333899743855,9.066113380715251,92
3.1573832854628563,4.79087433591485,38
2.993802348151803,4.549132764339447,46
3.4404388926923275,6.650868413969874,109
1.3033638335764408,3.0452336482703686,70
1.253717564046383,2.8617863915860653,51
1.8502892069518566,4.951779475435615,65
1.9988128673285246,5.943827463313937,20
2.577025515958667,7.290195951238275,54
2.636057762429118,6.91488647647202,56
4.547223938629031,7.876639271155,54
4.916451843455434,8.492320939898491,72
3.813804503530264,8.12561197206378,73
4.419510405510664,9.405035942792892,79
5.6734406016767025,8.82199271209538,85
4.8939722571522,5.747180869802833,62
3.6150668002665043,10.021966380998492,114
3.210510578006506,3.4881378542631865,43
2.360863357782364,6.00084457360208,87
