First Token Time,Final Token Time,Chunk Count
5.687241036444902,4.464476516470313,21
5.081811456009746,4.54500825330615,37
4.447332976385951,7.355121796950698,43
4.171637650579214,9.848868925124407,102
3.786705346778035,10.210264410823584,115
3.033070582896471,9.23531999066472,114
3.80382726714015,2.6275684386491776,34
1.5009970422834158,1.4183811713010073,10
1.1920925583690405,12.481624504551291,210
1.9450369365513325,5.165965696796775,52
1.9015987180173397,5.350022908300161,37
2.976360756903887,4.431900696828961,17
2.9525168407708406,4.996082907542586,9
2.714212767779827,7.890225753188133,65
3.254386004060507,6.867923468351364,28
3.0634202118963003,9.064690288156271,93
3.536807283759117,6.211638147011399,47
5.072212869301438,9.870068680495024,98
3.479472879320383,9.749158695340157,83
4.096509272232652,7.79700643569231,66
4.73149929009378,4.222191520035267,15
3.4828219655901194,8.726354159414768,79
3.2265511713922024,11.521853785961866,121
3.8752725310623646,7.5630420707166195,80
2.0605959184467793,4.470920350402594,56
2.871434945613146,2.5077441446483135,44
2.6790734846144915,1.9758231714367867,6
1.4046653974801302,10.782960003241897,184
1.8285377696156502,13.352086402475834,197
3.1954813469201326,5.58697066642344,19
3.1397411562502384,7.048357190564275,40
3.410420425236225,8.452626220881939,56
3.649160822853446,5.2451539523899555,15
5.21643085591495,7.088117849081755,34
4.404409574344754,8.236675815656781,40
4.911067266017199,7.136612677946687,34
4.443842174485326,10.246619213372469,70
4.228834860026836,10.253461364656687,79
4.845453387126327,7.367621287703514,54
4.310203559696674,7.3789780251681805,61
4.502453798428178,5.4866798594594,50
3.4490639586001635,11.449199866503477,97
4.074154855683446,4.596718285232782,50
6.501240875571966,6.920250138267875,75
3.181221378967166,2.8845019582659006,45
1.3802042473107576,2.6969943456351757,40
1.6431716457009315,12.580595280975103,177
1.212298123165965,1.4757451880723238,2
1.452847981825471,2.9621739834547043,54
1.978619346395135,5.448204219341278,36
2.8126663397997618,5.228740815073252,12
2.7176955100148916,9.983873495832086,87
2.324550747871399,5.060870211571455,17
3.2008213251829147,9.424890112131834,71
3.5042100939899683,10.944103488698602,108
3.1769983377307653,6.911587731912732,49
3.0039000026881695,10.18748814612627,94
4.258438168093562,5.295673293992877,35
3.178934631869197,3.353620769456029,18
3.605564123019576,6.358597565442324,39
4.8735898826271296,10.348859377205372,104
3.736835978925228,10.801381452009082,114
3.634300086647272,10.768769558519125,102
3.5492286179214716,4.202936651185155,59
4.563779912889004,16.05037211999297,202
2.8137632068246603,11.800648305565119,167
2.00049707852304,14.865870155394077,210
2.1723790410906076,5.084109781309962,83
1.4790516160428524,2.2847969345748425,2
1.4991928227245808,7.71902821585536,23
2.365523997694254,9.288928791880608,50
2.2604106161743402,7.2389506213366985,25
3.8131470158696175,8.376950271427631,20
4.418180637061596,11.768462819978595,84
5.645259154960513,8.104171203449368,34
5.5815050564706326,8.493269853293896,21
5.212828518822789,6.125684916973114,29
5.512929076328874,8.54349559545517,48
5.424793375656009,11.475736767053604,81
4.433072194457054,11.686704833060503,89
5.567747239023447,11.366390140727162,86
5.3765036799013615,3.703518958762288,34
6.773059608414769,12.858043009415269,116
4.9956502094864845,12.312974341213703,117
7.840329499915242,18.363742331042886,307
3.8321573473513126,6.793048506602645,102
2.7565076276659966,14.460810841992497,184
1.8092426396906376,2.207170445472002,17
1.2900522276759148,8.654687052592635,17
4.1334545239806175,9.193760765716434,22
3.5591605696827173,9.019629085436463,21
4.310575731098652,7.741342479363084,5
4.779554400593042,9.741165107116103,21
4.547936117276549,9.39291812106967,34
4.873290151357651,9.525307139381766,40
5.402737094089389,10.084494404494762,33
6.067618761211634,8.113356176763773,30
7.534741556271911,10.85912662371993,48
6.391485646367073,8.263427903875709,36
7.2079340480268,7.4957107193768024,21
6.418469304218888,10.210602359846234,39
8.313326204195619,9.877352423965931,54
7.441160641610622,9.838108319789171,57
6.917029216885567,12.300173304975033,103
6.537206677719951,5.663018647581339,41
4.624744122847915,11.790000544860959,154
1.1622356176376343,2.1776429042220116,11
1.9158347956836224,4.46680180542171,37
4.72935102507472,7.508210584521294,29
4.135111168026924,8.696931686252356,28
4.401922268792987,5.931682828813791,8
4.031304555013776,9.928081318736076,30
3.898118047043681,8.379274671897292,24
4.016575645655394,12.107123220339417,71
7.092259826138616,8.189916476607323,45
6.716323820874095,11.861480623483658,77
4.568288519978523,8.558589547872543,50
5.544409774243832,13.85080597922206,104
6.358433473855257,11.969878764823079,66
6.181734509766102,7.992181891575456,44
5.4328312911093235,4.874491473659873,33
5.133596081286669,11.721604304388165,111
6.2933671567589045,11.450038908049464,110
5.527704939246178,11.6493408549577,149
3.691237075254321,1.4883385319262743,4
3.8758313804864883,3.67690584436059,20
1.405873540788889,21.789639975875616,295
1.836391780525446,14.115356108173728,236
2.7032916583120823,4.747744727879763,8
2.7703037559986115,5.733247198164463,34
3.154665505513549,8.006923733279109,71
2.532933484762907,7.087904270738363,41
3.2166486401110888,5.199892586097121,26
2.9925597589462996,7.250492960214615,25
3.40136506408453,4.137074001133442,2
4.912684982642531,5.651710234582424,36
3.16709809191525,10.286157796159387,90
3.778467884287238,6.213555883616209,31
3.9675850067287683,7.142164159566164,50
4.113372245803475,6.757701702415943,46
3.2668860871344805,3.860481956973672,18
2.9798054043203592,5.112170413136482,33
3.7124007176607847,9.366002693772316,93
2.3089491333812475,5.537078993394971,22
3.3776878751814365,5.86260730959475,50
4.42649358138442,1.872208846732974,4
1.7825844306498766,4.244368510320783,36
2.528691964223981,3.7883294336497784,27
1.354130169376731,9.915904942899942,91
1.785151146352291,4.731408976018429,14
3.081145543605089,5.905659111216664,21
3.177902126684785,4.1906499564647675,3
3.05826672911644,8.226070754230022,58
2.402221793308854,4.5197036154568195,13
3.684043375775218,8.425460053607821,62
4.166533000767231,7.961778463795781,56
3.429757032543421,9.921056983992457,75
4.121570508927107,2.4689512997865677,1
3.116337539628148,5.351736409589648,28
3.4035503156483173,2.7590709645301104,7
3.253211682662368,8.029879657551646,63
4.508159192278981,8.013383619487286,79
3.5669553335756063,9.202302364632487,93
2.447305828332901,15.899435324594378,209
2.5951740127056837,13.202518166974187,158
2.2717884983867407,1.9884538669139147,4
2.24159824475646,5.074159556999803,71
1.762010894715786,5.4257239531725645,83
1.9127567075192928,3.583756113424897,47
2.522668305784464,5.959829838946462,54
2.559143416583538,3.954249320551753,8
2.694522488862276,4.380302062258124,7
3.015222780406475,8.080602500587702,51
3.670863799750805,4.546695709228516,5
3.0460585840046406,4.832106387242675,12
3.7995437886565924,11.418423531576991,93
3.4123622681945562,8.235665205866098,40
5.277167743071914,4.900976691395044,17
4.416030339896679,10.450229372829199,69
4.50020787678659,9.263305272907019,68
4.499394673854113,8.225440235808492,86
5.164336184039712,8.939376153051853,101
3.9074547067284584,6.8607270158827305,80
4.612908797338605,2.3542373962700367,10
3.9140246473252773,2.78406828828156,10
3.6942689027637243,15.587080851197243,210
2.7437800522893667,4.582843106240034,62
1.9320383742451668,14.455377461388707,155
2.1020034961402416,3.8981033004820347,51
2.539832439273596,2.6425018087029457,36
2.1640728674829006,2.8692236375063658,30
1.6632777247577906,11.212448915466666,197
2.0630361400544643,18.62137429602444,278
1.7724892422556877,4.761121029034257,24
1.7120318487286568,4.628510352224112,12
3.0433178562670946,10.924043567851186,90
2.6280296221375465,8.080097967758775,42
3.1137488912791014,8.01540750078857,42
2.9708929359912872,8.63767254166305,44
3.4182394295930862,4.433032035827637,17
2.6995993610471487,5.76454259827733,20
3.1758095528930426,8.152494443580508,37
4.2590085957199335,11.07665839791298,89
4.628829965367913,6.553398447111249,42
4.557308325544,13.229620868340135,128
4.096716478466988,10.259196050465107,93
5.482149761170149,10.36096347309649,89
4.633176393806934,15.366316484287381,181
5.162202009931207,17.78142802976072,234
3.9227252285927534,6.695175819098949,86
3.9218380749225616,2.6539951507002115,39
1.6619513425976038,18.2773771379143,265
1.3445588033646345,4.807687925174832,2
3.2431998141109943,6.367350313812494,28
3.7149846870452166,6.90020433999598,25
3.2422527354210615,7.784942792728543,41
4.241075357422233,5.850314993411303,12
4.688650932163,7.9330795109272,21
4.7830979693681,8.774241982027888,41
3.9654358867555857,12.366073224693537,106
4.319115510210395,6.650775024667382,32
6.114712078124285,7.643441321328282,40
6.685677099972963,9.73811943642795,73
5.495828008279204,12.48692274093628,110
7.752297393977642,11.904819270595908,94
7.287336692214012,12.082788225263357,123
5.159374164417386,3.33026822283864,41
5.915613712742925,11.688083028420806,98
7.368659116327763,6.074111366644502,99
2.5494270268827677,15.878079505637288,216
1.827890170738101,13.848223961889744,156
1.316245585680008,4.188439907506108,96
1.571201866492629,2.8700433634221554,36
2.0025987681001425,3.8722471054643393,30
2.084807401522994,2.2168768905103207,6
2.3737360425293446,7.635942198336124,37
3.4451894983649254,7.92346429079771,37
4.6977886985987425,9.468806924298406,52
3.7216337602585554,7.665172839537263,32
3.9711799062788486,11.658690858632326,84
3.7280765902251005,9.85587840154767,65
5.383216304704547,13.542908476665616,119
5.166656449437141,3.818494502454996,25
4.691042967140675,8.371420741081238,56
4.775460807606578,6.9168278984725475,54
3.7893177326768637,10.907096346840262,88
4.950518557801843,4.432288311421871,49
6.400278905406594,10.477421760559082,80
3.629258044064045,3.0185596644878387,31
4.012154238298535,12.462986206635833,124
2.791183792054653,14.226416032761335,160
2.736499520018697,2.1740109641104937,17
2.01370588876307,3.0965046621859074,41
1.2800599802285433,16.917452162131667,229
2.0179250184446573,1.983280150219798,11
1.4304568096995354,2.3284026589244604,17
1.5952540580183268,1.971347227692604,3
1.91913709230721,3.1048848535865545,14
1.86933309212327,16.38003036379814,266
2.354185976088047,8.11641938611865,73
1.9584521502256393,7.0008220467716455,49
2.6146438363939524,4.951008960604668,11
3.7065298203378916,7.770960943773389,47
3.225612720474601,7.3617786932736635,45
3.210963038727641,7.272622046992183,38
5.096553256735206,6.471242228522897,37
4.599774703383446,6.7352284751832485,38
4.296283984556794,4.118056133389473,17
4.5639498848468065,8.66945269331336,72
4.649404168128967,9.38618741184473,70
4.346504716202617,7.898024048656225,65
2.3068205919116735,6.440828435122967,50
3.275714036077261,1.807272743433714,6
1.6601392552256584,4.555030386894941,57
1.6839923858642578,3.2958036847412586,53
2.0531587414443493,2.6119446493685246,23
2.024868244305253,3.4242381136864424,16
1.711117161437869,4.332641277462244,51
1.617944322526455,5.177245069295168,33
2.2935346011072397,9.640826519578695,114
2.2534044720232487,6.889978531748056,45
3.6835955921560526,7.142268704250455,35
3.834487548097968,4.6410859022289515,10
4.461059710010886,6.7042690850794315,29
3.4618687629699707,6.312113545835018,37
3.4789074324071407,6.573774363845587,41
4.8010620679706335,8.717803344130516,75
4.01908834464848,8.200363613665104,47
4.586673203855753,9.76086120866239,73
5.738686207681894,8.741299306973815,75
5.052461752668023,9.34739975631237,90
6.130072696134448,3.2584517896175385,21
3.109610341489315,5.194666128605604,47
2.3086523469537497,9.034480853006244,77
2.1016900688409805,3.1067907325923443,39
0.8788490500301123,2.1938867457211018,54
1.983409021049738,7.410322915762663,62
2.08183659799397,8.793815290555358,68
2.4269053619354963,8.701147325336933,42
2.123585630208254,6.49184825271368,7
2.84821636416018,7.346142748370767,23
3.1182058956474066,6.779137637466192,15
3.8081716001033783,7.589015567675233,29
5.022208595648408,9.26280664280057,57
4.5459813959896564,8.859591607004404,43
6.277225853875279,10.508312787860632,72
5.934697413817048,7.317396247759461,58
5.5729371923953295,4.276731660589576,27
5.913494011387229,12.402380831539631,125
5.6809983011335135,13.263146925717592,140
5.284397687762976,9.127184640616179,90
5.941761093214154,11.981003439053893,119
6.302436152473092,2.4352025873959064,43
3.2513938285410404,11.288427436724305,140
1.3267660532146692,14.008286884054542,184
1.3895204700529575,4.458085253834724,3
1.8416345603764057,3.6482323613017797,4
3.393600907176733,5.916199889034033,20
3.8964488208293915,7.00277098454535,19
4.402207721024752,5.488287501037121,2
4.019426727667451,8.770034113898873,48
3.559705015271902,6.777127850800753,23
5.463750535622239,7.755244875326753,47
4.769051115959883,7.844187594950199,55
5.160074535757303,7.867494685575366,23
6.630624134093523,13.422957515344024,122
5.147657221183181,10.868893070146441,88
5.5459676049649715,12.719791444018483,91
4.955198559910059,11.488880012184381,83
6.796625159680843,13.05477673560381,110
4.528272185474634,9.293309956789017,87
2.607912078499794,3.0162081569433212,31
6.115888299420476,15.482709618285298,160
2.40759782679379,5.506909180432558,69
2.612540228292346,6.082103751599789,84
2.1422648895531893,3.4423041325062513,36
1.6947360802441835,3.6416019443422556,53
2.3594633508473635,11.111189858987927,185
1.8535868618637323,5.410137476399541,78
1.5342153646051884,2.622986553236842,22
1.5535335410386324,4.630086174234748,78
2.0294822826981544,4.705190110951662,49
1.9655449837446213,3.7979598864912987,15
1.95294851064682,2.9645232558250427,13
3.0621752310544252,2.3439650889486074,2
2.2709636595100164,5.689194608479738,46
2.320864589884877,6.280473455786705,54
3.803290281444788,4.007228262722492,16
2.9026711024343967,5.941387942060828,31
3.7044347543269396,4.550583090633154,17
3.3358057513833046,3.9752185754477978,25
2.199189091101289,9.43830893188715,77
3.669483032077551,2.9087050165981054,10
3.0920294616371393,3.7862355560064316,20
3.0899992398917675,2.3741375487297773,3
2.6557757928967476,9.686039067804813,91
2.7299641519784927,4.49569371342659,34
2.6543137896806,8.165218334645033,75
2.824440775439143,3.1980661675333977,4
2.5792309567332268,5.244507569819689,36
2.3150913771241903,3.8582074269652367,27
2.0890919398516417,5.307940224185586,36
3.686816519126296,10.091925911605358,115
3.11590239033103,4.075066367164254,35
2.7643298283219337,13.697060136124492,166
3.6892557460814714,2.4500647876411676,19
2.871913466602564,14.671590214595199,172
1.2761186584830284,2.9703028444200754,17
1.985301412642002,9.4456945694983,112
2.11233246140182,3.4180866554379463,22
2.809743508696556,4.193363161757588,32
2.8357713725417852,4.080404521897435,35
2.974474450573325,3.1618785709142685,34
1.6138285249471664,4.011121015995741,20
2.363206012174487,5.329479515552521,68
3.0557149965316057,3.808340987190604,42
1.9911430906504393,3.3709766399115324,22
1.7397745493799448,5.889572435989976,35
2.260851202532649,5.680414967238903,31
3.0122614167630672,6.9068185444921255,61
2.9112235195934772,2.8537809923291206,2
3.67807237803936,4.4718304462730885,18
3.535272739827633,4.378547469154,19
3.598868863657117,5.388104058802128,22
3.032479016110301,16.470109801739454,222
3.6959264129400253,8.765169408172369,71
2.8070370331406593,8.096956469118595,77
2.5721978656947613,8.334684124216437,61
4.324422812089324,6.0719955787062645,38
2.8476332016289234,2.3870675954967737,4
3.590411853045225,5.853506471961737,63
3.9881195425987244,2.1120107620954514,8
2.669365379959345,5.767046051099896,54
2.714407403022051,9.578539745882154,102
2.3034494630992413,4.355997832491994,34
1.923044990748167,13.277974519878626,180
2.6672884467989206,13.636468028649688,169
2.239051418378949,6.159175960347056,63
1.5181262269616127,6.778753638267517,58
2.418540785089135,4.855840567499399,39
3.105218345299363,3.0536470282822847,18
3.4123711194843054,6.25512507930398,39
2.133834172040224,10.211251746863127,121
3.4078347086906433,5.127834843471646,35
1.9611047878861427,4.815020687878132,17
3.076639162376523,7.743172412738204,55
2.914062136784196,4.225613517686725,20
3.0641564540565014,5.991192677989602,44
3.4667982552200556,13.672277845442295,161
2.6864585634320974,8.47528381459415,84
3.0645974092185497,14.618812156841159,151
2.2976235300302505,5.14817981608212,15
3.409501999616623,3.118021599948406,3
3.8279234040528536,5.373936276882887,34
2.804729573428631,11.55377958714962,95
3.132221771404147,8.45674243196845,66
3.624611973762512,7.285800827667117,46
3.063720552250743,10.090628044679761,89
3.585769083350897,2.2427094634622335,2
3.5363488383591175,7.3177470825612545,36
2.6374733820557594,6.5468292739242315,56
5.186659310013056,4.236054804176092,11
2.2528328578919172,7.077947176992893,56
2.6548667680472136,6.338350869715214,47
2.888925541192293,10.131504951044917,86
2.198738168925047,6.033109350129962,42
3.726260297000408,4.547882132232189,25
3.926650185137987,3.6692062206566334,20
3.588971955701709,10.577099356800318,124
3.5705270525068045,15.010461688041687,154
3.089372044429183,8.409579893574119,82
2.3419433142989874,5.303490458056331,64
2.265801101922989,3.385403508320451,33
2.8973166178911924,2.5397112537175417,7
1.5888941437005997,4.1325710117816925,29
1.9757986795157194,5.675978837534785,57
3.099056227132678,9.910232104361057,118
2.353590428829193,2.929554585367441,8
2.372971974313259,6.963636908680201,69
2.3954594545066357,3.5081612449139357,44
2.7276594061404467,8.885152699425817,123
2.7444723695516586,20.387604976072907,275
1.9063886851072311,4.487112136557698,23
1.8087802790105343,10.49595839716494,130
1.9447005167603493,4.29472491145134,19
3.1819399315863848,6.690371420234442,48
2.5769027564674616,4.815411735326052,24
2.8608995471149683,9.126610931009054,103
3.3322696927934885,6.050840899348259,24
4.321465918794274,8.086477329954505,77
2.759744521230459,5.023899933323264,35
3.5093210507184267,6.22417725995183,57
2.8960227482020855,4.883509604260325,38
3.0333354771137238,5.201019160449505,53
2.5377947706729174,4.412513604387641,23
2.704505069181323,6.75869837962091,92
2.500411882996559,1.8717671316117048,13
2.328385232016444,5.4159874729812145,77
1.5340860038995743,4.7763877753168344,15
1.6995525937527418,4.532531879842281,7
1.6968967858701944,7.216619111597538,47
3.398839619010687,6.808264242485166,39
3.3447069469839334,8.143248207867146,27
3.216827902942896,4.717404272407293,16
3.082481022924185,3.5590756088495255,2
4.038099382072687,9.622215259820223,77
3.9973246064037085,15.161654675379395,179
3.4082987420260906,11.198236273601651,104
5.204985558986664,10.11126626841724,85
3.374197321012616,6.262720379978418,57
3.1021642927080393,5.893514601513743,54
3.278309352695942,8.838735299184918,90
3.536523839458823,13.338016480207443,158
5.602648392319679,9.069566184654832,85
3.580259630456567,7.358902357518673,86
1.5450374148786068,4.315951947122812,70
2.2952674850821495,3.211412211880088,49
1.8842614628374577,5.966736897826195,109
1.5198974646627903,2.4226796235889196,7
1.8225014917552471,5.631859315559268,66
1.3095770757645369,5.13925857283175,20
1.7336421869695187,6.460164355114102,38
2.9574672989547253,8.218727502971888,76
2.9085260275751352,7.5642008651047945,43
2.609344869852066,3.3686958327889442,2
4.065941022709012,6.9172664023935795,39
3.690913315862417,10.211764367297292,93
5.6173083037137985,5.853673841804266,23
3.7222914341837168,5.13552619330585,30
4.090470965951681,7.260476514697075,49
3.8996157832443714,9.979720676317811,81
4.840120729058981,8.813892357051373,89
3.3446404207497835,8.978954723104835,74
4.796166036278009,8.399171637371182,83
3.5359021853655577,4.152824254706502,70
2.9951477479189634,14.27674494497478,145
1.6846488025039434,3.064908504486084,6
1.683320663869381,2.3729422446340322,3
2.9343570079654455,2.98030355758965,4
2.3213121443986893,1.9969401098787785,9
2.9056033734232187,5.826510444283485,48
2.435695979744196,4.015766343101859,19
1.7857742737978697,9.697593411430717,125
2.4992771204560995,14.653701862320304,195
2.638162052258849,5.303542196750641,18
2.6577532794326544,4.922383833676577,14
4.016449838876724,7.357558563351631,52
3.2683381978422403,5.017696177586913,21
4.114948768168688,6.407303337007761,30
3.3763985671103,9.38592262007296,68
4.2094555869698524,8.955258965492249,61
3.601828819140792,7.859044259414077,60
4.686205269768834,2.795692315325141,20
3.5717652179300785,7.011147443205118,66
3.616189295426011,5.927693177014589,59
2.2963032387197018,3.1512696854770184,42
2.046049876138568,11.995769122615457,162
2.284220492467284,1.783285552635789,4
1.7026653662323952,7.025661768391728,123
1.7919088937342167,4.260885648429394,36
3.0812731236219406,3.57404593937099,13
3.1210961248725653,5.268143512308598,41
2.928363112732768,2.667472818866372,7
3.0634749326854944,4.603185046464205,43
2.8317906465381384,6.521601852029562,68
1.9093126766383648,4.272971088066697,35
2.1182306353002787,9.536215677857399,96
2.6233437322080135,6.2755388505756855,54
1.9631208684295416,6.961681181564927,60
1.9456330016255379,7.520347997546196,63
3.2509357687085867,5.058489015325904,25
2.7785247322171926,3.5923815835267305,17
3.236409677192569,7.2747009471058846,45
3.376253267750144,12.358913077041507,158
3.661557236686349,9.059263760223985,84
3.0986121520400047,6.529528582468629,52
3.079778268933296,12.143295058980584,134
3.3994042612612247,6.059765540063381,56
2.5942336060106754,5.54264278896153,69
2.5640047639608383,5.006236739456654,57
3.4509609062224627,2.468114146962762,17
3.7834528908133507,N/A,N/A
2.747418250888586,N/A,N/A
2.4745527990162373,N/A,N/A
1.6321157459169626,N/A,N/A
