First Token Time,Final Token Time,Chunk Count
2.8720544800162315,4.918096236884594,36
2.913948729634285,5.945566639304161,56
2.3832058124244213,6.655556596815586,63
2.876201605424285,1.9006761349737644,2
2.9788482654839754,6.224401615560055,67
1.678052231669426,6.2160508800297976,63
2.778057288378477,3.7150087635964155,37
2.3727807458490133,3.416880164295435,32
1.8756513558328152,4.733464112505317,70
2.6121056992560625,5.105466544628143,61
1.9168399274349213,3.6016241125762463,35
1.8861900921911001,3.1897593419998884,20
2.627880908548832,5.759919676929712,54
1.95444031432271,3.744084293022752,35
2.356237191706896,7.383073864504695,96
2.7922179214656353,6.207971930503845,46
2.6165535487234592,5.285195970907807,25
3.6868333853781223,5.074736112728715,25
3.476168967783451,4.151450464501977,14
3.345558177679777,3.965166484937072,26
2.341413553804159,8.132317403331399,69
3.6564661525189877,2.7616889160126448,7
3.3019753452390432,9.347104297950864,98
2.851176206022501,6.981807516887784,75
3.779112197458744,5.00943854637444,50
2.7371903397142887,3.9511806312948465,37
2.5923772770911455,10.048983629792929,125
3.3272725008428097,2.518649186939001,22
2.6055741030722857,6.789973471313715,86
1.6389322485774755,11.94474783912301,164
1.6361946165561676,3.1598989255726337,26
1.9036699272692204,6.163395814597607,73
2.337423074990511,3.689066233113408,8
2.94431759044528,6.628963250666857,77
2.625479131937027,8.259094685316086,78
3.501096870750189,3.1334740184247494,8
2.599280586466193,7.3231688514351845,76
3.543448468670249,3.88040666654706,24
2.4137301333248615,9.742548095062375,93
2.983462041243911,5.412869811058044,39
2.3710581846535206,9.615057008340955,82
2.7326369397342205,4.764754267409444,31
2.2653464805334806,6.300420552492142,22
2.90592884644866,6.458130266517401,49
4.426017384976149,4.490455588325858,21
4.771483387798071,9.937030823901296,97
3.32435224018991,4.567103076726198,63
2.1348717156797647,3.527780720964074,44
2.0563160479068756,3.9637155309319496,63
1.2658300753682852,10.91969053260982,149
1.6820287611335516,2.4046066161245108,26
1.7962151244282722,3.356640323996544,33
1.6855824533849955,9.395190691575408,148
1.5736427586525679,4.021821418777108,35
1.834287652745843,5.46244846470654,53
2.5595917347818613,7.330113867297769,83
2.254068920388818,6.41744264960289,50
2.411029253154993,4.73068661428988,18
2.6749551482498646,7.901782372966409,60
3.3484714962542057,6.168575830757618,25
3.3941581659018993,7.52870032005012,51
3.884824402630329,7.607363475486636,50
4.002404717728496,4.161941286176443,16
3.471692720428109,6.933182192966342,51
3.4237241856753826,10.718581082299352,100
3.6620801147073507,2.7356362733989954,9
3.296871416270733,8.540968380868435,67
5.099691802635789,8.876541443169117,95
3.523234747350216,4.5382410530000925,42
2.392626591026783,11.596869254484773,141
2.5197332724928856,3.85075462795794,55
2.0628739930689335,8.802967296913266,116
1.7139462307095528,6.200183717533946,63
1.484924791380763,3.2262884192168713,17
2.8120017051696777,3.9625560846179724,21
2.4195858351886272,7.19988782890141,59
3.034666243940592,11.958181170746684,134
2.4383175391703844,6.548668783158064,31
2.824457695707679,10.274391818791628,77
3.2158256489783525,6.5030413921922445,28
4.075009997934103,5.852268826216459,17
4.5223114266991615,7.103596700355411,27
4.241722870618105,4.995275786146522,14
5.054442876949906,6.104304609820247,33
3.9334168508648872,7.812841203063726,54
4.161619629710913,7.804567839950323,54
3.8980514127761126,5.69180902838707,35
4.632503310218453,5.3705750443041325,57
4.797455748543143,7.929493883624673,93
1.2620297819375992,2.9286222849041224,51
1.5998782124370337,2.7485135663300753,10
1.889511363580823,4.500195384025574,47
2.3893848322331905,4.293456507846713,33
2.6520005520433187,5.352683585137129,51
3.7259024996310472,4.367704663425684,15
2.076569816097617,10.425870161503553,67
2.2975632920861244,6.996607108041644,34
3.4016169235110283,5.211240086704493,3
3.7950906716287136,5.56661550141871,16
3.854475161060691,4.849140994250774,23
4.857580736279488,8.894533723592758,69
4.785529209300876,7.683598814532161,54
5.252470375970006,10.197643237188458,92
5.590018955990672,7.649870088323951,53
4.14558744803071,10.05349263176322,88
5.157680511474609,2.2174833063036203,4
2.11029608361423,9.717190166935325,89
2.1389733385294676,3.6330568604171276,49
2.2859492283314466,6.542240159586072,97
2.1509792264550924,4.9664278868585825,81
1.73003832064569,3.8094711881130934,50
1.6611837651580572,1.6874872706830502,13
1.3704434297978878,1.9743975345045328,9
1.439514171332121,2.759387768805027,9
1.7605917435139418,4.089439604431391,41
2.0756778065115213,6.341837737709284,105
2.5342893227934837,4.186736078932881,18
2.8503931649029255,2.212577832862735,2
2.808622255921364,4.136420810595155,2
2.188121562823653,7.880956791341305,46
3.6765523329377174,7.955468475818634,69
3.500241208821535,6.843011924996972,41
4.113368092104793,11.73552275262773,120
4.430158972740173,6.734162678942084,51
4.067305617034435,9.992602439597249,74
3.439505875110626,8.611437080428004,71
3.9963179528713226,4.618416728451848,26
2.365895403549075,3.224342158064246,4
2.5192961916327477,5.667526412755251,22
2.650801884010434,9.372475579380989,93
4.19132530875504,7.678613863885403,94
2.9850106853991747,5.476343555375934,51
3.120286265388131,2.879501147195697,43
1.9288805723190308,4.005267070606351,71
1.7242797389626503,5.136849839240313,91
1.6296916250139475,11.170608995482326,194
1.3247904442250729,3.9101876486092806,69
2.524717755615711,8.990010630339384,31
1.870310427621007,5.358520658686757,4
2.4846878591924906,6.510529179126024,18
3.036230228841305,12.965111995115876,93
3.435541395097971,9.665636468678713,50
4.688001615926623,10.336367219686508,67
3.452346468344331,7.802985185757279,41
4.849176483228803,4.217971405014396,16
4.020624263212085,12.948652926832438,106
4.331530844792724,11.327376943081617,92
5.249883469194174,12.851125370711088,114
5.145997380837798,5.139828234910965,50
4.999509574845433,8.68370776064694,79
5.11096254363656,4.662734197452664,53
2.959285397082567,10.851944983005524,104
3.687736650928855,14.289536438882351,137
3.765176799148321,16.08890243060887,179
1.2882461417466402,2.0915622413158417,32
1.5593483578413725,2.5618960838764906,24
1.7974567487835884,5.304114928469062,8
2.946147305890918,5.831877443939447,10
3.2630640994757414,6.978421658277512,15
3.8685218449681997,8.918164225295186,26
3.088081695139408,6.082995567470789,12
6.712692381814122,11.290574150159955,69
6.746821410953999,7.95686124637723,50
6.475164355710149,10.807804884389043,75
6.31802817620337,9.8142282795161,67
6.138100560754538,7.838154504075646,46
5.534895308315754,10.838879503309727,86
6.634657979011536,13.08753122575581,137
5.377639267593622,10.719323927536607,84
7.038395935669541,6.00224925391376,74
3.7579531613737345,11.338251257315278,122
5.736920431256294,11.599312901496887,136
6.403638789430261,13.496024606749415,165
1.5832373760640621,2.884019484743476,53
1.3485623449087143,1.7423758078366518,11
2.9248342271894217,7.481599071994424,34
2.5107069555670023,6.302575435489416,4
4.272226380184293,7.045340180397034,31
4.699703382328153,4.416933381929994,3
4.973659029230475,9.500907534733415,22
5.78930051997304,7.303100660443306,22
4.729286167770624,6.503029411658645,34
6.538221348077059,11.471575306728482,73
4.995065523311496,9.75893934443593,60
4.581770721822977,10.978276150301099,66
4.357878716662526,9.669126654043794,61
4.650469025596976,11.93032263033092,89
5.988629488274455,9.038581850007176,67
6.344475168734789,5.457167586311698,45
6.805716052651405,9.859425451606512,88
6.148653944954276,11.70114479586482,134
4.1926024574786425,2.7456087358295918,19
1.0350506398826838,3.7493289206176996,57
1.6080183498561382,2.256125411018729,3
2.2610006649047136,3.5094331093132496,2
1.6209166627377272,5.306906871497631,48
2.2034646309912205,2.9797043707221746,4
2.64850040525198,6.684655191376805,42
3.489306243136525,6.490463944151998,30
3.48548237234354,4.272261641919613,7
2.8930454198271036,6.611233405768871,27
4.530615363270044,4.693503772839904,21
4.082294711843133,12.332155372947454,165
3.6004894245415926,3.6637292746454477,12
3.6567695438861847,6.210891630500555,51
3.7874827459454536,7.74636297672987,79
3.837595734745264,7.806221442297101,98
3.365474671125412,2.846887605264783,17
2.5681712348014116,2.078088879585266,6
2.073421796783805,25.472029907628894,390
1.9309515375643969,7.710708815604448,102
1.5955851096659899,7.561267288401723,55
2.4361637961119413,6.626531232148409,28
2.388660531491041,7.490822168067098,38
3.7218810822814703,8.152263937518,39
4.002968700602651,5.090441608801484,7
3.8210795540362597,7.744236949831247,32
3.394946187734604,4.541742030531168,8
4.308531232178211,8.174983005970716,34
4.531425781548023,10.375121235847473,73
4.18395372480154,5.309472002089024,34
2.751663204282522,4.661085167899728,30
4.251442609354854,5.29919626750052,31
4.331607185304165,7.816114911809564,59
3.8518499545753,11.816281346604228,117
4.466179259121418,6.374147076159716,75
3.9344562888145447,13.78133748844266,160
1.5899578221142292,2.5925043616443872,41
1.8521842323243618,2.205095684155822,15
1.7293740529567003,4.102750260382891,42
3.02165368758142,3.7223273273557425,16
2.7802468352019787,6.036091106012464,24
3.4268020913004875,6.718233074992895,31
3.2614566534757614,7.846143772825599,35
3.8871439583599567,9.437724070623517,68
4.13313995487988,10.027928734198213,72
3.1409068536013365,6.174475461244583,15
4.121733047068119,7.562350006774068,30
3.3346210196614265,7.593898536637425,53
5.451842982321978,6.031133472919464,30
4.417414974421263,7.818269293755293,51
5.286569038406014,6.616583652794361,34
4.800504256039858,3.0583776012063026,26
4.70543822273612,7.4758610259741545,76
5.170942870900035,7.941694041714072,74
2.3629152923822403,11.141374539583921,116
1.3783643040806055,3.1691167801618576,56
1.3171891309320927,7.455408183857799,85
1.761990237981081,4.456280589103699,10
2.050405779853463,11.142779095098376,85
2.844008816406131,10.671817248687148,73
3.5597795993089676,9.216941516846418,36
3.0504451617598534,6.144320677965879,24
5.356449255719781,5.467930726706982,19
3.9764242358505726,8.807393547147512,45
5.050647167488933,8.909048555418849,60
4.360082736238837,7.553935848176479,56
4.926646696403623,11.871066259220243,101
4.929489212110639,5.6930955946445465,35
7.566116021946073,11.475697662681341,99
4.751836691051722,11.256828311830759,93
4.247208006680012,5.806204719468951,52
4.687780976295471,11.37814032100141,101
4.34904458001256,10.29130001552403,140
1.5086787026375532,1.9306869879364967,8
1.5694174896925688,1.6923761796206236,6
1.5460354890674353,3.925930058583617,13
3.1088432632386684,3.36812780238688,4
3.3178390599787235,6.937447052448988,15
3.283023238182068,7.662877354770899,22
3.070300968363881,7.8523474764078856,9
3.77483275718987,9.005334010347724,34
5.354989241808653,8.677212797105312,19
5.666817152872682,7.275977766141295,7
4.412242403253913,7.8657965790480375,16
6.48723653703928,9.14169304817915,55
6.357802148908377,7.990416886284947,29
8.482861218973994,9.466829041019082,66
7.025046827271581,10.033646684139967,68
7.565766284242272,13.879678513854742,141
6.7068653665483,11.639431038871408,94
8.567966541275382,15.668328687548637,169
7.21542807854712,5.341275284066796,57
1.5802603792399168,3.025450335815549,13
2.199745388701558,5.180499000474811,48
2.81958950124681,5.866397578269243,48
2.6541636493057013,6.7666809149086475,58
4.502602808177471,7.443498272448778,72
3.503792008385062,3.607292326167226,27
2.6742601171135902,2.8885340373963118,6
3.0696521904319525,10.253438718616962,99
2.6679827738553286,2.592660676687956,13
2.0807882584631443,8.207593575119972,82
1.844748828560114,5.257045095786452,50
2.726371230557561,2.7138341423124075,8
2.2503247316926718,8.059073558077216,92
3.1873037703335285,3.3847239781171083,22
2.520460572093725,4.868573447689414,34
2.3404524121433496,5.864068415015936,50
2.5474416855722666,4.680174300447106,31
2.053145069628954,5.811452869325876,67
2.803228586912155,30.746484788134694,390
1.9271434880793095,6.322859575971961,42
2.936141097918153,8.891286928206682,37
2.3233687952160835,7.433543864637613,35
5.453310264274478,4.442513423040509,10
4.24922907538712,8.043757056817412,45
4.032628981396556,13.560614312067628,123
4.64517337270081,5.110758014023304,17
4.514277961105108,9.963235195726156,53
3.7105799857527018,13.314138846471906,108
5.537562470883131,4.837305497378111,12
4.082456085830927,4.304700408130884,15
4.304025214165449,6.512620255351067,58
3.378531936556101,10.080267058685422,94
4.219783233478665,5.503889659419656,42
3.885362308472395,3.1118462327867746,36
3.975041227415204,2.277274824678898,29
1.7866432927548885,5.6846598368138075,109
1.7126462571322918,1.589602004736662,6
1.494243985041976,18.03874933719635,230
1.4524048771709204,4.852732988074422,40
1.8140274733304977,4.08521119505167,22
3.1677437219768763,21.316212551668286,274
3.395512355491519,4.151354754343629,9
2.8571953363716602,8.59030531346798,33
4.496355457231402,9.813683597370982,58
3.906385950744152,5.438506091013551,5
3.782003052532673,7.210116412490606,30
3.5701647102832794,5.2718686535954475,19
5.928823944181204,5.586524799466133,17
4.3615490179508924,7.539943100884557,29
5.116785475984216,9.940881486982107,63
5.323833893984556,8.243811514228582,46
5.0099816881120205,3.0559294931590557,9
5.387194028124213,6.243073979392648,78
2.346942560747266,11.39626139216125,128
3.638032166287303,7.530986433848739,106
3.5759343840181828,17.880144380033016,207
2.8421285822987556,3.066129717975855,6
1.9301903750747442,4.974987480789423,37
1.8809317108243704,4.291227161884308,9
2.9026537723839283,10.988487504422665,139
2.971834547817707,5.019323475658894,21
2.922706048935652,4.820031955838203,21
3.624371027573943,5.332300812005997,22
4.1165133863687515,9.294657722115517,93
4.078010223805904,9.378911972045898,91
3.9171227272599936,5.758333520963788,50
3.763235053047538,9.05358142964542,104
3.441892459988594,17.40150404907763,237
2.3043454494327307,4.441153105348349,58
1.735406981781125,3.5506235901266336,15
2.616631407290697,5.512923987582326,44
2.6917284950613976,3.6178294122219086,9
2.2414912320673466,6.281718460842967,86
2.9067451916635036,3.8178754709661007,30
2.096228428184986,6.997686751186848,85
2.4807681776583195,2.4915065467357635,3
1.5097586084157228,8.522394506260753,95
2.0623712185770273,5.61154805496335,34
2.4140754099935293,7.672218784689903,72
2.140834940597415,5.634794503450394,23
3.197928851470351,4.312482809647918,8
3.327606776729226,4.647220620885491,13
3.1972889564931393,7.872074883431196,61
3.2776710484176874,7.2280846275389194,52
4.106286972761154,6.855425970628858,51
3.092918951064348,6.132171481847763,38
4.2995402701199055,5.960997322574258,53
4.130530960857868,5.857055999338627,50
3.40970828384161,10.837222972884774,117
3.4428206253796816,3.8661877121776342,45
1.6648858841508627,7.939323913305998,78
2.140628956258297,4.348850965499878,52
2.219430860131979,3.3670373391360044,44
2.4517210349440575,2.437803529202938,12
1.877177370712161,4.82790177129209,41
2.1274469643831253,10.65568669512868,114
3.4722185991704464,5.0359801054000854,20
3.7241214234381914,7.2951872162520885,25
3.0913033355027437,5.907517332583666,34
5.123206587508321,8.981743259355426,32
4.014798751100898,9.932142978534102,70
3.4375153724104166,9.399574875831604,64
4.705239053815603,5.89889769256115,22
6.141598556190729,5.927279470488429,54
4.911364581435919,2.6885848715901375,10
2.8413384184241295,10.478703359141946,93
3.968861496075988,12.705605892464519,118
2.9280429799109697,2.838035112246871,35
3.2516063805669546,6.815445009618998,89
3.506329571828246,7.7076861672103405,140
1.8807534109801054,9.452278899028897,179
2.4335770532488823,2.0618980191648006,10
1.8219409678131342,14.719336975365877,214
2.200042800977826,4.645546918734908,11
2.0225618593394756,7.876112705096602,61
1.9851474445313215,5.808564823120832,16
3.713572673499584,6.395325036719441,31
3.3954782355576754,10.367982342839241,86
3.6834346763789654,4.508085113018751,3
4.0008624121546745,12.378552036359906,115
3.9542689695954323,7.179836323484778,43
4.516058340668678,4.933814136311412,21
3.2226480655372143,9.76392188295722,75
4.146861175075173,6.950748717412353,54
4.439535964280367,7.512542961165309,46
3.1158832646906376,9.83058494143188,87
2.501853220164776,3.584552276879549,20
3.6689482871443033,4.204497747123241,37
4.4539226442575455,5.255871960893273,51
3.0573204774409533,10.16458391956985,114
1.1870988104492426,1.381455898284912,9
1.2579663470387459,1.2819758877158165,2
1.240107836201787,4.373871522024274,25
2.4896707851439714,4.056336894631386,2
3.909029670059681,7.479390086606145,21
3.512277625501156,6.364312507212162,11
3.972163988277316,6.031864443793893,17
3.8710180297493935,10.181079875677824,49
5.634084206074476,9.48399630934,32
6.2420952543616295,9.288545839488506,35
4.0155401565134525,11.315516717731953,96
5.389152744784951,11.055547868832946,92
5.297504400834441,9.05926033295691,66
5.09706037864089,7.770981444045901,71
5.618672216311097,6.639115042984486,68
5.062688047066331,10.315674977377057,109
5.024920029565692,6.686588544398546,105
4.702118339017034,2.676828172057867,35
3.7515922654420137,11.698357220739126,184
1.4618962034583092,3.3278041929006577,40
1.9578138515353203,4.257498664781451,64
1.507471950724721,5.2206301130354404,76
1.5683258064091206,20.38250196352601,312
2.0602118633687496,5.0109828915447,7
2.1361038889735937,5.701729958876967,20
3.8757324311882257,7.235070263966918,50
4.2621691189706326,6.477035507559776,27
4.506459400057793,6.4105753023177385,28
4.412490643560886,6.605130612850189,40
4.551199207082391,7.871775379404426,61
4.456322671845555,8.130613286048174,65
4.893522871658206,9.105798322707415,95
4.155768111348152,5.790880382061005,53
3.2490033265203238,1.9628676678985357,10
2.8512602373957634,4.4636663142591715,9
1.718148274347186,4.74584886431694,17
3.7536107040941715,9.32703915052116,96
3.692847179248929,2.1404993291944265,5
4.662227405235171,6.68230864033103,36
4.212358348071575,2.282795337960124,13
2.028991909697652,5.556621188297868,39
1.9520563036203384,13.386318396776915,153
1.7318724561482668,5.628971265628934,47
1.8530212584882975,4.502477187663317,16
2.500934286043048,4.734593188390136,35
3.3439702354371548,6.136416271328926,41
3.733325932174921,5.8679700046777725,30
3.5240629632025957,9.133111499249935,63
3.658755136653781,9.23112728446722,68
3.8818408213555813,5.306907070800662,23
3.3379986248910427,7.29634996317327,45
4.155486021190882,5.38666832074523,30
3.4755903240293264,5.604045242071152,30
4.410323888063431,6.970510283485055,48
3.0328819416463375,5.4658708069473505,27
3.7659325636923313,5.4421092588454485,22
4.005505291745067,11.267580352723598,121
4.732842458412051,7.042544825002551,89
4.882219860330224,2.132185310125351,36
1.2162917293608189,16.423772612586617,261
1.9579027891159058,3.940416358411312,23
2.648004760965705,4.143299536779523,23
2.720442444086075,5.5208584647625685,35
2.3724095467478037,4.607145473361015,27
2.719632213935256,9.95660600811243,107
2.7664432413876057,6.196313751861453,32
2.5776317436248064,4.667214864864945,14
2.442309455946088,5.9177918788045645,38
2.416348757222295,7.24997572414577,56
3.2518654000014067,4.2105345614254475,20
3.615179741755128,6.425970684736967,44
3.4642779640853405,5.091921461746097,31
3.9252145998179913,8.52582948282361,79
3.3075727578252554,6.655719054862857,54
3.831285620108247,10.808878563344479,125
2.6158422585576773,3.7787427362054586,25
3.010576007887721,5.132628945633769,70
1.518134418874979,3.073154602199793,63
1.4273013565689325,2.051158830523491,21
1.7612041719257832,2.908660328015685,26
1.916131580248475,3.855593917891383,37
1.5640516579151154,2.5064803138375282,4
2.492275107651949,8.16551917605102,91
2.42842959985137,5.22536694444716,22
3.5734848622232676,6.826197598129511,18
3.4879579674452543,8.121801398694515,44
3.1473996620625257,5.7973558511585,25
3.3308904878795147,6.876764560118318,33
4.278769915923476,6.159612029790878,18
5.573268385604024,6.3189644403755665,9
6.012086372822523,8.82050315476954,60
4.688326308503747,10.613258956000209,74
5.229343583807349,8.628817664459348,53
5.713833279907703,2.3960117045789957,9
5.303608590736985,7.903656108304858,53
6.08877431973815,12.726441584527493,124
2.1138683427125216,7.85530349612236,67
1.5452023781836033,1.8029554765671492,14
2.1801406610757113,3.899791657924652,64
1.4555194210261106,4.644169894978404,72
1.2918011266738176,2.5628447495400906,6
2.147258587181568,4.905908493325114,22
2.3636544812470675,4.2524879183620214,14
2.4196238070726395,3.619608085602522,8
3.7003241144120693,5.716383408755064,14
4.41644193418324,6.550513103604317,9
3.708907324820757,8.404343895614147,56
3.8466974925249815,7.420370461419225,51
4.130320748314261,4.791908016428351,35
4.9560126680880785,13.0303201880306,172
5.403595959767699,10.050721563398838,100
4.378060461953282,10.794328063726425,103
3.4021939281374216,8.71986786276102,86
5.301152219995856,4.257660273462534,43
5.8773583974689245,9.938538741320372,113
3.384584315121174,3.0543037597090006,25
1.7894435115158558,2.679256472736597,17
1.52724633179605,3.834671361371875,61
2.270054053515196,2.540156837552786,5
2.293511465191841,2.6959022004157305,6
1.8895479254424572,3.3148472476750612,9
2.6724065616726875,3.8336659483611584,10
2.475905092433095,5.152447545900941,53
2.430337592959404,23.009538896381855,387
3.0627636425197124,5.360281135886908,27
3.5324311070144176,22.884167162701488,351
2.3517617005854845,4.047066623345017,15
2.4901581276208162,4.958137050271034,22
4.243817275390029,3.1911527644842863,3
3.797833189368248,4.410589534789324,13
3.7345141414552927,2.515875680372119,24
3.456376889720559,5.726728320121765,51
3.13710561953485,6.902276484295726,74
3.5853475239127874,5.290187291800976,62
1.8928184397518635,11.73056110739708,145
2.0738684982061386,4.975793709978461,45
1.873656528070569,3.4723613802343607,18
2.8948237150907516,4.619821477681398,37
3.023867527022958,5.582413960248232,57
2.903512017801404,3.951410587877035,26
2.687974812462926,6.996723797172308,89
2.6109754517674446,3.4243857357650995,16
2.3797759357839823,5.684308774769306,2
2.1382702589035034,4.44736528582871,9
5.659690523520112,7.968513956293464,34
5.668286954984069,2.742023753002286,6
4.218625463545322,6.012428967282176,13
4.309515146538615,8.197321120649576,46
4.838845988735557,9.353234503418207,70
4.140432296320796,14.364663446322083,161
2.5965052004903555,8.62242759950459,68
5.26020254381001,3.2105025444179773,7
2.2520927991718054,5.512255605310202,32
2.3553170319646597,11.452208360657096,108
3.0970922093838453,3.5110856350511312,34
3.7601483836770058,4.080730341374874,36
2.5364753752946854,6.6352996453642845,83
3.0895497743040323,7.165555834770203,81
3.0398855824023485,2.391460372135043,21
1.528447611257434,8.743670320138335,143
1.3634878918528557,3.8541589360684156,69
1.8448160719126463,3.242237502709031,60
1.1875660568475723,2.6938729770481586,38
1.7586062867194414,4.392905926331878,9
1.8539029620587826,5.683793930336833,24
3.431794686242938,5.550435908138752,7
3.797962259501219,9.033784793689847,83
4.161863764747977,6.660117864608765,32
3.4620475564152002,10.992441849783063,90
4.272071862593293,8.990498000755906,35
4.5173860508948565,6.1243372689932585,25
3.8198839519172907,8.117402695119381,49
4.915866997092962,9.182451989501715,63
3.3635671827942133,11.03562319278717,83
5.943339508026838,6.722904622554779,42
3.3888468127697706,4.706586722284555,43
5.5598664581775665,5.4036687929183245,43
3.6487475112080574,10.907875521108508,98
3.5392021536827087,5.430578054860234,63
4.21824536845088,12.529890898615122,156
1.3679294437170029,2.054187947884202,9
1.3472915291786194,4.858120711520314,74
1.985006831586361,4.30033653229475,71
2.2286848574876785,3.0902660936117172,24
1.310397094115615,2.5373311638832092,7
1.4284114241600037,4.343921255320311,63
1.9698303882032633,4.951723190024495,13
2.4520120453089476,8.165708974003792,60
2.951777696609497,5.836260007694364,20
2.8426078874617815,7.559780344367027,49
2.482686148956418,14.262741828337312,169
5.269388357177377,7.659078611060977,35
5.014979528263211,7.981505574658513,53
4.824730683118105,10.199278976768255,93
4.577898068353534,5.055041670799255,40
5.2308236956596375,11.056603407487273,106
5.037241101264954,6.167775873094797,56
3.5298316460102797,10.29734781384468,89
3.3066983949393034,6.252498563379049,82
5.493291644379497,3.0493795834481716,29
2.8972226101905107,12.100454589352012,148
2.1018446758389473,10.164818221703172,131
2.104329811409116,3.4758913945406675,42
1.3093531634658575,3.76643661595881,16
1.9692886639386415,N/A,N/A
2.4079941138625145,N/A,N/A
1.9956032186746597,N/A,N/A
2.6946664825081825,N/A,N/A
2.847959488630295,N/A,N/A
